cond,disc,data
26883,6563232421875,"[[8,0,5,-25,-6,13,4],[1,1]]"
26884,1744814918945312500,"[[61,3,25,33,-9,7],[1,0,0,1]]"
26884,451038674944,"[[3,2,-8,-8,8,2,-1],[]]"
26884,13011856,"[[5,-2,-9,-2,1],[1,0,0,1]]"
26886,1634631024350022598656,"[[24,-92,-22,167,42,-45,-14],[]]"
26886,161316,"[[0,-3,1,3,-1,-1],[0,1,1]]"
26886,371672064,"[[1,-5,-1,7,1,-1],[0,1,1]]"
26888,107552,"[[1,2,-1,-4,0,3,-1],[0,0,1]]"
26888,14435385081856,"[[0,16,8,9,13,4],[]]"
26892,34852032,"[[2,-5,-10,-2,1],[1,1,0,1]]"
26892,80676,"[[0,-1,1,3,0,-2,-1],[0,1,1,1]]"
26892,7049576448,"[[-4,-8,-5,-11,-6,-3,-3],[]]"
26892,39025353719808,"[[-7,27,-14,-21,-20,-7,-3],[1,0,1,1]]"
26892,161352,"[[0,-1,3,3,2,1],[1,1,0,1]]"
26892,185877504,"[[2,6,0,-2,4,-2],[1,0,0,1]]"
26892,35521744185851904,"[[-6,3,12,-3,-36,-9],[]]"
26892,6351782832,"[[-1,-2,-6,1,5,-3],[1,1,1]]"
26892,107568,"[[0,-1,1,0,-2,-1],[1,1,1]]"
26892,3103937369285320507392,"[[41,-57,8,-89,-48,-12,-4],[0,1]]"
26892,76221393984,"[[0,36,2,-20,-2,2],[0,1,1,1]]"
26892,2178252,"[[-1,1,1,3,-6,-1],[0,1,1]]"
26892,3103937369285320507392,"[[80,-4,-21,-36,0,-14,-6],[0,1,0,1]]"
26892,128623602348,"[[3,-3,-4,-11,17,3],[0,1,1]]"
26894,24097024,"[[0,-1,6,6,4,1],[1,1]]"
26896,3442688,"[[1,-2,-2,0,-1,-1],[0,0,1,1]]"
26896,70575104,"[[0,4,-3,0,2,1],[0,0,1,1]]"
26896,9033613312,"[[92,20,32,4,4],[1,1,1,1]]"
26897,26897,"[[0,-1,2,-1,0,1],[1,1,0,1]]"
26899,64132213592529296875,"[[26,10,-68,-73,101,22,1],[1,0,1,1]]"
26900,8814592000,"[[1,-9,15,-9,-15,-3],[0,1,1,1]]"
26900,2101562500000000,"[[-4,8,65,50,-9,-17,4],[0,0,1]]"
26900,2101562500000000,"[[11,32,-34,-40,15,12,4],[0,1]]"
26904,860928,"[[4,10,1,-9,-1,3,-1],[0,1,0,1]]"
26905,3363125,"[[0,2,-2,0,0,1],[1]]"
26908,188356,"[[-1,-4,13,-4,-5],[1,0,0,1]]"
26909,32053525479424,"[[-282,-229,-56,5,8,-1],[]]"
26909,26909,"[[-1,2,-2,1,-1,1],[1]]"
26910,1019965209960937500,"[[0,-75,-86,119,82,-69],[0,1,1]]"
26910,50133330,"[[1,-10,11,28,-2,-2],[1,0,0,1]]"
26910,283362300,"[[0,2,-7,-6,2,-1],[0,1,1]]"
26910,7259716624798406379502710,"[[406,826,-37,-487,36,17,-2],[0,1,1,1]]"
26910,50133330,"[[4,9,-21,-16,7,3,-1],[1,1,1]]"
26910,902399940,"[[17,-47,0,65,-1,-33,-10],[0,1,1,1]]"
26910,91809385200,"[[0,-13,-11,-2,-3,1],[0,1,1]]"
26912,13778944,"[[3,5,1,-4,-1,-1,1],[1,0,1]]"
26912,59450554259292758956753788928,"[[-116,348,-899,464,-348,116,-51],[0,0,0,1]]"
26912,65600611596460975400555905024,"[[-667,-58,645,-290,-305,58,36],[0,1,0,1]]"
26912,6243584,"[[-1,2,4,1,-1,-1],[0,0,1,1]]"
26912,16400152899115243850138976256,"[[58,-174,-203,522,609,-464,-812],[]]"
26919,529846677,"[[-27,5,24,-6,-5],[1,0,1,1]]"
26919,671344394377605915069580078125,"[[176,-1185,1717,-23,-484,-203,-34],[1,0,1,1]]"
26919,27436272058368,"[[-81,-54,60,48,-20,-10,3],[]]"
26919,19623951,"[[-1,-2,1,-1,1,1],[0,1,1]]"
26919,978498230392353970383224832,"[[-261,15,-198,-141,-102,-81,3],[]]"
26919,27436272058368,"[[-81,-90,60,48,-20,-6,3],[]]"
26919,19623951,"[[0,3,0,-2,-1,-1],[0,1,1]]"
26919,11369276268482208251953125,"[[-59,-395,-573,-8,161,-68,11],[1,0,1,1]]"
26919,16570953452088163565568,"[[87,-5,66,47,34,27,-1],[]]"
26920,8614400000,"[[0,4,4,4,7,4],[0,0,1]]"
26922,3392172,"[[0,2,-1,-2,2,1],[0,1]]"
26922,53844,"[[-2,-1,-2],[0,0,1,1]]"
26924,112927440896,"[[7,6,4,0,-4,-2,-1],[]]"
26925,16828125,"[[31,112,78,-51,-30,17,-2],[1,1,1]]"
26925,16828125,"[[-250,425,-149,-51,15,4],[0,1,1,1]]"
26925,4108428955078125,"[[17,-7,-40,-15,31,25],[1,1,1]]"
26925,4108428955078125,"[[8,-8,-46,22,47,30,7],[1,1,1]]"
26925,32867431640625,"[[-6,39,-59,-8,3,1],[0,1,1,1]]"
26925,32867431640625,"[[18,37,-29,-3,8,-1,-1],[0,1,1,1]]"
26928,86741159510016,"[[0,-4,9,23,-11,-15,-2],[]]"
26928,2360407500000000000000000000,"[[90,-240,15,-10,445,-60,-20],[]]"
26928,5170176,"[[-8,-1,11,1,-4],[0,1,0,1]]"
26928,14205800498951356416,"[[-2,-4,-11,14,67,8,36],[]]"
26928,3523330179072,"[[3,6,29,34,89,48,88],[]]"
26928,5170176,"[[-48,48,11,-16,-2,1],[0,0,1,1]]"
26928,3769058304,"[[-3,-17,-21,16,15,-8],[1,1]]"
26928,82812950375518224576,"[[195,-228,-62,92,4,-1,-1],[0,0,1,1]]"
26928,8512886485078272,"[[-153,-64,124,32,-39,-4,4],[0,1,0,1]]"
26928,351571968,"[[0,4,-5,-7,4,1,-1],[0,0,1,1]]"
26928,330891264,"[[0,4,11,-1,-5,-1],[0,0,1,1]]"
26928,7560209143179795958390757376,"[[168,-532,91,-308,-289,-116,-16],[0,0,1,1]]"
26928,15106608,"[[0,0,-4,-1,-4,-1],[1,0,1]]"
26928,545292000000000000,"[[8,-42,58,-32,-19,-2,2],[]]"
26928,50626363392,"[[0,3,-30,-28,13,12],[0,1]]"
26928,1292544,"[[-1,-4,-2,6,2,-2],[0,1,0,1]]"
26928,1292544,"[[-32,12,19,-5,-4],[0,0,1,1]]"
26928,3251337560064,"[[-36,60,-15,-10,3,2],[0,0,0,1]]"
26928,3769058304,"[[9,36,-32,-25,7,4],[1,1]]"
26928,969408,"[[-1,0,7,-4,-7,-2],[1]]"
26928,495013330944,"[[18,-12,39,-14,27,-4,6],[]]"
26928,82722816,"[[1,0,2,1,-3,1],[0,0,0,1]]"
26928,7119332352,"[[0,8,-13,-6,3,1],[0,0,1]]"
26928,1768944697344,"[[-13,-9,-33,-14,-27,-5,-7],[1,1,1,1]]"
26928,3868682053091328,"[[8,-96,57,-12,9],[0,0,0,1]]"
26928,24568676352,"[[0,-33,-15,31,8,-6,-2],[0,1,0,1]]"
26928,70090099737849151488,"[[70,2,-32,-112,43,2],[]]"
26933,619459,"[[-1,10,3,-7,-1,1],[0,1,1]]"
26933,619459,"[[-1,-4,12,-8,-3,1],[1,1,1]]"
26936,1723904,"[[-16,-4,-12,-8,-3,-3,-1],[0,0,1,1]]"
26937,9939753,"[[0,-3,0,5,1,-1],[0,1,1]]"
26937,8247683579904,"[[11,14,28,20,20,6,3],[]]"
26937,384710702734282752,"[[-1,-17,-57,77,-69,22,-7],[1,1,1,1]]"
26940,3554501190274252800,"[[-42,-46,70,44,-44,-8,5],[0,1,0,1]]"
26944,3616362463232,"[[0,-8,-11,-13,-13,-7,-4],[]]"
26944,57861799411712,"[[-37,-47,5,16,-4,-3,1],[1,0,1]]"
26944,15168123544983830528,"[[-13,21,-51,7,60,-32],[]]"
26944,1832850726912,"[[-7,-27,-14,19,8,-4],[1,0,1]]"
26944,13795328,"[[28,8,20,4,4],[0,0,1,1]]"
26944,52625000000000,"[[13,-6,-84,9,126,60,7],[0,0,1]]"
26950,708964882841600,"[[19,-53,72,-36,-3,16],[1,1]]"
26950,53900,"[[1,-1,-2,3,1,-2],[0,0,1,1]]"
26950,68992000,"[[-3,2,6,-4,-1],[1,0,0,1]]"
26950,169330473709106445312500,"[[166,-68,-104,10,-10,-5,10],[1,1]]"
26950,2924497890124888000,"[[-2,49,-378,486,154,0,-2],[1,0,0,1]]"
26952,678269288448,"[[16,-8,1,-7,-1,3],[]]"
26953,26953,"[[0,-2,1,2,-1,-1],[1,1,0,1]]"
26957,64723757,"[[0,5,-1,-1,-1,-1],[1,0,1,1]]"
26957,64723757,"[[-5,-6,-10,-8,-6,-2,-1],[1,1,0,1]]"
26957,26957,"[[-3,2,4,-3,-2],[1,0,1,1]]"
26960,269600,"[[24,10,-22,-5,7,0,-1],[0,0,1,1]]"
26960,269600000000,"[[0,-8,13,-16,8,-4,1],[0,0,1,1]]"
26960,431360,"[[1,4,7,6,2,1],[0,0,1]]"
26964,547817749807104,"[[0,-16,-15,65,12,-1],[]]"
26964,144958464,"[[0,6,2,-3,-1],[0,1,1,1]]"
26964,69890688,"[[4,-2,10,-4,6,-1],[0,1,1]]"
26964,69890688,"[[-3,-5,0,-3,-3,1,-1],[0,1,1]]"
26970,970920,"[[-2,46,140,86,-20,1],[1,1]]"
26970,497111040,"[[9,-3,6,1,0,1],[0,1]]"
26972,4334245904384,"[[3,0,7,13,7,5,1],[1,1,1,1]]"
26972,3385639759095792,"[[-3,18,-16,36,-36,18,-3],[0,1]]"
26973,372967698632900427,"[[0,3,-98,-75,36,39,9],[0,1]]"
26973,19663317,"[[1,1,2,-2,-2,-1],[0,0,1,1]]"
26973,1592728677,"[[-1,-5,-7,4,4,0,-1],[1,1,0,1]]"
26973,2994003,"[[2,-2,-1,-3,2,1],[1,1]]"
26973,19663317,"[[-1,-3,-1,6,0,-4,1],[1,0,0,1]]"
26973,26973,"[[0,-2,2,1,-2],[1,1,0,1]]"
26974,53948,"[[0,-1,0,2,2,1],[0,1,1]]"
26975,7071334400000000,"[[0,25,128,83,-24,-11,6],[]]"
26975,674375000000000000,"[[4,-28,34,52,-27,16],[1,1]]"
26975,452565401600,"[[5,5,-19,-5,3,-1],[]]"
26976,86895778332672,"[[-5,-12,-2,-8,-13,4],[]]"
26976,11653632,"[[4,-7,-5,7,-2,-2,2],[1,1,1,1]]"
26976,82870272,"[[1,3,0,2,3,-1],[1,0,1]]"
26980,205048000000,"[[-12,34,-13,-17,1,1],[0,1,1]]"
26986,2779558,"[[0,1,-2,8,6,1],[0,1,1]]"
26988,55271424,"[[-1,0,4,-1,-2,-2,-1],[1,0,0,1]]"
26988,17488224,"[[-1,-9,-25,-8,34,-17,2],[0,1,1,1]]"
26988,2345070076171875000,"[[-45,87,24,-18,-31,-13,-3],[0,1,1]]"
26988,33681024,"[[0,-6,1,14,1,-5,1],[0,1,1]]"
26988,10363392,"[[-4,-2,-2,-2],[1,0,0,1]]"
26993,64356327056884765625,"[[-4,-20,122,267,26,-18,1],[1,0,1,1]]"
26996,6910976,"[[4,0,-4,-1],[1,0,0,1]]"
26996,499318016,"[[-4,0,-3,0,3,1],[0,0,1]]"
26996,127825412096,"[[4,2,-23,-17,7,3],[1,0,0,1]]"
27000,6912000000000,"[[6,6,-3,-14,-19,-12,-4],[]]"
27002,847351371562218,"[[-1,-5,-25,45,-27,9,-3],[1,1]]"
27005,179718275,"[[-1,-6,-7,14,-2,1],[1,1,1]]"
27005,32965087890625,"[[15,14,-5,8,-4,2,-1],[0,1,1,1]]"
27008,13828096,"[[0,2,-3,3,-4,3,-1],[1,0,1]]"
27008,481612081812996096,"[[-20,32,47,-25,-38,4],[]]"
27008,59391220085948416,"[[-6,-40,-64,24,2,-16,-4],[]]"
27008,56639881216,"[[3,-8,13,6,-9,-2,1],[1,1,1,1]]"
27010,27010,"[[-10,-15,8,12,-4,-2],[0,0,1,1]]"
