cond,disc,data
37368,54482544,"[[0,1,1,-21,-13,-2],[0,1]]"
37370,747400,"[[-4,2,21,7,1,-2],[0,1,0,1]]"
37373,261611,"[[-1,-3,-5,1,3,-1],[1,1]]"
37374,918503424,"[[2,-12,12,16,-1,-2],[1,0,1]]"
37374,1345464,"[[-7,9,8,-11,-4,3,1],[1,0,1]]"
37375,37375,"[[0,-1,-1,-2,-2,-1],[0,1,1]]"
37375,3919052800000,"[[19,2,36,4,20,2,3],[]]"
37375,82112875,"[[0,1,14,31,10,1],[0,0,1]]"
37375,51320546875,"[[2,2,-26,12,8,1],[1,0,1]]"
37375,37375,"[[10,-135,-105,55,15,-4,-1],[0,0,1,1]]"
37375,51320546875,"[[2,47,109,57,-17,1],[1,0,1]]"
37375,627048448000,"[[0,1,-22,59,42,1],[]]"
37375,51320546875,"[[-1,-7,-25,-9,9,-1],[1,1]]"
37375,118621826171875,"[[0,-65,-11,-12,2,-1],[0,0,1,1]]"
37375,74138641357421875,"[[0,5,160,20,-4,5],[0,0,1]]"
37375,501177215576171875,"[[11,235,547,285,-84,5],[1,0,1]]"
37375,118621826171875,"[[-3,16,-1,8,8,1,2],[0,1]]"
37375,7591796875,"[[0,1,32,4,-1,1],[0,0,1]]"
37376,10033043603456,"[[8,16,12,16,14,4,1],[]]"
37376,2449473536,"[[-1,2,-5,0,1,-2,1],[]]"
37376,2392064,"[[0,2,-1,0,-1],[1,1,1,1]]"
37376,38273024,"[[1,-2,-3,4,7,-2,-7],[]]"
37376,2345796967891968,"[[6,0,0,6,-7,9,3],[0,0,1]]"
37376,76867075043884007424,"[[12,0,0,-96,81,-36,6],[]]"
37376,38433537521942003712,"[[24,0,54,-78,81,-36,12],[]]"
37376,5721970180096,"[[6,-2,7,16,20,10,3],[]]"
37376,612368384,"[[0,4,-3,-12,6,8],[]]"
37376,38273024,"[[1,2,-1,0,1,-2,1],[]]"
37379,37379,"[[-1,2,-1,1],[1,1,0,1]]"
37386,10523223479304585216,"[[8,28,-2,-55,56,16],[]]"
37386,299088,"[[2,7,18,24,23,9,1],[0,0,1,1]]"
37386,10023896934,"[[5,-30,42,1,-7,-1],[1,1]]"
37387,89766187,"[[2,11,11,-15,-9,0,-1],[0,0,1,1]]"
37387,402422580731377269,"[[-6,-45,-9,18,20,-18,3],[0,0,1]]"
37390,149560,"[[0,-1,-3,-2,3,-2],[0,0,1,1]]"
37390,11734583700559819000,"[[-9,67,-127,31,93,39,5],[1,0,1]]"
37392,102700195312500000000000,"[[-54,35,-90,-15,-85,10,-15],[1]]"
37392,306315264,"[[12,-8,-4,2],[0,0,0,1]]"
37392,1700164583424,"[[1,-10,-3,-16,-4,-6],[]]"
37392,153157632,"[[-7,15,4,8,2,1],[0,1,0,1]]"
37392,43075584,"[[-5,11,-21,21,-18,8,-3],[1]]"
37392,11720771295510528,"[[-7,-27,9,31,-2,-8,-3],[1]]"
37392,37392,"[[-1,-2,1,0,1],[1,1,1,1]]"
37395,4234841948160,"[[-2,-18,-11,24,3,-4,-1],[]]"
37395,1746882905224708125,"[[-46,35,82,-62,-48,27,11],[1,0,0,1]]"
37395,1009665,"[[2,9,4,-20,-6,17,-6],[0,1,1,1]]"
37395,126208125,"[[26,-43,6,11,-1],[1,0,0,1]]"
37396,2393344,"[[0,1,0,4,-3,1],[1,0,1]]"
37400,16850944000,"[[2,22,62,39,-10,-5,1],[1,0,1]]"
37400,51425000000000,"[[-10,6,3,-10,1,0,1],[0,1,0,1]]"
37400,16456000,"[[-20,-20,10,9,-3,-1],[0,1,0,1]]"
37400,12716000000,"[[-75,-40,-53,-18,-12,-2,-1],[0,1,0,1]]"
37400,20212082000,"[[1,-10,37,-54,8,-1],[0,0,1]]"
37404,17586799163080704,"[[-13,-21,3,22,9,0,-7],[1,0,0,1]]"
37408,40166534152192,"[[-4,24,-16,-20,7,8,2],[]]"
37408,1230926174332882255872,"[[-451,607,-169,81,-45,0,-3],[1,1]]"
37408,39225131008,"[[-8,16,-7,-10,4,3],[0,0,0,1]]"
37408,1290719644177276344333238272,"[[1803,-2430,675,-324,180,0,12],[]]"
37408,3665984000000000000,"[[20,-34,11,39,-18,-18,5],[0,1]]"
37412,1197184,"[[4,2,-4,-1,0,-1],[0,1,1,1]]"
37414,972764,"[[-1,2,1,-2,-2,1],[0,1,1]]"
37416,149664,"[[1,0,0,0,1,-1],[0,0,1,1]]"
37416,299328,"[[0,2,-4,-1,2,1],[0,1,0,1]]"
37418,74836,"[[2,-4,-3,4,1,-1],[1,1]]"
37420,374200,"[[0,2,3,-1],[1,0,1,1]]"
37420,1496800,"[[1,-3,0,1,2,3,1],[0,1,1]]"
37420,23948800000000,"[[16,-8,5,8,1,2],[0,0,1,1]]"
37421,19795709,"[[0,-1,5,4,-2,-2],[0,0,1,1]]"
37422,22406497344,"[[1,5,3,-2,5,-3],[0,1,1]]"
37422,2242925312662831104,"[[-3,36,-91,103,2,9],[0,1,1]]"
37422,99617364,"[[-4,1,2,4,-1,-2,-1],[0,0,1,1]]"
37422,144010734471217152,"[[-48,72,161,-211,-183,151,82],[]]"
37422,48614096916,"[[-12,-3,6,-6,-1,1,-1],[0,0,1,1]]"
37422,38559092318208,"[[-48,-24,-39,10,1,9],[0,0,1]]"
37426,37426,"[[-1,-1,2,2,-2,-1],[0,1,1]]"
37426,10534482478373011456,"[[6,68,3,-136,-34,70,22],[0,1,0,1]]"
37438,299504,"[[1,3,2,1,0,-1],[0,1,0,1]]"
37440,4812418546732892160,"[[-18,-24,-101,-86,-165,-76,-70],[]]"
37440,7195051625297366510201733120000,"[[175,-140,-1512,-1484,-189,448,-70],[]]"
37440,8734003200,"[[0,1,0,-14,9,4],[]]"
37440,5046312960000,"[[20,-8,33,-10,15,-2,2],[]]"
37440,5053788979200,"[[-1,8,-21,4,33,14,2],[]]"
37440,1150156800000000,"[[-1,16,-84,116,123,28,2],[]]"
37440,1448866322841600,"[[8,-40,32,80,-47,-90,-25],[]]"
37440,2396160,"[[0,-4,14,18,-11,-16,-4],[1]]"
37440,99497816218644480,"[[20,-13,-10,18,-11,-12],[]]"
37440,2492006400,"[[0,-1,2,1,-14,-13],[]]"
37440,2695680000,"[[4,-8,13,-10,8,-2,1],[0,0,0,1]]"
37440,19711666367417926287360,"[[6,18,36,-6,-36,-198,-114],[]]"
37440,27948810240,"[[2,-3,-13,1,9,-1,-1],[]]"
37440,37847347200,"[[0,-1,0,-10,-7,-24,-28],[]]"
37440,18814018340782080,"[[2,-2,12,-2,-12,-26,-14],[]]"
37440,291098245201920,"[[-5,-20,-12,-28,-9,-8,-2],[]]"
37440,41961541078734241487496507555840,"[[-420,280,252,-56,21,364,126],[]]"
37440,49686773760,"[[0,1,-9,13,33,-5,-15],[]]"
37440,1869004800,"[[0,2,-1,-12,-5,10,6],[]]"
37440,201852518400,"[[0,-10,3,14,-3,-4],[]]"
37440,1884416901120,"[[2,-2,-8,-2,8,14,6],[]]"
37440,482410726686720,"[[-18,22,8,-10,16,14,2],[]]"
37440,970444800,"[[0,1,8,14,-11,-12],[]]"
37440,1495203840,"[[-1,-5,-5,1,-7,-3],[]]"
37440,1150156800000000,"[[-1,2,-15,8,-48,-40,-56],[]]"
37440,3594240000,"[[0,-2,-3,-8,-3,-6],[]]"
37440,323442494668800,"[[0,-5,-2,-13,-5,-2,-13],[]]"
37440,323442494668800,"[[0,5,2,13,5,2,13],[]]"
37440,354818880,"[[1,-12,27,-2,-25,-10,-1],[1,0,1]]"
37440,2911334400,"[[31,-10,-7,-11,-3,-1],[1,0,1]]"
37440,730747430694263786192363520000,"[[1190,-1414,-273,-70,63,14,-14],[]]"
37440,617485730159001600,"[[-10,-36,-20,16,-42,-60],[]]"
37440,4140564480,"[[-110,-20,213,26,-135,-8,28],[]]"
37442,8291927606077472,"[[-3,-13,-5,47,-29,-5,3],[0,1,0,1]]"
37443,37443,"[[1,1,2,0,1],[0,0,0,1]]"
37444,22166848,"[[-1,6,-9,-3,3,1],[0,1,1,1]]"
37445,187225,"[[-1,2,8,2,-5,-1,1],[1]]"
37449,81900963,"[[0,-9,30,-24,-5,4,-1],[0,1,0,1]]"
37449,24603993,"[[0,-3,-7,-1,4,1],[0,1,1]]"
37449,35812527833088,"[[0,19,-22,25,-6,3],[]]"
37450,46812500,"[[-1,0,-1,1,0,-1,1],[0,1,1]]"
37450,16056687500,"[[0,-25,-28,-1,6,-1],[0,1,1]]"
37451,10823339,"[[0,2,-1,0,3,-1],[1]]"
37451,37451,"[[-1,-1,-1,-1,0,1],[1,0,1]]"
37451,9143310546875,"[[-3,29,-17,-24,0,11,3],[0,0,1,1]]"
37455,1011285,"[[0,1,5,4,1],[0,0,0,1]]"
37456,306839552,"[[-230,-147,-113,10,3,7,-2],[1,1,1,1]]"
37456,38354944,"[[-3,2,-1,4,-1,0,-1],[]]"
37456,306839552,"[[-3,-2,-2,0,0,0,-1],[1,1,1,1]]"
37458,358320905604,"[[-10,6,-12,-2,-3,-3,-1],[1,0,0,1]]"
37458,358320905604,"[[-99,42,239,-68,-196,27,54],[0,1,1]]"
37458,18204588,"[[1,-3,0,4,1,-2,-1],[0,1,1,1]]"
37460,1917952000,"[[4,2,9,-1,3,-1],[0,1,1]]"
37462,74924,"[[0,1,0,-2,-2,-1],[0,0,1,1]]"
37466,86390714183200257605632,"[[-25,-49,51,-45,-77,24,-19],[1,1,1,1]]"
37468,45561088,"[[1,-3,-2,7,-1,1],[0,1,1]]"
37472,599552,"[[9,2,21,9,5,1],[0,1,0,1]]"
37472,80470507257856,"[[0,-16,56,-17,-24,-4],[]]"
37472,306970624,"[[-1,-3,2,0,4,1,1],[1,1,1,1]]"
37475,37475,"[[8,19,-15,-43,18,29,-15],[0,1]]"
37475,37475,"[[-30,19,19,-7,-3,-1],[0,0,1]]"
37476,707335815168,"[[4,-2,-14,-1,7,1,1],[0,1,1]]"
37476,3934080576,"[[-243,27,-28,-11,1,-1],[0,1,1]]"
37476,22943557919232,"[[0,-12,50,-41,-22,-3],[0,1,1]]"
37476,27320004,"[[2,-3,0,-4,-4,4,-1],[1,0,0,1]]"
37476,1886228840448,"[[2,-10,1,-4,-5,-4,-1],[]]"
37476,388551168,"[[0,4,-17,13,7,1],[0,1,1]]"
37476,3934080576,"[[9,-3,9,10,-4,9],[0,1,1]]"
37479,1461681,"[[-1,2,1,-2,1,-1],[1,0,1,1]]"
37479,82341363,"[[0,-2,-2,26,16,3],[1,0,1,1]]"
37480,37637187652650240,"[[-15,0,-9,21,-25,9,-3],[0,0,1]]"
37482,899568,"[[1,1,0,-1,-2,-1,-1],[0,1,0,1]]"
37484,2352575276767512,"[[-1,27,-9,-14,-9,0,-1],[1,0,0,1]]"
37485,66151091475,"[[6,-1,-10,9,0,-4,-1],[0,0,1,1]]"
37488,1149831936,"[[0,9,-2,-7,2,2],[0,1,0,1]]"
37488,38659500000000000,"[[21,-43,-39,73,31,-12],[0,1]]"
37488,21804220416,"[[0,-6,30,-10,10,-4],[1,1,1,1]]"
37488,4790066688,"[[-10,2,16,-2,-7],[0,1,0,1]]"
37488,171937640742912,"[[-48,-56,-19,-27,-17,0,-4],[]]"
37488,9596928,"[[0,2,2,4,1,2],[0,1,0,1]]"
37490,74980,"[[0,-1,1,3,3,1],[0,1,1]]"
37492,10064182116352,"[[16,-8,-27,10,9,1,-2],[0,0,1,1]]"
37492,2099552,"[[-24,58,-21,-29,7,7,1],[0,1,1]]"
37492,2024630386688,"[[-13,0,-5,-3,1,-1,1],[0,1,1]]"
37493,157257039872,"[[-2,2,-4,2,-4,2,2],[]]"
