cond,disc,data
43884,3554604,"[[0,-5,19,10,-8,1],[1,1,1]]"
43884,859733244297216,"[[0,-48,-25,-29,-9,-5,-1],[0,1,1,1]]"
43884,175536,"[[0,2,0,-1,-1],[0,1,1,1]]"
43885,14701475,"[[0,1,4,-3,3,1],[0,1]]"
43887,131661,"[[0,3,1,-1,-1],[0,0,0,1]]"
43888,44941312,"[[-1,2,-6,6,-7,2,1],[]]"
43888,30380326912,"[[0,1,-7,-15,-37,-29,-25],[]]"
43888,118673152,"[[-2,2,-8,5,-3,1],[1,0,1]]"
43888,584237056,"[[-1,-2,0,-2,-4,4,5],[]]"
43890,5760562500,"[[25,35,-8,-17,2,1],[0,1,1]]"
43890,6292684860,"[[1,-1,-6,-5,-3,2],[1,1,1]]"
43890,9000878906250000,"[[3,34,96,23,-37,5],[0,1,1]]"
43892,179781632,"[[-1,-1,-1,-1,3,3,1],[0,1,1]]"
43892,175568,"[[1,0,1,-2,1,-1],[0,0,1,1]]"
43896,5952034224,"[[5,14,3,-4,1,1],[0,0,1]]"
43900,4495360000000000,"[[0,16,-20,27,-1,1,-2],[0,0,1,1]]"
43900,7024000000000000,"[[-13,-11,6,-26,-36,-5],[1,0,1]]"
43900,224768000,"[[0,3,8,-1,-6,-1],[1,0,0,1]]"
43900,719257600000,"[[25,15,-23,-8,4,-1],[0,1,1]]"
43902,51025602924234,"[[-9,3,-1,3,-14,-9,-7],[0,1,0,1]]"
43902,62216860752,"[[18,9,-27,-9,8,1,-1],[0,0,1,1]]"
43902,2060229935646057128906250,"[[-105,-135,626,360,-630,-285,-30],[0,1]]"
43902,6912984528,"[[0,3,9,-12,-4,4,-1],[0,0,1,1]]"
43902,46034583552,"[[0,-16,5,-4,3,-1],[0,0,1,1]]"
43902,4214592,"[[-7,17,-2,-8,1,1],[0,1]]"
43902,248867443008,"[[21,51,5,-24,-3,3],[0,1]]"
43902,1259891430228,"[[-27,-63,-37,13,11,-3],[0,1,1]]"
43902,5184738396,"[[-3,3,-1,-5,6,-5,2],[0,1,1,1]]"
43902,2718296124162048,"[[0,48,-15,12,-10,1,-1],[0,0,1,1]]"
43904,6746464256,"[[0,-8,-18,-13,8,-1],[0,0,1]]"
43904,10330523392,"[[-3,-2,-9,-5,-10,-4,-3],[0,0,1]]"
43904,43904,"[[-1,-2,-1,4,0,-2],[0,0,1,1]]"
43904,550731776,"[[0,-7,0,5,-3],[0,1,0,1]]"
43904,705410069029650432,"[[15,81,29,6,-23,-9,-4],[0,1,0,1]]"
43904,158011855462641696768,"[[-4,-5,150,44,-174,49,-4],[1,1,1,1]]"
43904,19668992,"[[0,-1,6,-3,-13,0,4],[]]"
43904,719323136,"[[0,8,-1,-4,3,2],[]]"
43904,16985107389382393856,"[[0,98,41,-128,-54,38,17],[]]"
43904,2517630976,"[[-4,-4,-1,4,3,2],[]]"
43904,17623416832,"[[2,-16,21,66,-61,-148,-60],[]]"
43904,857500000000000000000000,"[[-30,80,45,-30,-565,-580,-460],[]]"
43904,1905709170583199744,"[[0,-56,126,-91,-58,-7],[0,0,1]]"
43904,2918117167455524608,"[[21,-14,63,-35,68,-28,21],[0,0,1]]"
43904,5903156224,"[[0,1,-6,-11,11,2],[]]"
43904,121965386917324783616,"[[-86,0,-74,49,12,7],[1,0,1]]"
43904,84627647627264,"[[24,-32,29,-12,9,-2,1],[0,0,0,1]]"
43904,2458624,"[[1,4,2,-5,-3,1],[]]"
43904,179830784,"[[-2,4,-3,1,0,-1,1],[1,0,1]]"
43904,1475789056,"[[10,-37,24,22,-11,-7,-1],[0,1,0,1]]"
43904,28296722014797824,"[[-212,8,-100,8,-13,2],[]]"
43904,44957696,"[[1,2,2,-2,1,-2],[0,0,1,1]]"
43904,161128382464,"[[-20,-84,-79,28,32,-13,1],[0,0,0,1]]"
43904,130959337013474050360249155584,"[[686,0,588,-392,-98,-56],[]]"
43904,1088976668904685568,"[[65,-106,-52,54,-1,-1],[0,0,1,1]]"
43904,238213646322899968,"[[-14,-7,35,35,14,0,-7],[]]"
43904,330576748544,"[[4,-4,-6,3,0,3,-1],[0,0,1,1]]"
43904,26985857024,"[[0,-16,18,-10,-8,-1],[0,0,1]]"
43904,30118144,"[[-2,7,-5,-2,1,1],[0,1,0,1]]"
43904,7622836682332798976,"[[0,-112,-126,-70,54,-7],[0,0,1]]"
43904,16985107389382393856,"[[-68,8,236,-128,-49,-2],[]]"
43904,23905215835795657588736,"[[-168,-224,-203,-84,-63,-14,-9],[0,0,0,1]]"
43904,1088976668904685568,"[[-20,6,-8,48,-13,-8,1],[0,1]]"
43904,330576748544,"[[-1,4,10,2,1,4,-1],[0,1,0,1]]"
43904,19668992,"[[4,4,6,1,1,-1],[0,0,1,1]]"
43904,416873881065074944,"[[-70,-259,-170,154,73,-49,5],[0,1,0,1]]"
43907,534216469,"[[1,9,20,19,4,1],[1,0,1]]"
43907,23333979987,"[[-7,0,-14,-1,-8,0,-1],[1,0,1]]"
43908,34530656256,"[[-2,2,4,-2,3,-3,1],[0,1,1]]"
43912,5620736,"[[95,-28,21,7,-1,1],[0,1,0,1]]"
43912,21441406250000,"[[13,-16,-58,65,26,2],[0,1]]"
43914,702624,"[[5,-7,0,-1,1],[0,1,1,1]]"
43914,73072896,"[[-1,-5,-5,-5],[1,0,0,1]]"
43916,1373629609356564025279072,"[[117,259,0,-235,0,7,5],[1,0,0,1]]"
43916,351649179995280390471442432,"[[-198,686,-140,-515,56,0,-2],[1,0,0,1]]"
43920,9846937428750000000000,"[[-72,-72,-51,27,101,0,-27],[0,0,1]]"
43920,578735265382206981120,"[[-34,-27,-5,-10,14,-27],[1,0,1]]"
43920,1260407990880,"[[-7,0,13,9,-13,-3,3],[1,0,1]]"
43920,4589005449461760000,"[[14,-48,15,14,57,48,8],[]]"
43920,954964503429120,"[[0,4,-13,36,-32,8,12],[]]"
43920,368843673600,"[[0,20,3,47,15,-5],[0,0,1,1]]"
43920,4589005449461760000,"[[2,-48,-63,70,-93,36,-4],[]]"
43920,954964503429120,"[[3,-10,-9,-4,-4,0,-4],[]]"
43920,1411334285339934720,"[[-267,72,0,-33,0,0,-1],[0,0,0,1]]"
43920,550059553975173120,"[[-9,-42,-25,-28,-20,-16,-4],[]]"
43920,552641495040000,"[[-4,-28,-69,-74,129,-40,2],[]]"
43920,126489600,"[[1,1,0,-2,-1,-2,-1],[0,1]]"
43920,53777407610880,"[[-7,0,-9,9,-15,6,-3],[1]]"
43928,87856,"[[0,-2,1,2],[1,1,1,1]]"
43928,1669264,"[[-1,-3,-2,1,4,-2],[1,1]]"
43928,5757730816,"[[0,-4,-7,7,4,-5,1],[]]"
43928,448089643024384,"[[12,-16,-29,23,23,-3,-2],[]]"
43928,23030923264000000000000,"[[-32,72,65,11,31,-7,12],[]]"
43928,2108285097387672809373696,"[[-3,-36,-207,-426,369,108,12],[]]"
43929,23345671689,"[[-7,0,-5,0,-4,1,-1],[1,0,1,1]]"
43929,288218169,"[[2,3,1,-1,-3,-1,1],[1]]"
43929,17018994661281,"[[-7,-9,-3,3,9,3,-3],[1]]"
43929,43929,"[[6,-6,6,-4,2,-1],[1,0,1,1]]"
43933,43933,"[[0,-1,-3,0,2,-1],[0,1,1]]"
43933,184268357632,"[[7,-10,4,-20,-12,-10,-9],[]]"
43933,3019052771442688,"[[-20,-4,36,-19,-16,13,6],[0,0,1]]"
43938,420308183844,"[[2,-2,3,-5,-1,-6],[1,1,1]]"
43940,112455406951957393129000,"[[-91,507,-543,-449,-88,13],[0,1,1]]"
43940,815730721000,"[[-7,39,-42,-35,-7,1],[0,1,1]]"
43945,43945,"[[2,5,0,-5,-1,1],[1,1,1]]"
43945,16682315929354240,"[[-9,29,-5,-29,-3,-17],[]]"
43947,1134717491478528,"[[-7,15,-31,-15,-1,-3],[]]"
43947,914844699,"[[-6,11,-12,7,-1,-1,1],[0,1,0,1]]"
43947,914844699,"[[1,24,0,10,0,1],[0,1]]"
43948,87896,"[[0,-2,5,-3,-2],[1,0,1,1]]"
43951,104787349700927734375,"[[70,45,-139,20,20,-5,5],[0,1]]"
43952,11251712,"[[0,2,-4,-2,-1],[0,1,0,1]]"
43954,87908,"[[1,1,-2,-1,-1],[0,1,1,1]]"
43955,3687212646400,"[[-10,-21,5,31,11,-11,-7],[]]"
43955,43955,"[[0,2,3,-1,-1],[1,0,1,1]]"
43956,2731680433152,"[[0,24,-35,-8,14,4],[0,1,1]]"
43956,3654545444352,"[[5,2,-4,-21,-24,-18,-7],[1,0,0,1]]"
43956,4614325056,"[[2,-9,6,10,-8,-1],[1,0,0,1]]"
43956,30945024,"[[0,2,1,-2,-3,-2],[0,1,1]]"
43956,2731680433152,"[[1,-13,39,-9,-18,-1],[0,1,1]]"
43956,3654545444352,"[[-126,-4,-18,3,1],[0,1,1,1]]"
43956,272471280231744,"[[-7,27,-18,-32,24,3,-1],[1,0,0,1]]"
43956,2949837225984,"[[33,15,5,-9,-3,-1,1],[0,1,1]]"
43956,87912,"[[0,-1,0,2,3,2],[1,1,0,1]]"
43956,254103702994944,"[[0,16,-40,57,-11,-14,4],[0,1,1,1]]"
43956,15004569558148448256,"[[0,-48,119,-173,30,40,-13],[0,1,1,1]]"
43956,2813184,"[[0,-2,2,3,2,1],[0,1,1,1]]"
43956,6329664,"[[3,12,-1,-5,-2],[0,1,1,1]]"
