cond,disc,data
27945,3076054654648320,"[[0,-3,9,33,-57,-81,-21],[]]"
27945,20371905,"[[0,9,17,-15,-3,1],[0,1,1,1]]"
27945,189764295075,"[[0,9,-6,-3,2,-2,-1],[0,0,1,1]]"
27951,31510755507,"[[0,-7,-4,3,-3,-1,2],[0,1]]"
27951,2670144729887330676518769,"[[-14,115,-69,253,-22,99],[1,1]]"
27951,31510755507,"[[-1,4,2,-12,-8,-5,-1],[0,1,0,1]]"
27951,102945638241369,"[[1,-11,6,-23,2,-9],[1,1]]"
27952,28622848,"[[-23,-30,4,12,-1,-2],[0,0,1,1]]"
27952,7155712,"[[1,7,10,-7,0,-2,1],[0,1]]"
27952,1788928,"[[1,-2,-4,2,1,-2],[0,0,1,1]]"
27952,447232,"[[0,2,2,-7,-2,1],[1,0,1]]"
27952,28622848,"[[8,56,113,39,-33,4],[0,0,1]]"
27952,457965568,"[[-8,29,-23,-16,10,7,1],[1,0,1]]"
27953,27953,"[[0,-1,-2,4,1,-2],[0,0,1,1]]"
27957,183425877,"[[-47,72,14,-35,-8,1],[1]]"
27958,735482010927104,"[[12,-32,-33,69,40,-43,-25],[1,1,1,1]]"
27960,7549200,"[[0,-2,4,0,1,-2],[1,1,1,1]]"
27960,15727500000000000,"[[-27,-27,61,18,8,2],[0,1]]"
27962,6502898644,"[[0,2,3,24,25,9,1],[0,1]]"
27963,44582054049,"[[0,-2,-10,-1,1,3],[1,1,0,1]]"
27963,44582054049,"[[-288,22,191,-1,-14],[1,1,0,1]]"
27963,44582054049,"[[3,0,1,-4,-7,-2],[1,0,1,1]]"
27963,44582054049,"[[3,-39,-38,49,29,-14,-7],[1,0,1,1]]"
27966,894912,"[[-1,0,-2,-1,1,-1],[1,0,0,1]]"
27966,223728,"[[-3,15,-14,-9,2,1],[0,1,1]]"
27967,27967,"[[1,3,7,8,7,2],[0,0,0,1]]"
27968,40385792,"[[3,16,16,-10,-5,2],[1,0,1]]"
27968,68018176,"[[0,-1,7,-32,57,-52,-132],[]]"
27968,34009088,"[[5,4,-5,1,9,4],[]]"
27968,447488,"[[8,8,-2,-1,1],[0,0,0,1]]"
27968,368663840817152,"[[0,-2,-14,10,83,-24,-104],[]]"
27968,447488,"[[5,-3,2,1,-1],[1,1,1,1]]"
27968,2634809344,"[[0,1,-15,51,39,8],[]]"
27969,62343603359318016,"[[27,46,76,52,52,22,19],[]]"
27969,20485107421875,"[[-3,-2,-6,3,-3,-6,2],[0,1,0,1]]"
27969,748123240311816192,"[[16,-32,52,49,58,1],[]]"
27971,27971,"[[0,1,4,4,3,1],[1,1,0,1]]"
27971,39536461611008,"[[-1,10,-12,4,-12,-6,-1],[]]"
27972,90346097737728,"[[9,9,-4,23,-9,8],[0,1,1]]"
27972,11722075324178688,"[[3753,-1107,227,40,-6,1],[0,1,1,1]]"
27972,30755539252150272,"[[-3,-21,-16,25,-16,-20,-4],[0,1]]"
27972,5220246528,"[[2,0,0,-5,4,2],[1,0,0,1]]"
27972,391608,"[[0,14,-12,-7,9,2,-1],[0,1,1]]"
27972,11722075324178688,"[[-139,123,-76,-41,15,-14,-7],[0,1,1,1]]"
27972,29330767872,"[[1,-7,13,-4,4,-4],[0,1,1]]"
27975,755325,"[[1,2,1,-1,-2,-1],[1,1,0,1]]"
27975,1536712646484375,"[[11,-8,-22,32,-4,-5],[1,1,1]]"
27976,11638016,"[[0,-4,-4,2,2,-1],[0,0,1]]"
27976,5958664192,"[[-376,128,-159,32,-22,2,-1],[]]"
27980,1790720,"[[1,-1,3,-2,2,1],[0,1,1]]"
27980,2292121600,"[[0,-5,-2,25,-5,-16,-4],[]]"
27980,121024754963743750000,"[[19,-29,-60,121,-70,-20,-1],[1,0,1]]"
27980,7162880,"[[1,2,2,-1,-3,-2],[0,1,1]]"
27982,11082759304253476814,"[[45,-74,-20,37,4,14,3],[0,1,1]]"
27985,5401105,"[[21,-9,1,-5,1],[1,0,0,1]]"
27988,917110784,"[[-182,-34,94,11,-17,-1,1],[1,1,1]]"
27988,1791232,"[[0,1,5,0,0,1],[0,1,0,1]]"
27990,6611126040,"[[0,3,1,-5,4,-1,1],[0,0,1]]"
27997,14878753677,"[[-7,-54,-72,139,-58,47,-25],[1]]"
27997,27997,"[[-2,4,-3,-4,1,1],[1,1,1,1]]"
27998,55996,"[[0,-2,1,-2,0,-1],[0,1,1,1]]"
27999,162513865351453317588328097431683072,"[[1342,814,957,440,55,264,319],[]]"
28000,22400000000000,"[[0,4,-23,28,24,-26,-28],[]]"
28000,4960717332838400000,"[[-36,-62,50,124,53,38,33],[]]"
28000,56000,"[[1,2,4,8,-9,2],[1]]"
28000,143360000,"[[0,-20,5,0,3],[0,0,1,1]]"
28000,17500000000000000,"[[2,-14,-5,-20,30,16,33],[]]"
28000,448000,"[[4,8,7,7,2,-2],[0,0,0,1]]"
28000,89600000,"[[0,4,4,-3,2,-1],[0,0,0,1]]"
28000,6200896666048000,"[[0,-5,-15,121,15],[1,1,1,1]]"
28000,56000000000,"[[-19,-3,2,1,-1],[1,1,1,1]]"
28000,56000000000,"[[0,4,8,13,3,3],[0,0,0,1]]"
28000,24586240000,"[[49,-105,-7,99,3,-32,-8],[0,1]]"
28000,496071733283840000000,"[[-273,-658,-374,-12,-51,-4],[]]"
28000,22400000000000,"[[0,2,2,4,-19,-20,-25],[]]"
28000,68359375000000,"[[-36,-46,45,20,-5,-1],[0,0,0,1]]"
28000,8960000000,"[[-7,14,1,-16,6,2],[]]"
28000,11200000000000000,"[[-30,87,-28,-54,-6,3],[1,1,1,1]]"
28000,37580963840000,"[[-2,-13,-9,1,11,8,4],[]]"
28000,19208000000,"[[0,5,-19,5,6,2],[0,1,0,1]]"
28000,496071733283840000000,"[[-33,-28,-43,28,102,-10,-36],[]]"
28000,17500000000000000,"[[18,-34,75,-60,50,-4,-3],[]]"
28000,68359375000000,"[[4,-14,35,20,-15,1],[0,0,0,1]]"
28000,22400000000000,"[[-1,-2,-6,-4,-7,16,4],[]]"
28000,8960000000,"[[4,10,2,-8,-3,-2,-3],[]]"
28009,28009000000000000,"[[-1,18,-109,-83,119,-13,-7],[1,1,1,1]]"
28014,243553716,"[[5,-4,-4,5,-1,-1],[0,1,1]]"
28015,28015,"[[1,2,0,0,0,-1],[1,1,0,1]]"
28015,437734375,"[[22,-15,-32,15,15,-4,-3],[1,1,0,1]]"
28016,2072735744,"[[-5,10,13,17,2,-1,-3],[1,1,1,1]]"
28016,28688384,"[[-2,3,2,-5,-1,2,1],[1]]"
28016,57376768,"[[1,1,-2,0,1,-3,1],[0,1,0,1]]"
28016,1880121933824,"[[-8,8,4,0,-6,2,1],[]]"
28016,229507072,"[[-6,-4,1,4,-1,-2],[1,1,1,1]]"
28016,1880121933824,"[[8,8,-4,0,6,2,-1],[]]"
28016,60163901882368,"[[8,12,-6,1,13,-17,5],[]]"
28017,924561,"[[0,1,2,-2,3,-1],[1,0,0,1]]"
28018,14345216,"[[-1,1,0,4,2,3,1],[0,0,1]]"
28020,1434624000,"[[-1,-4,-2,4,-10,5,-1],[1,1,1]]"
28026,5193807949563595168554,"[[-30,-78,134,-119,59,-27],[0,1,1]]"
28026,3486882816,"[[10,-9,10,-4,2,-1],[1,1]]"
28026,1277288316054567448072128106163712,"[[569,-1832,189,1798,1394,462,132],[1,1,1]]"
28026,61292862,"[[-4,3,-6,1,-3,0,-1],[1,0,0,1]]"
28026,61292862,"[[0,3,35,79,-139,63,-9],[0,1,1]]"
28026,672624,"[[0,-3,9,-16,7,-1],[1,1]]"
28026,4964721822,"[[0,-3,-7,-53,-25,-3],[0,1,1]]"
28026,183878586,"[[3,-3,2,1,-3,1,-1],[0,1,1,1]]"
28028,917874552086339848,"[[-86,-343,49,24,-7],[1,0,0,1]]"
28028,4244111872,"[[-7,7,7,-7,-1,-1],[0,1,1,1]]"
28028,917874552086339848,"[[-86,0,49,-25,-7,7],[1,0,0,1]]"
28032,24569721103860910522368,"[[209,-191,55,-65,8,-16],[]]"
28032,15033694696833024,"[[-43,1,37,-20,-12,2,1],[1,1]]"
28032,1377828864,"[[-63,17,52,1,-8],[0,1,0,1]]"
28032,86114304,"[[8,-10,15,-11,8,-3,1],[1,0,1]]"
28032,11022630912,"[[-8,16,-7,-4,3,2],[0,0,0,1]]"
28032,206105759009616464895220383744,"[[262,-252,814,-560,624,-112,88],[]]"
28032,191950946123913363456,"[[-33,31,-102,70,-78,14,-11],[1,1]]"
28032,352724189184,"[[80,59,54,8,2,-3],[1,1,1,1]]"
28032,16146432,"[[-1,7,-15,-7,4,-4],[1]]"
28032,347525476724736,"[[2,6,-14,-6,-18,4],[1]]"
28032,1550057472,"[[-2,0,0,5,2,3],[0,1,0,1]]"
28032,369858119397801984,"[[-36,-48,-146,-128,-152,-64,-8],[]]"
28038,274646804115456,"[[-16,34,-44,42,0,-1],[1,1]]"
28042,1533546875000000,"[[0,7,20,77,-53,8],[0,1,1]]"
28042,879987673555578,"[[6,0,20,-8,20,-18,3],[0,1,1]]"
28042,660971827354402816,"[[6,-4,-62,-67,-20,-16],[0,1]]"
28042,13489220966416384,"[[1,-14,34,29,-20,-16],[0,1]]"
28043,28043,"[[0,2,1,-5,1,1],[1]]"
28043,28043,"[[0,-1,1,2,2,1],[0,1,1,1]]"
28048,28721152,"[[1,0,0,0,4,4,1],[]]"
28048,7180288,"[[5,1,-1,-1,-1],[0,1,0,1]]"
28054,729404,"[[1,8,12,-6,-8,5,-1],[1,0,0,1]]"
28054,6563842408448,"[[0,32,25,22,11,3,1],[0,0,1,1]]"
28062,168372,"[[0,2,2,-2,0,1],[1,0,0,1]]"
28062,20457198,"[[0,-3,-1,5,0,-4,1],[0,0,1,1]]"
28063,470819012608,"[[3,-11,-5,43,5,-65,-36],[]]"
28063,807336901869568,"[[-21,22,24,8,-24,-10,-1],[]]"
28064,120533962194944,"[[-4,-8,8,-12,-9,-4],[]]"
28064,114950144,"[[1,2,-2,3,2,1],[0,0,1]]"
28065,28065,"[[0,-2,-3,2,1,-1],[1,1,1]]"
28065,58856570880000,"[[0,-25,-14,-35,10,-1],[]]"
28068,1379598336,"[[2,0,-4,5],[1,0,0,1]]"
