cond,disc,data
37206,7811474112,"[[0,8,13,6,2,-1],[0,1]]"
37206,732325698,"[[-5,-4,-12,-8,-8,-5,-1],[1,1]]"
37206,6142476303000281088,"[[-48,-72,-27,63,-72,27,-7],[0,0,0,1]]"
37206,6749113632768,"[[9,-9,3,18,-9,-7,3],[0,0,1,1]]"
37210,74420,"[[0,2,-4,5,-3,1],[0,1]]"
37216,39556216512,"[[-7,0,0,-8,-1,2],[1]]"
37216,19054592,"[[0,-2,7,-8,-10,0,1],[]]"
37216,152436736,"[[-14,18,-2,-30,1,6,1],[]]"
37216,595456,"[[-3,2,3,-1,-1],[0,0,0,1]]"
37216,18686040230536704,"[[156,360,189,-51,-27,9,-1],[0,0,0,1]]"
37216,18686040230536704,"[[-121,-77,-48,-31,6,4,-1],[1,1,1,1]]"
37216,162022262833152,"[[16,16,44,25,-17,2],[]]"
37216,149488321844293632,"[[-48,108,-36,27,-9,0,-1],[0,0,0,1]]"
37224,100415258263584,"[[-7,-14,20,0,-42,48,-15],[1,1]]"
37224,250682063182848,"[[0,-12,-99,-15,-4,-5,-1],[0,0,1,1]]"
37224,223344,"[[1,0,-2,2,0,-1],[0,0,1,1]]"
37224,20125974528,"[[-6,14,-22,16,-11,4,-4],[]]"
37232,9531392,"[[0,2,-5,-2,3,-2],[0,0,1,1]]"
37235,1279953125,"[[5,2,-2,-1,-2],[1,0,0,1]]"
37237,152522752,"[[0,1,-9,-3,5,2],[1,1,1,1]]"
37240,399861455257600,"[[0,-16,12,-11,-12,2],[0,0,1,1]]"
37246,74492,"[[0,-1,-1,3,-3,1],[0,1,1]]"
37248,356312058624,"[[2,-21,5,-12,-1,-1],[1,0,1]]"
37248,1220542464,"[[-1,4,2,2,4,0,1],[]]"
37248,4767744,"[[-4,8,0,-4,-2,1],[0,0,1]]"
37248,43939528704,"[[-4,8,4,-2,4,-2],[0,0,1,1]]"
37248,76283904,"[[16,-32,6,18,-3,-5,-1],[0,0,1,1]]"
37248,6034176,"[[1,18,23,51,-15,1],[0,0,1]]"
37248,479936825524224,"[[-4,0,-28,12,-17,2,-1],[]]"
37248,114425856,"[[-2,4,0,3,2,1],[0,1,0,1]]"
37248,305135616,"[[-3,0,4,6,-2,-4,-1],[]]"
37250,145507812500000000,"[[-14,15,50,-38,-25,15,1],[1,0,0,1]]"
37250,989808862500000000,"[[5,6,-32,105,35,5],[0,1,1]]"
37250,1843519006406250000,"[[31,112,53,41,-7,4],[1,1,1]]"
37251,244403811,"[[1,1,-8,-2,6,0,-1],[1,0,1]]"
37251,111753,"[[1,-7,8,1,-3],[1,1,0,1]]"
37255,2910546875,"[[-1,10,-26,18,-1,1],[1,0,1]]"
37255,3125175910400,"[[-8,-12,14,19,-8,-5],[]]"
37255,98994172275,"[[-7,0,13,-1,-5,2,-1],[1,0,1]]"
37257,9053451,"[[0,1,6,5,-2,1],[0,1]]"
37260,19991629440,"[[6,0,0,-6,-1,-1,1],[0,1,1]]"
37260,6036120,"[[0,-3,10,-7,-1,1],[1,0,1,1]]"
37260,11000828700,"[[2,-5,6,-5,2,-3],[1,1,1]]"
37260,186300,"[[-1,0,0,-1,0,1],[1,0,0,1]]"
37260,42923520,"[[2,-2,3,-5,7,-5,2],[1,1,0,1]]"
37260,74520,"[[-1,-1,-2,-2,-2,-2,-1],[1,0,1,1]]"
37260,186300,"[[-1,-2,-3,-2,-1,-1],[1,1,1]]"
37260,20824614000,"[[-1,2,17,-57,12,-1],[1,0,1]]"
37260,27035636613120,"[[0,9,-7,1,-4,3,-3],[0,1,1]]"
37264,1221066752,"[[-1,0,0,2,2,4,1],[]]"
37264,10002978832384,"[[-1,-4,-18,0,-1,4],[]]"
37264,344617472,"[[-3,10,-8,0,-3,-6,-2],[1,0,1]]"
37264,1302824530056720678912,"[[-24,-36,27,90,45,-36,-6],[]]"
37264,158516781851183355723834368,"[[-56,224,161,63,-93,-91,-42],[0,0,1]]"
37264,159036197516689536,"[[41,72,-5,-51,11,9,-3],[1,0,1]]"
37265,116953533458508065,"[[-40,-115,-22,116,13,-31,5],[0,1,1,1]]"
37266,57240576,"[[1,1,-4,-3,5,-1],[0,1,0,1]]"
37268,19539165184,"[[2,-1,-5,10,7,2],[1,0,0,1]]"
37268,1386946646202062107624,"[[404,962,1432,-633,-1323,99,275],[1,1,1]]"
37268,53472797224,"[[-37,-88,-131,57,120,-9,-25],[1,1,1]]"
37268,74536,"[[0,1,2,-2,0,1],[1,0,0,1]]"
37269,1113933141,"[[-9,24,-2,-10,1,1],[0,1]]"
37269,111807,"[[1,1,1,2,1],[0,0,0,1]]"
37272,281711913984,"[[0,4,-28,34,-10,2],[0,0,1]]"
37275,39697875,"[[0,-3,-1,6,-2,-1],[0,0,1,1]]"
37278,489161916,"[[0,1,10,10,3,2],[0,1,1]]"
37278,54351324,"[[-1,0,4,-3,-4,2],[0,1,1]]"
37278,96624576,"[[0,9,6,-6,-2,1],[0,1,1]]"
37278,60040421572608,"[[17,-13,-44,-109,-79,-48],[]]"
37280,5964800,"[[1,2,-2,-1,0,1],[0,0,1]]"
37280,95436800,"[[0,5,2,-4,2,-1],[0,1,0,1]]"
37280,23300000000,"[[21,-20,77,-43,71,-19,18],[1,1,1,1]]"
37280,100072737996800,"[[0,-20,-9,16,-10,4,-1],[]]"
37280,46795436088940800,"[[-22,36,-27,-3,0,0,-3],[1]]"
37280,381747200,"[[0,2,5,2,9,0,4],[]]"
37281,6277293751961026034049,"[[204,153,327,34,59,34,4],[0,1,0,1]]"
37282,1193024,"[[1,1,0,2,1,-2],[0,0,1,1]]"
37287,156393013248,"[[3,0,3,4,5,2,2],[]]"
37288,305463296,"[[-36,9,32,-6,-10,1,1],[1,0,1]]"
37289,152735744,"[[-8,4,7,-4,-2],[0,0,1,1]]"
37289,37289,"[[-2,-1,5,-1,-3],[1,1,0,1]]"
37290,1772020800,"[[0,11,-20,-6,20,-5],[0,1,1]]"
37291,625639161856,"[[9,13,-15,-21,-1,-1],[]]"
37291,37291,"[[2,1,5,2,4,1,1],[1]]"
37292,4773376,"[[4,-2,2,-1,0,-1],[0,1,1,1]]"
37295,1170356618117655,"[[8,-32,47,-44,13,0,-4],[1,1,0,1]]"
37295,932375,"[[0,0,-3,-3,2,-1],[1,0,1,1]]"
37296,270650387961477070848,"[[-20,-68,28,-63,40,-9,6],[0,0,1]]"
37296,305528832,"[[8,8,-3,2,0,-1],[0,0,0,1]]"
37296,913923785376,"[[-5,69,-105,10,25,5],[0,1,0,1]]"
37296,128894976,"[[0,4,-3,16,8,1],[0,0,1]]"
37296,77849958732005376,"[[33,75,-14,-37,-20,16],[1,1]]"
37296,23942511526907215872,"[[-27,-54,27,36,-60,0,12],[]]"
37296,4307311254306816,"[[-36,62,-82,74,-37,18],[1,0,1]]"
37296,14321664,"[[1,2,-1,3,0,1],[0,0,0,1]]"
37296,666855840664387584,"[[-7,27,9,-90,-36,24,-4],[1]]"
37296,72503424,"[[2,-6,5,-11,4,-5,1],[1,0,1]]"
37296,1691359875072,"[[-24,-24,13,5,-5,-1],[0,0,1,1]]"
37296,20296318500864,"[[0,-2,15,0,-16,-18,-6],[]]"
37296,343719936,"[[0,-2,0,-4,-3,-2,-3],[]]"
37296,149184,"[[-1,-2,1,2,-1,-2,-1],[1,1,1,1]]"
37296,666855840664387584,"[[108,216,108,-90,-3,3],[0,0,0,1]]"
37296,3132864,"[[2,-2],[1,1,1,1]]"
37296,118368129497038848,"[[60,84,-63,-78,33,18,-7],[0,0,0,1]]"
37296,48109792002048,"[[-14,-28,19,-30,29,-8,8],[]]"
37297,372970000000000000000000000,"[[295,460,-345,160,-15,-10,10],[]]"
37300,200252850176000,"[[-1,-1,-30,0,18,11,2],[1,0,1]]"
37300,1214529020851649235810749320000,"[[-861,-281,426,951,-534,-11,-3],[1,1,0,1]]"
37300,746000,"[[1,4,8,8,5,1],[0,0,0,1]]"
37300,278258000,"[[1,-2,-2,-1,-5,-4,-1],[0,0,1,1]]"
37301,37301,"[[-2,-3,1,3,0,-1],[1,0,0,1]]"
37304,74608,"[[0,1,-1,-3,-2],[0,1,0,1]]"
37309,37309,"[[1,-1,0,1,0,-1],[0,0,1,1]]"
37312,288944128,"[[0,4,18,13,2,-1],[1,0,1]]"
37312,41024977855578112,"[[10,52,68,0,26,-4],[]]"
37312,7494466533901692928,"[[-23,-65,-104,-95,63,-2,-2],[1,1,1,1]]"
37312,107592286208,"[[0,-16,12,-7,-5],[0,0,1,1]]"
37312,26267648,"[[-1,2,1,1,-3,-1],[1,0,1]]"
37315,37315,"[[-1,-2,0,0,-2],[0,1,1,1]]"
37315,78255226880000,"[[0,25,26,27,18,1],[]]"
37320,3057254400,"[[-6,6,-17,10,-15,4,-4],[]]"
37320,447840,"[[1,-3,4,-5,3,-2],[1,1]]"
37324,4443152870016,"[[27,-27,-52,30,29,1],[0,1,1]]"
37328,9555968,"[[1,4,8,1,-2],[0,0,0,1]]"
37328,2388992,"[[-3,-4,-8,-5,-5,-1,-1],[1,1,1,1]]"
37328,149312,"[[1,0,3,1,2,1],[0,0,0,1]]"
37332,13159977984,"[[-9,26,-15,-23,4,4],[0,1,1]]"
37332,22019309568,"[[9,-3,-2,-8,1,3],[0,1,1]]"
37332,39679510824,"[[-34,-72,4,-32,61,-18],[0,1,1]]"
37332,13159977984,"[[0,-17,-6,21,7,-7,1],[0,1,1]]"
37336,15531776,"[[-1,-4,7,31,-23,4],[1,1]]"
37338,2431055337027452352,"[[-63,-49,33,-11,-9,21],[0,1,1]]"
37338,879086974550105538,"[[-86,0,-74,0,-9,7,-1],[1,0,1]]"
37338,522732,"[[-3,3,-6,3,-4,1,-1],[0,1,0,1]]"
37338,879086974550105538,"[[343,-343,61,0,10],[0,1,0,1]]"
37338,132773928,"[[1,-7,11,-3,-4,-1],[0,1,1,1]]"
37338,175637952,"[[0,-8,2,-6,1,-1],[0,1,1]]"
37340,3058892800,"[[4,2,0,-2,-5,-1,1],[0,1,1]]"
37341,336069,"[[0,-2,-1,2,1],[1,1,0,1]]"
37341,19844538381,"[[-1,-5,2,7,-5,0,-1],[1,1,0,1]]"
37341,6614846127,"[[0,-3,-13,-8,-6,-2,-1],[0,1,1,1]]"
37341,27221589,"[[2,6,4,0,0,-1],[1]]"
37341,244994301,"[[0,-3,-3,0,0,0,-1],[0,0,0,1]]"
37341,27221589,"[[8,7,-9,-7,3,1,-1],[1,1,1,1]]"
37341,112023,"[[0,-1,4,-3,1,-1],[0,1,1,1]]"
37344,6079808546204288078031718848,"[[-220,154,517,-132,-22,-66,19],[0,0,0,1]]"
37344,19120128,"[[2,10,10,-12,-13,6,2],[]]"
37344,274352938500096,"[[0,-18,-47,12,12,-2],[]]"
37344,1376649216,"[[3,1,6,0,-1,-1],[1,0,1]]"
37344,1082640996237312,"[[-36,16,4,12,7,-2,-1],[]]"
37344,30073361006592,"[[12,32,20,-12,-5,6,-1],[]]"
37344,114720768,"[[-6,-3,5,7,3,-4,-3],[1,1]]"
37344,224064,"[[1,6,-12,-6,5,2],[1,1,1,1]]"
37344,41815719936,"[[0,-2,8,16,-15,2],[]]"
37344,120293444026368,"[[23,10,-21,-28,-12,16,12],[]]"
37344,4780032,"[[0,4,-4,-15,18,-4],[0,0,0,1]]"
37344,50631034737716218368,"[[24,-16,-15,43,8,-29,14],[0,0,0,1]]"
37344,1097411754000384,"[[-54,-54,18,14,-7,-2,1],[]]"
37344,240028609126950961152,"[[1,-30,121,198,26,-30,-6],[]]"
37344,2194823508000768,"[[12,4,25,10,18,2,6],[]]"
37344,1032486912,"[[9,4,-1,3,-2,-1],[0,0,1,1]]"
37344,2323095552,"[[-3,1,-2,-3,2,-2,1],[0,1]]"
37344,28680192,"[[-3,-8,-5,3,1,-2],[0,0,1,1]]"
37344,1443521328316416,"[[-13,4,-26,0,3,-4],[]]"
37344,4389647016001536,"[[16,32,-72,-23,56,-9],[]]"
