cond,disc,data
17037,111779757,"[[0,9,-4,-5,1,1],[0,1]]"
17037,37259919,"[[286,5,68,5,7],[0,0,1,1]]"
17040,3768975360,"[[12,-4,5,2,1],[0,0,0,1]]"
17040,139591680000,"[[2,0,-23,-18,23,-4],[]]"
17043,1238293251,"[[1,-4,-1,0,-5,-1],[1,1]]"
17043,15287571,"[[-7,6,-1,-2,2,1],[1,0,1]]"
17043,112330413,"[[0,3,-3,2,-2,2,-1],[0,1,0,1]]"
17043,8087125059,"[[14,-13,-11,6,5,-1,-1],[0,0,1,1]]"
17044,279248896,"[[-1,1,-3,-1,1,-2,1],[]]"
17045,17045,"[[0,-1,5,3,-2,-1],[0,0,1,1]]"
17050,26427500,"[[0,-2,27,-68,-90,-33,-4],[0,1,1,1]]"
17050,7502000,"[[0,-3,5,3,-1,-1],[1,0,0,1]]"
17050,177430725097656250,"[[31,-125,50,162,15,-20,-4],[1,0,0,1]]"
17050,208129882812500,"[[-15,-85,66,-78,28,-13,1],[0,1,1,1]]"
17050,15066925387949952000,"[[-87,117,65,-35,-12,-5,-1],[0,1,1,1]]"
17052,2455488,"[[0,-4,-4,-2],[0,1,1,1]]"
17052,1676279808,"[[2,2,-13,0,9,3],[0,1,1]]"
17052,3418039296,"[[9,3,3,6,-1,2],[0,1,1]]"
17055,115884844646400,"[[0,15,37,27,11,5,-1],[]]"
17055,1877334483271680,"[[-11,13,13,3,-13,-9],[]]"
17055,153495,"[[0,1,-3,0,-1,-1],[0,1,1,1]]"
17055,2131875,"[[-1,14,1,-6,-2],[0,1,1,1]]"
17055,62165475,"[[0,-1,14,9,-2,-2],[0,1,1,1]]"
17055,1381455,"[[2,-3,-5,5,4,-3,-2],[1,0,0,1]]"
17055,13987231875,"[[2,3,-8,-8,1],[1,0,0,1]]"
17056,2192324004622761984,"[[-1,-14,-133,27,27,0,-3],[1,1]]"
17056,4366336,"[[1,1,-1,2,-7,4],[0,1]]"
17056,1432158208,"[[0,-8,-17,-5,3,-2],[0,0,1,1]]"
17056,2298818335471317270134784,"[[3,54,531,-108,-108,0,12],[]]"
17061,17061,"[[-1,-1,-2,2,1,-2,-1],[1,1,1,1]]"
17061,187671,"[[-1,0,-1,-1,1,0,-1],[0,1,1,1]]"
17064,398068992,"[[-4,0,-2,3,5,-4],[1,1]]"
17064,12034854865207296,"[[0,-18,21,-26,1,-4,-4],[]]"
17064,4776827904,"[[16,32,-7,-16,10,3],[0,0,1,1]]"
17064,356990934111984,"[[0,6,30,9,5,1,2],[0,0,1,1]]"
17064,4776827904,"[[-8,-4,-21,38,-9,-3],[0,0,1]]"
17064,6045672816,"[[0,2,-10,3,-2,0,-1],[0,0,1,1]]"
17064,398068992,"[[1,7,7,-8,-5,-3],[1,0,1]]"
17064,12034854865207296,"[[108,-36,-3,-26,-7,-2],[]]"
17064,834811182710784,"[[0,-1,-22,63,52,16],[]]"
17066,3294301351244201984,"[[-6,-23,85,39,-110,-60,-8],[1]]"
17066,17066,"[[-1,3,-1,-3,1,1],[0,1]]"
17070,1638720,"[[0,3,1,0,1,-1],[0,0,1,1]]"
17072,4370432,"[[0,-2,-2,2,-2],[1,1,1,1]]"
17072,17072,"[[0,1,1,0,0,-1],[0,1,0,1]]"
17072,17072,"[[-6,-5,11,6,-8,-2,2],[1,1]]"
17073,37338651,"[[19,-14,17,-6,3,-1],[0,1,1,1]]"
17080,2732800,"[[0,4,-15,9,7,1],[0,0,1]]"
17080,1399193600,"[[-21,-14,-36,2,-10,10,-3],[]]"
17081,324539,"[[-1,0,-4,-1,-4,-1],[0,1,1]]"
17084,559808512,"[[5,9,2,-1,1,-1],[0,1,1]]"
17088,472449024,"[[0,-1,1,3,3,-3,-5],[]]"
17088,102528,"[[-1,0,0,1,1,1],[0,0,0,1]]"
17088,49834622976,"[[12,28,9,-16,-4,5,-1],[0,0,0,1]]"
17088,102528,"[[3,-4,5,-3,2,-1],[0,0,1,1]]"
17088,52494336,"[[1,1,-3,-5,7,-1],[]]"
17088,17088,"[[-2,2,4,-2,-3],[0,0,0,1]]"
17088,53754200064,"[[-8,-8,12,8,-6,-2],[]]"
17088,419954688,"[[2,-5,7,4,-3,-1],[1,1,1,1]]"
17088,13123584,"[[1,3,6,-4,-6,3],[1,0,1]]"
17088,60549098416816128,"[[-8,-6,-33,-28,-29,-30,-6],[]]"
17090,136720,"[[1,1,1,1,1],[0,1,1,1]]"
17091,624169258029642940416,"[[0,-81,-15,77,15,0,-4],[]]"
17091,12459339,"[[-2,5,-5,-4,2,1],[1]]"
17091,336402153,"[[0,3,-4,1,0,-2,-1],[0,1,1,1]]"
17091,153100357632,"[[-9,-18,-4,-27,-23,9,-1],[0,1,0,1]]"
17091,627099064860672,"[[-21,-9,-9,-15,-15,-3],[]]"
17091,12459339,"[[0,2,-2,-4,-2,-1],[1]]"
17092,17092,"[[0,-2,1,1,0,1],[1,1,1]]"
17095,15752847425536000,"[[158,-235,48,11,0,1],[]]"
17095,427375,"[[-1,2,-4,8,6,1],[1,1,1]]"
17095,536459214015855,"[[-6,-27,110,-53,-57,13,-1],[0,1,1,1]]"
17095,17095,"[[29,109,109,-11,-34,10,-1],[1,0,0,1]]"
17097,12463713,"[[-1,-1,2,-2,1,1],[1,1,0,1]]"
17098,68392,"[[1,19,96,152,24,1],[0,1]]"
17098,35016704,"[[-1,-1,6,-2,-3,1],[1,1]]"
17100,31079732562000,"[[14,-18,-6,-5,0,3,-1],[1,0,0,1]]"
17100,24536630970000,"[[-6,3,-10,7,-6,7,-4],[0,1,1,1]]"
17100,1326068589312000,"[[-27,-27,-52,-7,-9,15],[0,1,1]]"
17100,136314616500000000000000000000,"[[125,375,656,-325,367,-150,31],[0,1,0,1]]"
17100,165622259047500,"[[-7,-63,-114,2,48,-12],[1,0,0,1]]"
17100,3206250000,"[[0,-50,61,-5,-9,-1],[0,1,1]]"
17100,12607488000,"[[8,-28,2,23,4,-7,-3],[0,0,0,1]]"
17100,136314616500000000000000000000,"[[-640,150,41,130,15,-60,-40],[0,1]]"
17100,204409405440000000,"[[0,-1,5,43,-173,-179,-217],[]]"
17104,273664,"[[0,1,2,0,1,-1],[0,1,0,1]]"
17104,68416,"[[-1,2,3,6,3,2],[0,0,1]]"
17104,17104,"[[-1,0,2,0,-2,-1],[0,0,1,1]]"
17104,1094656,"[[4,-4,-7,6,5,-3,-2],[0,0,1,1]]"
17104,273664,"[[-1,0,0,0,1,-1],[0,0,1,1]]"
17104,4378624,"[[1,3,6,-1,-3],[0,1,0,1]]"
17104,4483710976,"[[4,8,-1,-4,-4,1,1],[0,0,1]]"
17108,53650688,"[[0,1,12,15,-3,-2],[0,1,1,1]]"
17108,49671331137978368,"[[0,-1,0,29,-72,131,142],[]]"
17112,420544512,"[[-4,0,-9,-7,-5,-8,-3],[]]"
17115,88835111416918125,"[[2,121,68,-59,-29,2,-1],[1,1,1]]"
17115,164911867188592035374305111305,"[[-322,565,464,-124,-296,-65,26],[1,1,1]]"
17118,2773116,"[[1,-1,0,-2,0,1,-1],[0,1,1,1]]"
17118,2395972224,"[[9,9,2,3,-1,-1],[0,1,0,1]]"
17118,17118,"[[-1,1,-3,2,-2,1],[0,1]]"
17118,4159674,"[[-1,-4,-8,-6,-1,1],[1,1]]"
17118,245624590026,"[[2,-11,23,-18,3,3],[1,1]]"
17120,45956150067200,"[[0,-5,38,-61,-40,-16],[]]"
17120,27506879513911296000000,"[[-82,-185,-205,-51,-18,-18,3],[1,1]]"
17120,1095680,"[[-1,2,5,9,7,4,1],[1,1]]"
17120,2191360000,"[[-3,17,-19,-3,5,2],[0,1,0,1]]"
17120,225359508524608079790080,"[[-48,-8,107,117,-67,-64],[]]"
17120,5609881600,"[[-4,20,-19,-32,34,20],[]]"
17125,931934937600000000000000000,"[[0,405,-630,655,570,5],[]]"
17125,428125000000000000,"[[31,0,-38,-25,-14,5],[1,0,1]]"
17125,28057600000000000,"[[-1,10,28,44,52,34,23],[]]"
17125,95430137610240000000,"[[0,81,-126,131,114,1],[]]"
17125,43840000000,"[[6,0,-8,-5,-3,1],[1,0,1]]"
17125,17125,"[[0,1,-6,10,11,3],[0,0,0,1]]"
17125,28057600000000000,"[[-1,6,4,12,36,6,31],[]]"
17127,37456749,"[[-3,2,-3,2,0,1],[1,0,1]]"
17127,737261190567,"[[270,279,-46,-84,4,6,-1],[0,1,0,1]]"
17127,1695573,"[[0,0,3,3],[1,1,1,1]]"
17130,2192640,"[[1,1,0,-3,-4,-3,-1],[0,1,0,1]]"
17130,1600433435833627500,"[[101,-54,-115,3,-6,2],[1,0,1]]"
17136,9870336,"[[-1,-2,1,1,-1,1],[0,1,0,1]]"
17136,31376953125000000000000,"[[760,740,435,110,-64,-3,1],[0,0,1,1]]"
17136,89350776672363281250000,"[[45,170,26,-220,135,-70,15],[0,1]]"
17136,192598769664,"[[1,-10,25,10,-43,-28,-4],[]]"
17136,490264892578125000000,"[[-80,70,30,-5,26,-5,5],[0,0,1]]"
17136,561512448,"[[7,-14,-57,30,105,-16,-56],[]]"
17136,662387036258304,"[[0,-16,-20,13,10,-7,-3],[0,0,1]]"
17136,147437002731384705024,"[[-465,-621,-106,-15,31,0,-1],[0,1,0,1]]"
17136,64680527218212864,"[[570,-569,90,0,12,1],[1,1,1,1]]"
17136,37743872699234484486144,"[[12,-72,-9,126,-27,36,-6],[]]"
17136,5961483326324736,"[[0,-16,-20,-35,-14,6],[0,0,1]]"
17136,74137192942528364544,"[[12,16,12,4,-45,34,-15],[]]"
17136,2273107536,"[[5,-4,11,-5,7,-1,1],[0,1,0,1]]"
17136,513060158771822592,"[[-1,-12,62,-8,63,4],[]]"
17136,358174752768,"[[-16,-8,27,8,-11,-2,1],[0,0,1,1]]"
17136,105283584,"[[1,2,6,6,1,-1],[0,0,1,1]]"
17136,371641284000000000000,"[[0,252,85,-102,-20,9],[0,0,1]]"
17136,112429296000000000000,"[[-273,56,48,-62,5,12],[0,1]]"
17136,2642782464,"[[0,4,15,-5,-4,1],[0,0,1]]"
17136,43410196808224210944,"[[13,19,-3,-11,-54,28,8],[]]"
17136,2193820360704,"[[4,1,-26,6,25,-4],[1,1]]"
17136,64680527218212864,"[[-4,36,-63,-72,-72,-27,-7],[0,0,0,1]]"
17140,8775680,"[[0,-3,7,-2,-1],[1,0,0,1]]"
17140,6856000,"[[0,4,-6,-5,5,2],[0,1,1]]"
17140,2808217600,"[[8,5,9,-1,3],[1,0,0,1]]"
17144,4494196736,"[[1,18,80,-7,9,-1],[0,0,1,1]]"
17145,9111555945,"[[2,-6,-17,-1,6,-2],[1,0,0,1]]"
17145,9111555945,"[[1,-8,10,-1,-10,-1],[1,1,1]]"
17145,246012010515,"[[6,-21,32,-35,18,-8,-1],[0,1,1,1]]"
17145,1562338125,"[[3,4,-5,-5,5,1,-1],[0,1]]"
17145,201101645633865990300315,"[[154,133,161,28,-23,-14,7],[0,0,1]]"
17145,19288125,"[[0,3,-3,1,1,1],[0,1,0,1]]"
17145,25796228993777664000,"[[-33,18,0,-12,0,18,3],[]]"
17145,62493525,"[[14,29,-9,-19,1,3],[0,0,1]]"
17145,62493525,"[[0,27,41,6,-9],[0,1,0,1]]"
17145,4166235,"[[-2,7,-11,11,-7,2],[0,1,1,1]]"
17149,17149,"[[0,1,0,-1,1,1],[0,0,0,1]]"
17149,17149,"[[0,-2,1,-2,1,-1],[1,0,1,1]]"
17150,65422058105468750,"[[-30,25,-55,10,-14,-8,1],[0,0,1,1]]"
17150,12610502187500,"[[1,-17,46,56,-1,7],[1,1]]"
17150,72697035621002187500,"[[-35,-21,-9,45,12,14,-7],[0,1,1]]"
17150,12610502187500,"[[-330,-151,-10,16,8,-2],[0,0,1]]"
17150,1200500,"[[5,1,0,-2,-1],[0,1,0,1]]"
17152,81787109375000000000,"[[55,-30,70,-30,36,7,1],[0,0,1,1]]"
17152,74672341254144,"[[-1,14,-58,6,-26,0,-3],[0,0,1,1]]"
