cond,disc,data
6528,67284175107504734208,"[[-104,58,-25,-48,-4,-8,-4],[]]"
6534,52396146,"[[-5,11,-21,21,-20,9,-4],[0,1,1,1]]"
6534,104792292,"[[0,-6,-14,-2,5,-1],[0,1,1]]"
6534,143076409344,"[[-2,-22,-66,27,23,-9],[1,0,1]]"
6534,52396146,"[[42,-20,27,-7,4,-1],[0,1,1,1]]"
6534,104792292,"[[1,-7,12,0,-6,-1],[0,1,1]]"
6534,143076409344,"[[1,15,55,-14,-51,-16],[0,1]]"
6540,1339392000,"[[-3,-1,-4,-1,-6,-3,-3],[0,1,1,1]]"
6540,78480,"[[1,2,3,2,2,1],[0,0,0,1]]"
6543,246989979648,"[[-5,-2,0,-8,0,-2,-1],[]]"
6543,184812631819969527,"[[-27,-54,27,98,-13,-44,5],[0,1,1,1]]"
6543,31294966167,"[[-1,3,-3,-8,-12,-6,-1],[1,0,0,1]]"
6543,31294966167,"[[-7,27,-27,13,-24,-9,-1],[1,0,0,1]]"
6543,22006940743942749,"[[-7,-59,-216,-177,29,-1],[1,1,1]]"
6544,418816,"[[1,1,2,0,0,1],[0,1,0,1]]"
6544,6544,"[[-1,0,-2,1,-1,1],[0,0,1]]"
6544,104704,"[[79,-114,-39,81,15,-18,-5],[0,0,1,1]]"
6544,439160406016,"[[-8,8,0,0,2,2],[]]"
6544,53608448,"[[-4,4,1,-2,-1],[0,0,0,1]]"
6544,439160406016,"[[8,-8,0,0,-2,-2],[]]"
6546,20872876716,"[[-2,0,0,7,4,3,1],[1,1,1]]"
6546,13030834176,"[[2,-2,-5,-5,1,1,1],[1,1,1]]"
6549,1159173,"[[0,-3,2,4,-3,-1],[0,0,1,1]]"
6549,329621962752,"[[1,9,17,7,7,3],[]]"
6549,6549,"[[-1,9,-36,49,-15,1],[1,0,1]]"
6549,36315730917,"[[0,9,1,0,-1,-2,-1],[0,1,0,1]]"
6550,3366007144096688150204922712000,"[[-231,-644,-966,123,-426,-13,13],[1,1,1]]"
6552,604579248,"[[5,-4,-9,3,3,1],[1,0,1]]"
6552,25662602439896438016,"[[41,-2,36,80,-9,-10,-1],[1,0,1]]"
6552,66869712,"[[2,7,3,-8,-4,2],[1,1]]"
6552,220776192,"[[-5,-2,0,-2],[0,1,0,1]]"
6552,10271027812500000000000000000,"[[490,770,285,170,-105,-70,20],[]]"
6560,223120189440000,"[[0,-8,-53,18,13,-4],[0,0,1]]"
6560,26240000,"[[-2,-9,9,60,-40,1],[1,0,1]]"
6560,70437463654400,"[[0,-16,12,-3,0,-4,1],[0,0,1]]"
6560,52480,"[[-3,-1,-1,-3,-1,0,-1],[0,1]]"
6560,524800,"[[136,-32,51,-8,6,-1],[0,0,1,1]]"
6560,524800,"[[-120,-32,45,8,-6,-1],[0,0,1,1]]"
6560,67240000,"[[1,4,0,0,0,1],[0,0,1]]"
6564,1162792908,"[[0,0,2,16,-10,1],[1,1,1]]"
6564,3964523249664,"[[0,1,3,5,29,11,21],[]]"
6565,13391082661650525,"[[21,36,65,45,27,9,3],[0,1]]"
6566,91924,"[[-3,1,11,1,-5,1],[0,1,1]]"
6566,1267840982198366765056,"[[0,-112,-88,201,141,-85,-57],[]]"
6568,220385509376,"[[-3,-4,-3,9,10,-1],[]]"
6568,205250000000000,"[[-1,12,-47,-38,-31,-8],[1,1]]"
6570,807321600,"[[0,-6,-44,14,49,16],[0,1]]"
6570,12949470,"[[-2,-4,2,-4,-3],[0,1,1,1]]"
6570,2828169569700,"[[0,9,-24,6,11,-2,-1],[0,1,1]]"
6570,479610,"[[1,-1,-5,-3,-1,3,-1],[1,0,0,1]]"
6570,40633826593996800,"[[0,-48,28,47,-17,-10,-1],[0,0,1,1]]"
6570,2489407407926853750,"[[0,-25,-296,50,-6,3],[0,1,1]]"
6571,6571,"[[0,1,-6,-1,3,1],[0,1,1]]"
6572,14336364988803842048,"[[28,16,-49,13,81,31],[]]"
6574,13148,"[[1,2,3,3,2,1],[0,1,1]]"
6575,32875,"[[0,1,4,3,-1,-1],[0,0,1]]"
6576,53870592,"[[-8,16,-3,-6,0,1],[0,0,0,1]]"
6576,6183872917143552,"[[-2,-12,37,-22,27,-8,4],[]]"
6576,1684994996009810618628440064,"[[70,-616,1323,-630,-147,140,28],[]]"
6576,161611776,"[[-3,-5,-10,-10,-8,-3,-1],[1,1,1,1]]"
6576,22726656,"[[1,2,1,1,3],[0,0,0,1]]"
6578,60499238222871658496,"[[36,-59,10,76,-41,-11],[1,0,1]]"
6579,19737,"[[0,3,-10,-3,3,1],[0,1,1]]"
6579,4796091,"[[0,1,-7,1,1,-1],[0,1,0,1]]"
6579,290903643,"[[-10,-4,17,4,-9,-1,1],[1,1]]"
6582,6582,"[[-1,3,1,-7,-1,3,-1],[0,1,0,1]]"
6588,105408,"[[0,3,-3,3,-1],[1,0,1,1]]"
6588,95050290926909915136,"[[0,-48,8,93,-51,-136,-48],[]]"
6588,12099916712448,"[[-3,9,2,1,-12,-5,-1],[0,1,1,1]]"
6588,12390314713546752,"[[-34,-162,-239,-117,-25,27,-3],[1,0,1]]"
6592,54001664,"[[0,-3,3,8,4,2,1],[1,1]]"
6592,843776,"[[-1,1,0,-1,1],[0,1,0,1]]"
6596,34219970703125000000000,"[[61,-233,276,-8,-183,-45,1],[1,1,0,1]]"
6600,46464000,"[[-264,364,-85,-48,8,3],[0,0,1,1]]"
6600,2178000,"[[0,-6,14,-5,-5,1],[0,0,1]]"
6600,4623166585197081894656065536000,"[[-56,-784,273,-882,371,-98,42],[]]"
6600,53150220288000,"[[0,-16,-20,-19,-6,3],[0,0,1]]"
6600,19602000,"[[0,2,8,-1,-4,1],[0,0,1]]"
6600,4325376000,"[[-4,-4,12,9,-9,-5],[0,0,1]]"
6600,1361250000,"[[0,75,61,-12,-10,2],[0,1]]"
6600,3544921875000000,"[[-4,22,-14,-10,20,-10],[1,1]]"
6600,12251250000,"[[0,-1,-24,-34,18,-2],[0,1]]"
6600,9900000000,"[[-24,28,21,-21,-9,3,1],[0,0,1,1]]"
6600,2248857600000000,"[[1950,994,-39,98,-5,2],[]]"
6602,211264,"[[0,-1,2,0,-2,1],[1,1]]"
6608,72529408,"[[15,-31,10,6,-1,1],[0,1,0,1]]"
6608,27066368,"[[0,-4,7,-3,1,-1],[0,0,1,1]]"
6608,189464576,"[[4,6,-6,-8,2,2,-1],[0,1,0,1]]"
6608,2266544,"[[6,-10,2,2,-1],[0,0,1,1]]"
6608,26432,"[[0,2,-2,1,0,-1],[0,0,1,1]]"
6608,18567528448,"[[-328,48,153,-14,-24,1,1],[0,0,0,1]]"
6608,433061888,"[[-1,1,0,-3,3,0,-4],[]]"
6613,32489669,"[[0,1,8,6,-3,-1],[0,1]]"
6613,207522947194317,"[[12,-27,27,15,-7,-5,-1],[0,0,1,1]]"
6613,112421,"[[-45,97,61,-14,-6,1],[0,0,1]]"
6615,2679075,"[[2,7,6,-3,-3,1],[1,1]]"
6615,6615,"[[0,-2,1,2,1,1],[1,1,0,1]]"
6615,5097037422919680,"[[0,1,18,99,98,81],[]]"
6615,416745,"[[-5,-10,0,6,0,-1],[0,1,1]]"
6615,11653034803200,"[[-5,1,7,7,1,-5],[]]"
6615,4578497314453125,"[[-156,-269,-65,59,8,-3],[0,1,1]]"
6621,6621,"[[1,-2,2,-1,-1],[0,1,1,1]]"
6621,2999212572672,"[[0,-1,15,-5,-31,13,9],[]]"
6622,366628015380088,"[[-6,-37,-50,18,-48,12,-8],[1,0,1]]"
6622,867958784,"[[8,12,7,8,5,1,1],[0,0,1,1]]"
6624,337945457664,"[[-7,13,2,-9,-3,0,1],[1,1]]"
6624,1384224594591744,"[[-11,48,-39,-45,29,13,-7],[0,0,1,1]]"
6624,337945457664,"[[-27,0,9,-9,-1,1],[0,0,1,1]]"
6624,1057473447738244595712,"[[88,24,-75,-22,-48,-3],[0,0,0,1]]"
6624,21121591104,"[[-2,9,-7,5,-5],[0,1,0,1]]"
6624,1384224594591744,"[[16,-108,182,-4,-14],[0,1,0,1]]"
6624,1589760000000000000000000000,"[[220,-500,320,-625,171,-188,41],[0,0,1,1]]"
6624,21121591104,"[[1,0,-7,2,0,0,1],[0,1]]"
6624,39558316032,"[[9,-3,-12,5,3,-2,-1],[0,1,0,1]]"
6624,40697856,"[[1,0,-7,7,0,-1],[0,0,1,1]]"
6624,1057473447738244595712,"[[44,12,-87,-74,-51,-24,1],[0,0,0,1]]"
6624,836894531250000000000000,"[[16,-193,666,-545,-115,120,-15],[1,1]]"
6624,322351302465552384,"[[24,-168,237,-6,-78,-15,-1],[0,0,0,1]]"
6624,760377279744,"[[-3,12,-4,-15,-6,-6,-3],[0,1]]"
6624,225296971776,"[[0,8,-13,9,-3,-1,-1],[0,0,1,1]]"
6625,440099578125,"[[2,-13,3,45,21,-5],[1,0,1]]"
6625,323486328125,"[[25,45,9,-2,-3,-1],[0,0,1,1]]"
6625,647564111171557395615625,"[[-93,-21,38,-60,5,31,-30],[1,0,1,1]]"
6625,33125,"[[0,-1,-4,-16,-8,-1],[0,0,1]]"
6625,33125,"[[-1,-9,3,14,-2,-5,-1],[1,1]]"
6625,33125,"[[0,1,8,19,8,1],[0,0,1]]"
6625,6625,"[[0,-1,0,1,0,-1],[1,0,1,1]]"
6628,212096,"[[1,1,1,-1,1,-1],[0,1,1,1]]"
6631,125989,"[[-1,2,1,-3,-1,1],[0,1]]"
6631,125989,"[[-15,1,-6,4,0,1],[1]]"
6640,531200,"[[0,4,7,5,0,-2],[0,0,1,1]]"
6640,2124800,"[[-1,1,-1,-4,0,3,1],[1,0,1]]"
6642,30878962655256,"[[27,54,2,-51,-4,18,-4],[0,1,1]]"
6642,2230861824,"[[0,16,9,10,3,1],[0,0,1,1]]"
6642,2152008,"[[1,3,5,2,0,-2],[0,1,1,1]]"
6642,8413966175118978945352392,"[[238,525,-58,-676,131,84,7],[0,1,1]]"
6645,653967675,"[[-1,3,5,-4,0,-1],[0,0,1]]"
6645,62296875,"[[3,-1,-6,-1,0,-1],[0,0,1,1]]"
6648,39888000000000000,"[[0,-12,-19,45,70,35,5],[0,0,1,1]]"
6648,51694848,"[[2,3,-1,2,2,-1],[1,0,1]]"
6650,9342771200,"[[0,16,-35,26,-28,8,-1],[0,0,1,1]]"
6650,11424613007360000,"[[0,16,-20,11,-22,14,-5],[0,0,1,1]]"
6652,106432,"[[-2,4,-2,-2],[1,0,1,1]]"
6655,4026275,"[[-21,4,15,-1,-4],[0,1,0,1]]"
6656,218103808,"[[0,-4,-7,4,-4,4,-1],[]]"
6656,27917287424,"[[0,-8,-1,11,-3,1],[]]"
6656,6815744,"[[0,-4,6,-4,-1,2,-1],[]]"
6656,1703936,"[[0,-4,-1,8,3,-4,-2],[]]"
6656,3573412790272,"[[6,4,-4,-16,-10,-4],[]]"
6656,1744830464,"[[0,1,-1,7,17,8],[]]"
6656,218103808,"[[2,-4,-1,-4,2,4,1],[]]"
6656,6979321856,"[[-1,-2,-8,2,6,-2],[1,0,1]]"
6656,1744830464,"[[-4,-8,-1,9,5,-1],[]]"
6656,6815744,"[[0,-2,1,2,-2,0,1],[]]"
