cond,disc,data
26784,53568,"[[-2,3,-6,5,-5,2,-1],[0,1,0,1]]"
26784,3019015388047343616,"[[0,-9,-21,-3,-23,40,16],[]]"
26784,1619526057984,"[[-4,10,11,-13,-10,3,2],[0,1,0,1]]"
26784,4141310546018304,"[[0,3,67,-23,105,88,16],[]]"
26784,241276370607928516387774464,"[[-9,-109,453,-105,147,-84,21],[1,1]]"
26784,455491703808,"[[-11,2,-27,2,-23,0,-7],[0,1,0,1]]"
26784,13713408,"[[-3,0,-4,-4,-3,-4,-2],[0,1,0,1]]"
26784,24152123104378748928,"[[23,54,107,116,132,64,44],[]]"
26784,2221572096,"[[0,4,21,98,49,7],[0,0,1,1]]"
26784,2274889826304,"[[-18,0,-20,0,-2],[1,1,1,1]]"
26784,3019015388047343616,"[[10,-32,0,12,-13,18],[1,0,1]]"
26784,809763028992,"[[0,8,-1,-5,8,-3,1],[0,1,0,1]]"
26784,670892308454965248,"[[-81,54,63,20,-36,-16,-4],[]]"
26784,23907848549474304,"[[51,-32,-135,62,51,-14,-7],[1,1,1,1]]"
26785,1960795925,"[[-3,-4,5,5,-2,-2,-1],[1,0,0,1]]"
26785,133925,"[[7,2,-12,-4,5,1,-1],[1,0,0,1]]"
26789,26789,"[[0,2,-5,2,0,1],[1]]"
26789,9188627,"[[4,9,3,0,2,-1],[0,0,1,1]]"
26789,346730027,"[[1,-4,-4,4,0,-1],[1,1,1,1]]"
26790,302191200,"[[1,3,-3,-6,7,-3],[0,1,1]]"
26790,169982550,"[[-1,6,-7,-5,-2,-1],[0,1,1]]"
26792,58299392,"[[0,4,0,6,0,2],[0,0,1]]"
26792,857344,"[[0,4,-12,6,4,1],[0,0,1]]"
26792,234175577026618589184,"[[-84,180,-99,-24,18,18,3],[]]"
26792,857344,"[[-1,-6,-11,-2,5,-2],[0,1,0,1]]"
26792,2156611108864,"[[-4,-12,25,4,-10,-2],[]]"
26792,857344,"[[0,-1,-15,9,5,-2,-1],[0,1,0,1]]"
26792,5141761562500000000000000000,"[[-285,-80,-435,280,-610,370,-60],[]]"
26792,13717504,"[[-4,4,6,-4,-4,1,1],[0,0,1]]"
26793,238889079310123008,"[[0,27,-38,-71,34,3],[]]"
26793,46211125667095184326171875,"[[96,-30,-110,-8,40,120,-79],[1,0,0,1]]"
26793,58596291,"[[5,-12,22,-21,16,-6,2],[1,0,0,1]]"
26795,26795,"[[0,1,4,3,1,1],[0,1,0,1]]"
26796,49733376,"[[0,2,6,8,0,-1],[0,1,1]]"
26798,53596,"[[0,2,3,-2,-2],[0,1,1,1]]"
26800,26281637422537500000000000000,"[[-75,-450,-495,240,-180,-90,30],[]]"
26800,1097728000,"[[-4,4,5,2,-1],[0,0,0,1]]"
26800,6860800,"[[1,-18,55,-20,-13,2,1],[1,1,1,1]]"
26800,204467773437500000,"[[-4,-40,-148,-130,241,-90,10],[1,0,1]]"
26800,1635742187500000000000,"[[-352,72,-91,58,-9,10,-2],[0,0,1]]"
26800,8992587776000,"[[0,-2,34,-128,-128,-136,-72],[]]"
26800,4604204941312000,"[[-16,8,-1,0,14,-8,-1],[]]"
26800,428800000000,"[[-3,2,1,8,8,6,4],[]]"
26800,3271484375000000,"[[1,-13,13,64,23,7,1],[1,1,1,1]]"
26800,8992587776000,"[[0,2,-34,128,128,136,72],[]]"
26802,2634743808,"[[0,-3,-4,1,5,-5,1],[1,1,1]]"
26803,18178413021571747,"[[47,56,-25,-28,-2,-7],[1,0,1]]"
26803,768495616,"[[-1,3,5,5],[1,1,1,1]]"
26803,3153346147,"[[-1,6,11,18,5,-5,-2],[0,1,1]]"
26806,13724672,"[[1,1,0,-4,0,1],[0,1]]"
26808,482544,"[[2,-2,1,-2,-2],[1,1,1,1]]"
26808,53616,"[[1,8,17,-2,-19,11,-2],[0,0,0,1]]"
26811,175906971,"[[0,1,-7,-2,1,2],[0,0,0,1]]"
26811,8853687745118208,"[[-18,-33,-15,-21,-33,-15,-3],[]]"
26811,175906971,"[[-2,9,0,-4],[0,0,0,1]]"
26811,1583162739,"[[2,-5,-7,9,9,-3,-3],[1,1]]"
26811,26811,"[[-1,-2,2,3,-3,-1,1],[1,1]]"
26811,2171691,"[[0,1,4,-2,-3,3,-1],[0,0,0,1]]"
26811,128236181859,"[[5,15,-6,-6,6,3],[1]]"
26812,428992,"[[4,-5,1,-1,-1],[1,0,1,1]]"
26812,53624,"[[6,-4,6,-3,2,-1],[1,0,1,1]]"
26816,112474456064,"[[0,-4,-17,-20,-18,-8,-1],[]]"
26816,115173843009536,"[[-1,6,-5,-8,-16,8,12],[]]"
26816,460695372038144,"[[26,20,-62,-24,48,0,-8],[]]"
26816,7198365188096,"[[-8,0,8,8,10,4],[]]"
26816,117938015241764864,"[[24,-56,38,32,-68,-24,-2],[]]"
26816,27459584,"[[-4,0,6,0,-2,-1],[0,0,1,1]]"
26816,7198365188096,"[[8,32,8,-72,-34,-4],[]]"
26820,7724160,"[[1,7,11,-2,-3],[0,1,1,1]]"
26820,80084090880000,"[[16,-8,-19,14,-6,4],[0,0,1]]"
26822,26822,"[[-1,-1,1,2,-1,-1],[0,1,1]]"
26823,26823,"[[-5,14,-10,-6,3,2],[1,1,0,1]]"
26823,175163497795584,"[[2,-3,30,48,29,1],[1,0,1]]"
26829,15526995311421,"[[-7,13,-3,4,5,3],[1,1,1]]"
26830,268300,"[[0,2,-1,-3,1,1],[0,1]]"
26832,5581056,"[[-4,4,-7,7,-4,3,-1],[0,0,0,1]]"
26832,5581056,"[[-3,-1,5,11,-2,-2],[1,1,1,1]]"
26832,4473461820139109351424,"[[-69,-20,-94,8,-13,28,12],[]]"
26836,107344,"[[0,1,-1,2,-3,1],[1,0,1]]"
26836,6870016,"[[1,-3,2,-4,-7,-2],[0,1,1]]"
26837,1261339,"[[0,1,20,-9,-4,1],[0,1,0,1]]"
26838,3169514124,"[[0,-54,-136,-75,13,-1],[0,1,1]]"
26838,14623385092636642308,"[[-7,31,21,13,-38,18],[1,1,1]]"
26838,3169514124,"[[0,9,-40,74,45,6],[0,1,1]]"
26838,14623385092636642308,"[[-34,85,45,-11,-6,7,1],[1,1,1]]"
26838,36070272,"[[-1,3,-3,4,-2,2],[1,0,0,1]]"
26838,5072382,"[[19,-62,46,-4,16,1,1],[1,0,0,1]]"
26840,980193950617502720,"[[5,13,-60,-49,-27,0,1],[0,1,0,1]]"
26845,7919275,"[[-3,-11,-8,7,4,-3],[0,0,1,1]]"
26845,76114957434880,"[[-59,59,-19,5,3,1],[]]"
26845,671125,"[[0,-3,4,-1,-3,-1],[1,1,1]]"
26846,1664452,"[[3,-10,3,10,-2,-1,1],[0,1,1]]"
26848,859136,"[[-1,1,0,0,1,-1],[1,0,1]]"
26849,26849,"[[1,3,1,-1,1,-1],[0,0,0,1]]"
26850,17184000000000,"[[338,-155,-99,32,9,-1],[1,1]]"
26852,429632,"[[1,-1,0,1,-1,-1],[0,1,1]]"
26852,298379607279883845632,"[[0,-56,26,-11,40,-28],[0,1,1]]"
26852,1718528,"[[-2,2,4,-2,-2],[1,0,0,1]]"
26852,242720812356736,"[[0,-2,43,31,-17,-7],[0,1,1]]"
26852,1379661774848,"[[0,7,-14,2,7,5,1],[0,1,1]]"
26852,17541522979736328125000,"[[55,-65,126,-3,-4,40,15],[0,1,1]]"
26852,2631496,"[[0,-14,1,10,1,-1],[0,1,1]]"
26852,74252802461259361339574496,"[[-343,-343,-919,-613,-737,-252,-154],[0,1,1]]"
26852,108007807516672,"[[-1,10,16,24,24,14,7],[]]"
26852,329060691937949328,"[[8,-35,-216,-135,36,-2],[0,1,1]]"
26852,4662181363748185088,"[[0,-112,138,3,-30,-7],[0,1,1]]"
26852,64471652,"[[-1,1,8,2,-4],[1,0,0,1]]"
26852,51502136,"[[-1,3,-3,-4,4,1],[0,1,1]]"
26852,280664367675781250000000,"[[340,-200,371,-113,186,-50,45],[0,1,1]]"
26852,109985792,"[[0,4,-7,8,-3,1],[0,1,1]]"
26852,1978506056576,"[[0,4,-21,-14,-9,2],[0,1,1]]"
26852,101091550336,"[[0,4,45,133,33,2],[0,1,1]]"
26855,141072671875,"[[1,-2,-7,0,-9,-6,-1],[1,1,1]]"
26855,134275,"[[0,1,0,2,1],[0,1,1,1]]"
26856,831426366799872,"[[-4,0,-5,19,-3,9],[]]"
26856,10312704,"[[1,2,2,1,0,-2,-1],[0,0,1,1]]"
26856,117600783200683593750000000000,"[[-139,-938,-1714,0,810,0,-135],[1,1]]"
26860,466619540688601088000,"[[-15,-43,62,-13,44,16],[0,1]]"
26860,57077500,"[[-9,10,3,-5,-2],[0,1,1,1]]"
26864,9351119995117187500000,"[[-10,70,-85,-95,-4,-5,15],[0,0,1]]"
26864,502034432,"[[0,4,-7,-2,0,1],[0,0,0,1]]"
26865,293768775,"[[-1,-4,-1,6,-4,-2,-1],[0,1,1,1]]"
26868,398812658603655168,"[[-4,-16,-9,3,-15,17,24],[]]"
26868,967248,"[[1,2,1,-2],[0,0,0,1]]"
26868,10564927488,"[[1,-5,-1,7,-3,-1,1],[0,1,1]]"
26868,92855808,"[[1,-1,-1,-2,-1,2],[0,1,1]]"
26869,2606293,"[[-1,-3,-3,0,-1],[1,1,1,1]]"
26871,84885489,"[[0,13,41,-8,-7],[0,1,1,1]]"
