cond,disc,data
20115,82006109061120,"[[-5,5,-17,-13,-23,-1],[]]"
20115,2405235535875,"[[0,-3,24,-27,-10,-3],[0,0,1]]"
20115,20115,"[[-1,-3,1,5,-6,1,-1],[1,1,1,1]]"
20117,20117,"[[-1,-1,0,1,0,-1],[1,0,1,1]]"
20120,40240,"[[0,-1,-4,20,-9,1],[1,0,1]]"
20120,5400921374720000,"[[0,-16,-20,-35,-30,-2,3],[0,0,1]]"
20120,1648230400,"[[-68,28,13,46,19,2],[]]"
20120,54009213747200,"[[-8,-4,2,5,12,5],[]]"
20120,40240,"[[1,-5,8,6,-2,-1],[1,0,1]]"
20120,78593750000000000,"[[31,-25,27,-33,6,-2,3],[1,0,1]]"
20122,321952,"[[-1,2,-1,2,0,1],[1,0,0,1]]"
20123,337607917568,"[[3,-1,-12,8,14,-1],[1,0,1]]"
20124,1978269696,"[[4,10,4,9,3,2,1],[0,1,1]]"
20125,16573802875,"[[4,23,29,2,-8,1],[0,0,1]]"
20125,859832763671875,"[[25,-20,-44,108,-127,71,-26],[0,1]]"
20125,100625,"[[-1,-1,-2],[1,0,1,1]]"
20125,62890625,"[[3,11,8,-6,0,1],[1,0,1,1]]"
20126,20126,"[[0,0,2,-2,2,-1],[1,0,0,1]]"
20127,60381,"[[1,4,2,-4,0,1],[0,1]]"
20128,10305536,"[[0,-2,-13,-4,18,-8,1],[]]"
20128,202524393472,"[[0,2,-10,-4,21,-4,-5],[]]"
20128,41222144,"[[0,4,-11,-8,6,2,-1],[]]"
20128,164888576,"[[1,1,2,-5,-2,2,1],[0,1]]"
20128,20212414969918464,"[[-3,18,-36,9,-16,-9,-3],[0,0,1]]"
20132,659685376,"[[1,3,-1,-1,0,-2],[0,1,1]]"
20132,126267904,"[[-2,-6,1,6,1,-1],[0,1,1]]"
20132,505071616,"[[-2,-5,-6,-2,-2,-1],[1,0,0,1]]"
20137,20137,"[[0,1,-1,2,-2,-1],[0,1,1,1]]"
20137,261781,"[[0,-1,-1,-1,-3,-3,-1],[1,0,1,1]]"
20146,660144128,"[[-1,-1,2,7,-3,-1],[1,0,0,1]]"
20150,639526367187500,"[[-156,-80,-2,-5,4],[0,1,0,1]]"
20152,80608,"[[1,2,3,1,0,-1],[0,0,1,1]]"
20152,2681040357075976192,"[[-4,-2,-49,43,60,16],[0,1]]"
20152,39950614528,"[[0,-7,11,-3,-7,-2],[1,1]]"
20155,1690723942400,"[[1,9,17,-17,-17,-5],[]]"
20160,555406013030400000,"[[0,36,-67,81,-50,27,-7],[0,1,0,1]]"
20160,1023724363217633280,"[[-2,8,-5,44,28,20,15],[]]"
20160,68040000000000000000,"[[42,-28,-65,34,-1,12,6],[]]"
20160,746295060785654661120,"[[51,108,0,-108,-153,-216,-102],[]]"
20160,61931520,"[[0,-1,-6,-7,6,3],[]]"
20160,61931520,"[[20,-10,-61,18,61,-8,-20],[]]"
20160,135475200,"[[0,1,-2,-6,-7,-4],[]]"
20160,1890000000000000000,"[[0,-6,-3,2,-75,2,20],[]]"
20160,9997308234547200,"[[-7,13,38,-43,-18,12,4],[1,1]]"
20160,44235003348910080,"[[0,-21,20,-24,28,-9,5],[0,1,0,1]]"
20160,691171927326720000,"[[-19,-45,78,36,-27,12,12],[1]]"
20160,103723200,"[[6,-20,9,7,-3,-1],[1,0,1]]"
20160,454579338608640,"[[0,-16,8,15,-5,1,-3],[]]"
20160,19353600000000000000,"[[0,120,-402,-248,21,10,-1],[]]"
20160,2116800,"[[-9,-6,9,4,-3,-1],[0,0,1,1]]"
20160,15854469120,"[[-9,-6,-1,-4,-1],[0,1,0,1]]"
20160,3348078300000000,"[[0,18,-19,5,-21,-13,-2],[0,1,0,1]]"
20160,1292730125539029811200,"[[0,-144,-120,95,17,-43,11],[]]"
20160,5284823040,"[[1,-7,22,-11,-25,8,8],[]]"
20160,5806080000,"[[1,1,3,-5,0,-2,1],[0,1,0,1]]"
20160,5945425920,"[[-4,4,101,160,10,-5],[0,0,0,1]]"
20160,398564561881987200,"[[3,36,99,-63,-61,22,5],[0,0,1,1]]"
20160,5160960,"[[1,-2,-2,4,1,-4,-2],[0,0,1,1]]"
20160,1385384650997760,"[[10,22,0,-2,24,-2,-10],[]]"
20160,906347151360,"[[-1,10,-19,-24,40,48,12],[]]"
20160,28323348480000,"[[92,-188,53,44,4,1],[0,0,0,1]]"
20160,10321920000,"[[-1,2,4,8,8,6,3],[]]"
20160,1290240,"[[-2,-5,-12,-14,-15,-8,-4],[]]"
20160,82575360,"[[-1,2,8,-12,-20,18,15],[]]"
20160,2642411520,"[[-2,20,-35,-72,92,168,60],[]]"
20160,764730408960,"[[42,12,67,14,35,4,6],[]]"
20160,6502809600,"[[0,-2,-9,-2,9,4],[]]"
20160,8918138880,"[[0,-9,10,-11,2,-1],[]]"
20160,71345111040,"[[-9,-30,5,56,-8,-32,12],[]]"
20160,80640000000000000000,"[[-6,0,1,-16,-28,24,60],[]]"
20160,392031600805686804480,"[[-60,-120,29,-62,37,12,-6],[]]"
20160,2915215081193963520000,"[[-60,-72,117,126,9,36,-6],[]]"
20160,17001534353523195248640,"[[54,-108,-63,70,77,36],[]]"
20160,8157124362240,"[[-6,8,-9,4,0,-4,3],[]]"
20160,61931520,"[[0,2,5,10,9,6],[]]"
20160,6502809600,"[[0,2,-7,-2,13,6],[]]"
20160,317076504004987453440,"[[-36,-48,-144,-240,-213,-252,-147],[]]"
20160,54190080000,"[[0,2,-7,22,-23,22,20],[]]"
20160,433520640,"[[0,-3,3,5,-3,-1,1],[]]"
20160,19353600,"[[0,-12,21,-2,-6,-1],[]]"
20160,11612160,"[[0,1,-1,0,1,-3,-2],[]]"
20160,533978589715474680000,"[[11,-14,-86,-107,-110,-25],[0,0,1]]"
20160,99528757535047680,"[[12,-12,12,9,-7,13,-7],[0,0,1,1]]"
20160,380936908800,"[[-7,-36,-47,-5,11,-1],[1,0,1]]"
20160,8670412800,"[[2,-4,-13,14,27,-12,-18],[]]"
20160,302387718205440,"[[-27,0,9,18,5,3],[0,0,1]]"
20162,342754,"[[0,-1,0,34,-12,1],[0,1,1]]"
20162,97944092672,"[[1,-7,-2,9,4,2],[1,0,1]]"
20163,2082011217,"[[5,-23,40,-29,-12,-1],[1,1]]"
20163,2974166173911799581,"[[0,-47,-83,-105,-63,-33,-4],[0,1]]"
20163,31716399,"[[-2,3,-1,-1,2],[1,0,0,1]]"
20163,1099406770176,"[[-2,6,1,-8,-5,0,11],[]]"
20164,183250432,"[[-3,17,-16,-7,6,2],[0,1,1]]"
20165,10989925,"[[0,1,0,-14,-8,-1],[0,0,1]]"
20166,19157257283671425024,"[[-40,-57,75,61,-47,-8,16],[]]"
20167,20167,"[[1,-2,2,-1,-2],[0,1,1,1]]"
20168,161344,"[[0,2,5,5,3,1],[0,1,0,1]]"
20169,14703201,"[[2,-6,7,-5,3,-1],[1,0,1,1]]"
20169,132328809,"[[-1,-7,-16,-5,-3,-3,-1],[1,1,0,1]]"
20169,32155900587,"[[-34,-14,20,4,-5],[1,1,0,1]]"
20169,45198729,"[[-58,117,-49,-21,7,3],[0,1,0,1]]"
20169,32155900587,"[[-7,0,13,-5,-7,1,1],[1,0,1,1]]"
20169,2668939748721,"[[174,351,146,-63,-23,9,-1],[0,1,0,1]]"
20170,201700,"[[4,-4,7,-4,2,-1],[0,1,1,1]]"
20172,5451758789062500,"[[31,25,15,5,13,-3,2],[1,0,0,1]]"
20172,1808762724,"[[1,-2,6,9,3,1],[1,1,1]]"
20175,60525,"[[2,3,2,-2,-1],[0,0,0,1]]"
20176,128258670592,"[[-2,-4,-1,10,9,-4,-4],[]]"
20176,4008083456,"[[0,4,5,10,-2,-1],[0,0,1]]"
20178,70297952598,"[[-1,9,-11,4,1,-2,-1],[0,1,0,1]]"
20181,423801,"[[0,3,7,-4,-9,6,-1],[0,1,1]]"
20184,3875328,"[[9,2,-20,-3,13,1,-3],[1,0,1]]"
20184,972958289669190492085881648,"[[-116,-174,-667,-522,-834,-276,-22],[0,0,1,1]]"
20184,330694656,"[[0,2,4,0,5,0,1],[]]"
20184,192189291786506763868816128,"[[87,174,297,145,145,116],[0,1]]"
20184,6782927362719744,"[[0,2,27,98,269,46,2],[]]"
20184,186015744,"[[0,4,4,0,2,-2],[0,0,1,1]]"
20184,3148829356630126819226683441152,"[[-1740,-2726,-1617,-348,-1320,348,-22],[0,1,0,1]]"
20184,12011830736656672741801008,"[[464,58,-435,-87,152,14,-22],[0,0,1,1]]"
20188,1978424,"[[-6,3,6,-4,-2,1],[1,0,0,1]]"
20188,20188,"[[1,0,-1,-1],[0,1,1,1]]"
20188,66384893575168,"[[-38,78,9,-40,-29,-8,-1],[]]"
20188,36328618555026997248,"[[125,243,-27,-41,9,0,-1],[1,0,0,1]]"
20190,133194838588784640,"[[-8,-20,14,-39,30,-16,5],[0,0,0,1]]"
20190,27175740,"[[-10,13,8,-9,-1,2],[1,1,1]]"
20192,165412864,"[[-4,14,-14,0,2,2],[0,1,0,1]]"
20192,1440271202009481216,"[[5,8,80,-48,-7,8,-2],[]]"
20192,323072,"[[1,2,-1,-3,-1],[0,0,0,1]]"
20192,2584576,"[[-1,3,2,-4,-1,1],[0,1,0,1]]"
20192,173447959281664,"[[-4,8,0,-20,15,40,16],[]]"
20192,1406514845712384,"[[8,-8,-3,-18,14,3,-3],[0,0,0,1]]"
20196,748045943859456,"[[-8,55,-36,-1,15,-14,-7],[1,1,1,1]]"
20196,53983908,"[[-7,-6,2,2,0,-1],[1,0,0,1]]"
20196,1302003523656,"[[34,-44,6,2,0,1],[0,1,1]]"
20196,204012530143488,"[[-12,36,9,-57,-18,9,-1],[0,0,0,1]]"
20196,26174016,"[[1,1,-9,-3,12,7,1],[0,1,1]]"
20196,748045943859456,"[[209,499,105,-1,-6,-2],[1,1,1,1]]"
20196,27809892,"[[0,1,6,20,10,2],[0,1,1,1]]"
20196,9010405008,"[[0,-18,-9,35,8,-18],[0,1,1]]"
20196,9010405008,"[[0,162,26,-36,-3,2],[0,1,1]]"
