cond,disc,data
14688,1370566656,"[[-387,289,9,-20,-3,-1],[1,0,1]]"
14688,31961088,"[[3,5,7,6,2,1,-1],[0,1,0,1]]"
14688,2165833728,"[[2,4,0,4,-2],[1,1,1,1]]"
14688,962592768,"[[0,-4,1,4,2,-2,-1],[0,0,1,1]]"
14688,15040512,"[[3,3,2,2,-1,-1],[0,1,0,1]]"
14688,4331667456,"[[4,17,-42,30,48,13,1],[1,0,1]]"
14688,67682304,"[[1,-2,1,4,-2,-2],[]]"
14688,7520256,"[[1,-2,1,-4,-2,-2,-2],[]]"
14688,29376,"[[-1,-2,0,2,-1,-2],[1,1,1,1]]"
14688,4111699968,"[[2,4,0,5,4,-3],[1,1,1,1]]"
14688,127844352,"[[0,2,1,0,-4,-2],[]]"
14688,15771119910912,"[[-12,12,-9,8,2,-4,-1],[]]"
14690,470080,"[[1,-1,3,-3,0,-1],[0,1,1,1]]"
14690,750306440,"[[-1,-4,-10,-9,5,-1],[1,1]]"
14690,985829212160,"[[-8,0,19,-5,-4,16],[0,1]]"
14691,6654800166912,"[[-5,-9,-11,-19,-13,-7,-6],[]]"
14691,12655150032224256,"[[-17,50,56,-20,-8,6,-1],[]]"
14696,470272,"[[1,2,0,1,1,-1],[0,0,1,1]]"
14700,8429568000,"[[8,-4,10,-3,2,0,-1],[0,0,0,1]]"
14700,55125000000,"[[-2,-11,-6,37,10,1],[1,1,1]]"
14702,7813245582,"[[10,8,19,6,8,1,1],[1,1]]"
14703,132327,"[[-1,-1,2,-3,4,-2],[1,1,0,1]]"
14704,30113792,"[[17,-18,-7,7,1],[0,0,0,1]]"
14704,967682766648347983872,"[[35,162,135,-351,-207,54,-3],[1]]"
14705,14705,"[[1,-3,4,-2,-3],[1,1,1,1]]"
14705,14705,"[[1,0,0,-1,-1],[0,1,1,1]]"
14709,132381,"[[1,2,3,1,0,-1],[1]]"
14713,35078525543212890625,"[[36,-80,157,-43,-14,7,1],[1,0,1,1]]"
14713,57525197087801503164937,"[[194,140,10,-67,-44,10,-2],[1,0,1,1]]"
14714,3295936,"[[-430,-359,9,51,-1,-3],[0,0,1,1]]"
14715,160908525,"[[-1,-10,5,-4,1,1,-1],[0,1,1,1]]"
14718,85685164092,"[[-1,6,-9,-6,-2,1,1],[0,1,1]]"
14719,603479,"[[0,1,10,23,9,1],[0,1,1]]"
14719,10124697534464,"[[0,-1,-41,27,65,-43,-7],[]]"
14720,1884160,"[[1,0,0,1,-1,-1],[1,0,1]]"
14720,29440,"[[1,2,0,-2,-1,1],[]]"
14720,771751936000000000,"[[-1300,-40,-268,16,-13,2],[]]"
14720,30146560,"[[0,2,-6,7,10,3],[0,1,0,1]]"
14720,29440,"[[0,-1,0,0,2,3,1],[]]"
14720,3014656000,"[[0,8,-10,3,-2,1],[0,1,0,1]]"
14720,24696061952000,"[[-27,-70,-38,16,5,-2],[]]"
14720,244462860000000000000,"[[-40,116,-194,233,-157,91,-13],[0,0,0,1]]"
14720,136988241665542062080,"[[38,88,-4,-104,-42,-16],[]]"
14720,127580241920,"[[-5,11,0,-13,5,-2],[1,0,1]]"
14721,397467,"[[-1,-2,-1,1,2,-1],[0,1]]"
14721,46200804133709841,"[[-34,71,-44,55,49,-23,2],[0,1,0,1]]"
14721,269571290096073483,"[[-86,98,3,19,-22,-12,-1],[1,0,1]]"
14721,44163,"[[0,3,-1,-3,0,1],[0,0,1]]"
14724,88344,"[[0,1,-1,-1,1],[1,0,1,1]]"
14725,14725,"[[1,1,-2,-2,1,1],[0,0,1]]"
14726,815307181287704,"[[1,-11,46,-9,-4,5,1],[1,0,1]]"
14731,203896001757931,"[[0,-1,-80,-14,-12,4],[0,1,0,1]]"
14731,14731,"[[0,-1,-2,1,0,-1],[1,0,1]]"
14731,14731,"[[0,1,-4,-5,-6,-4,-1],[0,1,1,1]]"
14731,14731,"[[1,0,0,1],[1,1,0,1]]"
14731,14731,"[[0,1,2,1,-2,-1],[1,0,1]]"
14732,3741928,"[[0,-3,7,11,1,-2],[1,0,0,1]]"
14732,3741928,"[[-1,7,-9,-1,1,1],[0,1,1,1]]"
14732,45990239744,"[[0,1,18,29,-2,-2],[0,1,1]]"
14732,946802217287245824,"[[21,45,92,-20,-12,4,-1],[0,1,1,1]]"
14736,189871914221568,"[[0,16,24,1,10,-3],[]]"
14736,1086455808,"[[-1,-6,-14,-8,-6,-4,-1],[1,1,1,1]]"
14736,176832,"[[0,-2,1,2,-2],[0,1,0,1]]"
14736,23493943728,"[[4,-32,53,25,4,-1],[1,0,1]]"
14742,838259604,"[[1,14,-7,-14,2,3],[1,1]]"
14742,7336562688,"[[4,6,8,8,5,3],[0,1,1]]"
14748,45305856,"[[0,-2,2,4,-6,2],[1,1,1]]"
14748,3775488,"[[0,-2,0,2,4,2],[1,1,1]]"
14748,742291144704,"[[0,-1,-6,-11,18,23,8],[]]"
14749,167824372398238902255616,"[[427,581,-217,-301,105,7],[]]"
14750,15466496000000000,"[[-7,-8,13,7,8,-16],[1]]"
14750,2360000,"[[5,-5,0,-1,-1],[0,1,1,1]]"
14750,14750,"[[1,3,4,-1,-3,1],[1,1]]"
14750,2360000000,"[[-3,-1,-7,-5,-3,-5,1],[0,1,0,1]]"
14751,3584493,"[[14,-9,15,-5,3,-1],[0,1,1,1]]"
14752,1888256,"[[-2,-3,-3,-2,-1,-1],[1,1,1,1]]"
14752,1888256,"[[0,-2,1,4,1],[1,1,1,1]]"
14752,1003496656896,"[[-2,-2,-11,4,8,-4],[1]]"
14752,29504,"[[0,1,0,-1],[1,1,1,1]]"
14756,879191992,"[[0,-2,-13,-8,-7,-1],[0,1,1]]"
14756,7408942649446464,"[[-12,-18,-34,-17,-7,0,3],[0,1,1]]"
14756,108869768,"[[0,2,20,52,14,1],[0,1,1]]"
14756,26442752,"[[21,43,4,-20,1,-1],[0,1,1]]"
14756,6027590905576957472,"[[0,119,-144,-69,16,2],[0,1,1]]"
14756,118543082391143424,"[[15,-36,20,-5,2,-9,-3],[0,1,1]]"
14756,2319879296,"[[21,55,16,-13,-3,1],[0,1,1]]"
14760,2391120,"[[0,-18,-18,4,4,-1],[0,0,1]]"
14760,4015551283200,"[[0,18,9,34,17,16,8],[]]"
14760,2391120,"[[0,-9,-13,4,6,-2],[0,1]]"
14760,4015551283200,"[[0,-2,7,-42,53,-142,-90],[]]"
14760,21520080,"[[0,1,5,-1,-6,-2],[0,1]]"
14760,69646417920,"[[5,-7,-34,45,55,-48,-36],[]]"
14760,36139961548800,"[[0,2,-7,22,-23,-18],[]]"
14760,518906250000000000,"[[0,-24,37,10,-11,4,-5],[0,0,1]]"
14762,5252831960433428551841408,"[[-176,11,429,209,-124,-61,19],[0,0,1,1]]"
14763,841491,"[[0,-1,-17,-45,-22,-3],[1,1]]"
14765,1845625,"[[-1,-5,-8,11,7,-7,1],[1,0,0,1]]"
14765,57728507782327818543485,"[[-7,-112,-149,248,-27,-39,5],[0,1,1,1]]"
14766,1018854,"[[-5,13,-3,-4,-4,-4,-1],[0,1,1]]"
14768,60489728,"[[4,6,-2,2,-3],[0,1,0,1]]"
14768,24573952,"[[-8,-4,-13,-3,-6,-1,-1],[0,0,1,1]]"
14769,32299803,"[[2,-2,-3,0,0,1],[1,1]]"
14769,96899409,"[[-18,-63,-51,9,12,-4],[0,0,1,1]]"
14769,32299803,"[[-1,3,0,-3,-1,-1],[1,0,1]]"
14769,5721813202041,"[[54,189,153,-27,-37,10,-1],[0,0,1,1]]"
14769,398763,"[[0,-1,4,-3,2,-1],[0,1]]"
14769,32299803,"[[-7,13,-10,-2,4,1],[1,1]]"
14773,14773,"[[-3,5,0,-3,-1],[1,0,1,1]]"
14774,3134932518005371093750,"[[430,300,-324,-138,103,12,-9],[0,1,1,1]]"
14778,845603942871093750000,"[[-34,-8,108,42,-14,-5,5],[1,1,1]]"
14780,1891840,"[[-2,3,-1,0,1],[1,0,0,1]]"
14780,1983738019840,"[[-20,-30,52,49,-44,-20,12],[0,1]]"
14781,44343,"[[-1,1,3,-3,-2,2,-1],[1,0,0,1]]"
14784,134120448,"[[0,28,34,29,19,6,2],[0,0,0,1]]"
14784,6623232,"[[0,-1,2,3,5,2,1],[]]"
14784,17358436744298496,"[[40,-64,32,-72,38,-12,18],[]]"
14784,3894460416,"[[0,12,8,-5,-4,1],[0,0,0,1]]"
14784,1655808,"[[-1,-2,-4,-3,-1,-1],[1,1,1,1]]"
14784,79478784,"[[-1,2,0,-2,3,2],[]]"
14784,43659000000000000,"[[31,-50,-53,51,27,-7],[1,0,1]]"
14784,32740535697408,"[[0,-16,8,15,-1,-6],[]]"
14784,355658688,"[[11,-21,0,4,7,1],[1,0,1]]"
14784,1655808,"[[696,48,-217,-10,22,0,-1],[0,0,1,1]]"
14784,3415104,"[[3,-2,-1,0,-1],[0,0,1,1]]"
14784,992137445376,"[[0,-1,22,6,-14,-11,-3],[0,1,0,1]]"
14784,6623232,"[[0,1,-2,-3,-5,-2,-1],[]]"
14784,973615104,"[[1,-2,2,1,-5,-1],[1,1,1,1]]"
14784,6063750000000000000000000,"[[60,380,285,-180,-40,55,-9],[0,0,0,1]]"
14784,41631744,"[[0,1,6,-2,-4,3,-1],[0,1,0,1]]"
14784,1655808,"[[-1,-5,-7,-1,-5,0,-1],[1,1,1,1]]"
14784,29934385734156288,"[[0,-2,14,-42,-41,-48,-28],[]]"
