cond,disc,data
32864,132736890437632,"[[-8,0,9,26,-24,-5,5],[0,0,0,1]]"
32864,186361852198912,"[[0,-32,-37,6,10],[0,1,0,1]]"
32864,218742784,"[[-3,-4,0,2,2,2,1],[]]"
32864,13671424,"[[-1,0,2,3,-2,-2,1],[0,1]]"
32864,269221888,"[[4,16,12,-15,-12,5,2],[]]"
32868,3353741335296,"[[1,-9,35,-33,-3,1],[0,1,1,1]]"
32868,92724240438263808,"[[-27,81,-34,-59,14,18],[0,1,1]]"
32868,3353741335296,"[[4,6,-19,-6,12,1,-3],[0,1,1,1]]"
32870,624530,"[[-2,-4,-2,-1],[0,1,1,1]]"
32870,116459724800,"[[0,-5,4,-1,6,2,1],[0,1,0,1]]"
32871,98613,"[[0,-1,1,-1,-2,-1],[1,1,1,1]]"
32871,98613,"[[3,-3,-2,1,-1],[1,1,0,1]]"
32874,269303808,"[[-1,-3,-10,1,6,-2],[1,0,1]]"
32875,513671875,"[[7,12,5,-5,-2],[1,1,0,1]]"
32875,8026123046875,"[[23,34,-9,-1,-1,-1],[0,1]]"
32875,25081634521484375,"[[-65,-300,-399,-58,113,-23,1],[0,1,1,1]]"
32875,3366400000,"[[6,-23,6,29,-5,-2,-3],[1,1,1,1]]"
32875,2568359375,"[[-13,-60,-80,-12,22,-5],[0,1,1,1]]"
32875,102734375,"[[-1,0,0,4,-1,-2],[0,1,1,1]]"
32875,102734375,"[[-1,0,-3,4,2,-1],[1,1,1]]"
32877,1206315368054784,"[[-36,123,-106,-7,14,3],[]]"
32877,34296752229165563904,"[[-42,9,51,-75,-27,39,-9],[]]"
32877,52416557271,"[[-1,0,8,10,-6,-2],[0,1,1,1]]"
32879,12019320766177024069,"[[0,49,-2,21,3,-7,5],[0,1,0,1]]"
32880,6576000000000000,"[[8,24,-23,-3,-12,-5,-1],[0,0,1,1]]"
32886,8094355752168,"[[9,-12,-4,-5,-9,1],[0,1,1]]"
32886,2263920648192,"[[-1,-8,-6,-17,-5,-3,-1],[0,1,0,1]]"
32888,65776,"[[0,-1,2,-2,-1,-1],[1,1,1,1]]"
32889,7992027,"[[-25,3,-4,-11,-1,1],[1,0,1]]"
32890,131560,"[[-13,1,12,-1,-3],[1,0,0,1]]"
32896,134742016,"[[0,-2,-3,9,-2,-3,1],[1,0,1]]"
32896,263168,"[[1,2,-1,-3,1,2],[]]"
32896,134742016,"[[-3,2,-2,2,-2,0,-1],[0,0,1,1]]"
32896,17660905521152,"[[28,-4,-52,-1,18,0,-2],[0,0,1,1]]"
32896,271671309908684439552,"[[-3,-18,-54,-306,-52,-5,-1],[0,0,1,1]]"
32896,4415226380288,"[[-4,4,15,-4,-16,-8,-4],[]]"
32896,8623489024,"[[-8,-6,30,-6,-6],[1,1,1,1]]"
32896,139858265088,"[[0,2,11,-27,-14,1],[]]"
32896,1082456892398804926464,"[[95,36,-437,105,65,-9,-3],[1,0,1]]"
32896,538968064,"[[-8,16,1,-12,1,2],[0,0,0,1]]"
32896,567356589867008,"[[28,32,64,48,43,16,7],[]]"
32896,4210688,"[[0,1,1,1,-2,0,-1],[]]"
32896,20640312500000000000000000,"[[116,290,447,435,286,135,-5],[1,0,1]]"
32896,157518209365488281250000000000000,"[[-1020,-360,-45,-1065,180,-135,30],[]]"
32896,67653555774925307904,"[[-3,-45,-277,-711,-194,-18,-1],[0,1,0,1]]"
32896,2105344,"[[1,-6,-1,27,25,0,-4],[]]"
32896,603033106951025197056,"[[-4,-16,-48,-56,-61,72,113],[]]"
32896,146652020172914688,"[[-54,0,83,-2,-36,4,4],[0,1,0,1]]"
32896,2155872256,"[[-4,12,-3,-12,2,3],[0,0,0,1]]"
32896,16842752,"[[-1,-1,-10,-7,-32,-12,-32],[]]"
32896,33685504,"[[-4,0,0,-2,-5,4,-3],[0,0,1]]"
32896,17246978048,"[[0,-16,44,-15,-21,-4],[0,0,1]]"
32896,17246978048,"[[-3,9,-17,12,-11,3,-1],[1,1,1,1]]"
32896,33826777887462653952,"[[-24,0,9,60,-36,0,-3],[]]"
32896,8950928965632,"[[4,-32,57,71,-131,-144,-35],[]]"
32896,68987912192,"[[1,-3,0,1,-2,-2,-3],[]]"
32896,4311744512,"[[-1,5,-4,-9,6,8,3],[]]"
32896,8421376,"[[-4,8,27,-51,-46,59,42],[]]"
32896,4311744512,"[[-3,-2,0,2,0,2],[1,0,1]]"
32900,49481600,"[[-5,0,1,6,5,3,1],[0,1,1]]"
32901,29177832296448,"[[11,-20,-37,39,38,-7],[1,1,1,1]]"
32901,1085733,"[[-17,8,20,-6,-8,1,1],[0,1]]"
32901,1085733,"[[-9,-27,-17,9,5,-3],[0,0,1,1]]"
32902,1052864,"[[1,-5,3,9,-3,-7,-2],[0,1,1]]"
32904,181300391396352,"[[-3,6,15,9,-7,-14,-7],[0,0,1,1]]"
32904,65808,"[[-114,-129,-2,27,-1,-2],[0,1,0,1]]"
32904,7107264,"[[-1,1,1,-4,4,-2],[1,1]]"
32904,944272871856,"[[-145,-68,98,29,-25,-3,2],[0,1,0,1]]"
32906,526496,"[[1,1,4,2,4,1,1],[0,1]]"
32907,34781534355456,"[[0,7,58,133,18,-1],[]]"
32910,401733398437500000,"[[-760,40,-83,2,1,-1],[1,1]]"
32910,119956950,"[[7,3,5,3,1,1],[0,1]]"
32912,16311713792,"[[0,-1,3,-3,-8,-6,-5],[]]"
32912,2116385129232,"[[127,-28,-118,19,32,-3,-3],[0,1,0,1]]"
32912,134807552,"[[1,3,-2,-5,5,-2,-1],[0,1,0,1]]"
32912,481864592,"[[3,10,4,-12,-6,6,-1],[1]]"
32912,2247402032060663808,"[[24,0,-63,21,29,-14,-4],[0,0,1,1]]"
32912,32912,"[[1,-2,-2,-2],[1,1,1,1]]"
32912,33701888,"[[1,6,9,1,-1],[0,0,0,1]]"
32912,1023757725663398854656,"[[-24,216,-531,162,90,27,-31],[0,0,0,1]]"
32912,14794819031513827049013248,"[[-99,154,121,-11,-275,-66,-3],[0,0,0,1]]"
32912,2106368,"[[-4,-4,7,5,-5,-2,1],[0,0,1,1]]"
32912,4212736,"[[4,-2,5,-3,2,-1],[1,1,1,1]]"
32912,8955282530304,"[[1,-16,104,-93,-16,20,4],[0,0,0,1]]"
32912,286466048,"[[8,16,5,-1,1,-2],[0,0,1,1]]"
32912,3291942504955486197409386135552,"[[-410,335,409,483,222,148,74],[1,1,1,1]]"
32913,4969696591872,"[[19,5,7,-13,1,-1],[]]"
32914,17701939136,"[[-2,-15,-30,-9,-6,1],[0,1,1]]"
32914,506650560032669696,"[[0,7,94,-145,-104,-16],[]]"
32915,32915,"[[-14,40,-6,-12,1,1],[1,0,1]]"
32916,394992,"[[-1,2,2,-2,0,1],[1,0,0,1]]"
32916,27386112,"[[3,0,3,-1,-2],[0,1,1,1]]"
32916,10664784,"[[0,1,3,-6,1,1],[1,0,1]]"
32920,1685504000000,"[[-4,4,1,14,-1,2],[]]"
32920,1646000,"[[1,2,2,4,2,1],[0,0,0,1]]"
32922,13574295678615552,"[[8,4,-10,3,11,-11,-5],[]]"
32922,189828252,"[[0,3,30,-5,11,-1,1],[0,0,1]]"
32922,26121538229981184,"[[-27,27,47,-36,-17,6,-1],[0,1,0,1]]"
32926,8239025142121181728087936,"[[847,-273,140,168,19,-4,-2],[0,0,1,1]]"
32927,32927,"[[1,-1,-2],[1,0,1,1]]"
32928,88510464,"[[1,4,0,-9,1,3],[]]"
32928,77181221408619589632,"[[0,-63,-112,112,91,-35,-21],[]]"
32928,2858563755874799616,"[[21,315,1547,2436,-266,7],[]]"
32928,69392203776,"[[-2,2,1,-2,7,6],[]]"
32928,141675749376,"[[-2,-11,3,-6,-7,-1],[]]"
32928,22868510046998396928,"[[-28,98,-79,-42,17,28,5],[0,1,0,1]]"
32928,4427367168,"[[0,1,-4,-12,-14,-9,-1],[]]"
32930,14653850,"[[-5,21,-23,0,6,1],[0,1]]"
32932,526912,"[[0,-1,-4,-4,-1],[1,1,0,1]]"
32934,144053316,"[[0,2,-4,8,-7,2,-1],[0,1,1,1]]"
32936,526976,"[[1,1,0,-2,1,-1],[0,1,0,1]]"
32936,171788904215332913152,"[[12,46,-132,48,21,-16,-3],[]]"
32940,2962892390400,"[[0,-10,45,-41,28,-9,2],[0,1,0,1]]"
32940,2294502724730880,"[[16,8,29,20,4,12,-9],[0,0,1,1]]"
32940,49179156480,"[[2,-5,-6,10,-3,1,-1],[1,1,1]]"
32940,2903980010987520,"[[-7,-14,15,31,8,3,3],[1,1,1]]"
32940,3557520,"[[5,-2,3,0,1],[0,0,0,1]]"
32940,2294502724730880,"[[28,-22,0,9,-26,9,-7],[0,1,0,1]]"
32940,8289622425600,"[[0,3,18,-23,-22,-5],[]]"
32944,8433664,"[[-2,6,-5,-6,1,2],[1,1,1,1]]"
32944,131776,"[[0,-1,-3,0,3,1],[1,1,1,1]]"
32944,149697536,"[[0,4,-3,-4,3,1],[0,0,1]]"
32946,12940134528,"[[-3,-9,-10,-9,-9,-3,-2],[0,0,1,1]]"
32948,16869376,"[[1,3,-1,-1,2,-1],[0,1,1]]"
32948,269910016,"[[0,-3,8,1,3,-2],[1,0,1]]"
32948,1054336,"[[4,-6,-7,9,5,-4,-2],[0,1,1]]"
32948,269910016,"[[1,3,-9,-7,9,7,1],[0,1,1]]"
32949,101713563,"[[0,1,12,2,-4,1],[0,0,1]]"
32950,65900,"[[0,2,-3,-1,7,-5,1],[0,1]]"
32952,197712,"[[0,2,1,-3,-2,1],[1,0,1]]"
32954,65908,"[[0,2,-5,3,-1,1],[0,1]]"
32958,41517588096,"[[2,-2,-3,1,7,3],[1,1]]"
32958,424660596424704,"[[-4,-20,-28,9,3,-9,-3],[0,0,1]]"
32958,9491904,"[[1,3,1,3,1],[0,1,1,1]]"
32960,67502080,"[[1,2,1,2,-2,0,-1],[]]"
32960,67502080,"[[-1,2,3,-6,-4,4,3],[]]"
32962,270024704,"[[-2,-11,-6,-7,-2,-1],[0,1,1]]"
32962,1054784,"[[4,6,2,1],[0,1,0,1]]"
32962,65924,"[[1,5,7,3,-5,1],[0,1]]"
32967,215864110322487,"[[-22,-89,-118,-77,-38,12,-1],[1,1,0,1]]"
32967,19079296821783,"[[-7,-14,-25,-14,-5,3,-1],[1,1,0,1]]"
32967,216296487,"[[3,-7,6,-3,1],[1,0,1,1]]"
32967,296703,"[[-1,-7,-19,-3,5,1,-1],[1,0,1,1]]"
32967,8723958309,"[[0,9,-45,51,13,1],[0,0,0,1]]"
