cond,disc,data
10368,63403380965376,"[[23,-12,38,-16,15,-4],[]]"
10368,347892350976,"[[0,2,-4,-3,-5,-11,-3],[]]"
10368,82944,"[[0,-1,2,3,-5,-2],[]]"
10368,130459631616,"[[0,-4,4,-21,-14,-1],[]]"
10368,104485552128,"[[-7,22,24,-10,-5],[1,1,1,1]]"
10368,143327232,"[[2,-6,7,-9,4,-3],[1,0,1]]"
10368,127401984,"[[-5,26,-27,-36,32,36,8],[]]"
10368,6347497291776,"[[0,24,12,-3,6,3,-1],[0,0,0,1]]"
10368,156728328192,"[[-4,1,8,0,-6,-6,-3],[1,1]]"
10368,6262062317568,"[[-4,0,0,-8,3,12,5],[]]"
10368,82556485632,"[[2,-16,18,48,49,60,28],[]]"
10368,2705210921189376,"[[0,-16,-23,21,27,-9],[]]"
10368,1836660096,"[[-7,4,-3,-1,-3,1,-1],[1,1,1,1]]"
10368,3673320192,"[[0,-6,3,3,-3,-3,-1],[0,0,0,1]]"
10368,10616832,"[[1,0,2,2,3,2,1],[]]"
10368,248832,"[[1,2,-2,-2],[0,0,1,1]]"
10368,15925248,"[[0,-4,4,0,1,-1],[]]"
10368,99179645184,"[[-4,6,-15,17,-15,6,-2],[0,0,0,1]]"
10368,72301961339136,"[[196,-78,87,-5,6,3],[0,0,0,1]]"
10368,99179645184,"[[-7,-14,11,18,-9,-6,3],[1,1]]"
10368,10567230160896,"[[0,-16,28,-15,-6,2],[0,0,1]]"
10368,25389989167104,"[[15,-21,32,-27,10,-6,-4],[0,1,0,1]]"
10368,7739670528,"[[1,6,5,-10,12,-4,1],[]]"
10368,11943936,"[[0,4,-7,8,-4,1],[0,0,0,1]]"
10368,49589822592,"[[-9,28,-24,-5,3,1],[1,1,1,1]]"
10370,10370,"[[0,-1,2,3,-2,-1],[0,0,1,1]]"
10374,591318,"[[0,3,7,-5,4,-4,1],[0,1,1]]"
10375,1062400000000000000000,"[[0,-5,75,-225,-475,225,85],[]]"
10375,2719744000000000,"[[7,-9,-3,13,-13,-15,-2],[]]"
10377,10377,"[[-1,-1,0,2,2,1],[1,1,1]]"
10380,1328640,"[[-1,3,-1,-1,-1,-1],[0,1,1,1]]"
10380,106291200,"[[-9,2,-10,0,-4,0,-1],[1,0,0,1]]"
10380,700650000000,"[[-3,-11,-18,-9,-1,-1,1],[0,1,1]]"
10384,2854332185706496,"[[0,-2,-16,-36,-48,-2,-32],[]]"
10384,2854332185706496,"[[0,2,16,36,48,2,32],[]]"
10384,1827584,"[[0,-2,0,1,-2,-1],[0,0,1,1]]"
10384,664576,"[[0,2,0,-2],[0,1,0,1]]"
10385,10385,"[[0,-2,4,-3,1,-1],[1,0,1,1]]"
10386,529876437696,"[[-2,15,-12,5,8,1],[1,1]]"
10388,1191378944,"[[71,43,138,53,84,16,16],[]]"
10390,51950,"[[-1,1,-1,-1,1,-1],[0,1]]"
10392,510787584,"[[-4,-28,-3,182,-59,-122,-28],[]]"
10392,727273728,"[[-1,-9,-33,17,21,4],[1,1]]"
10392,3897000000000000,"[[-12,-10,10,-9,-7,12],[0,1]]"
10395,14535995613511680,"[[1755,-99,15,51,1,-1],[]]"
10395,14101610904944640,"[[2,14,-7,-128,35,8,-1],[]]"
10395,78772842225,"[[0,33,18,-17,-1,1],[0,1,1]]"
10395,132898787444115,"[[-15,48,-25,-32,12,4,-1],[0,1,1,1]]"
10395,5630483997696983040,"[[-21,126,276,252,108,-42,3],[]]"
10395,6881702663851868160,"[[-6,-6,93,-84,-33,12,3],[]]"
10395,265228425,"[[0,-5,-1,-3,2,-2],[0,1,1,1]]"
10395,5684765625,"[[0,-7,-22,-11,-2,-6,-3],[0,0,1,1]]"
10395,21483502425,"[[1,-1,-5,2,-3,-2,-1],[1,1,1]]"
10395,2250652635,"[[5,16,8,-11,-5,1],[0,1,1,1]]"
10395,116542238883840,"[[2,2,-31,28,11,-4,-1],[]]"
10395,265228425,"[[-5,2,-2,-3,-1],[0,1,1,1]]"
10395,14535995613511680,"[[-65,11,-5,-51,-3,9],[]]"
10395,14101610904944640,"[[10,62,5,-88,11,20,-5],[]]"
10395,95352740904960,"[[7,-42,-92,-84,-36,14,-1],[]]"
10395,78772842225,"[[-1,-10,-29,-18,7,5],[0,1,1]]"
10395,21483502425,"[[6,-10,8,-3,-1,-1],[1,0,0,1]]"
10396,3825728,"[[-1,10,-13,-7,7,1,-1],[0,1,1]]"
10398,10398,"[[0,-1,4,-2,2,-1],[0,0,1,1]]"
10400,33280000000000000000,"[[-20,-20,120,105,-99,10],[0,0,1]]"
10400,126953125000000,"[[-5,-10,-30,-35,-39,-18,-4],[0,0,1,1]]"
10400,16900000000,"[[-4,5,-1,-7,1,4,1],[1,1]]"
10400,4160000000,"[[-10,-26,-11,15,3,-5,1],[1,0,1]]"
10400,56243200,"[[-9,-3,-12,1,-3,2],[1,0,1]]"
10400,1363148800,"[[0,3,8,0,2,1,1],[1,0,1]]"
10400,11515950951232000,"[[5,-40,-48,57,-2,-5],[1,0,1]]"
10400,27262976000,"[[-20,-20,16,13,-7,-2,1],[0,0,1]]"
10400,169000000,"[[1,-2,-3,0,0,-1,-1],[0,0,1,1]]"
10400,20800000,"[[-3,-2,-4,1,-1,1,-1],[0,1,0,1]]"
10400,52000000,"[[6,-2,-6,-4,2,2,1],[1,1]]"
10400,35701250000000000000,"[[31,62,-32,-26,13,12,-4],[1,1,1,1]]"
10400,8125000000000000,"[[0,20,5,-60,-30,35,20],[]]"
10400,4326400000000,"[[0,2,9,22,17,20,8],[]]"
10400,8320000000,"[[-1094,-63,-287,-12,-26,-1,-1],[1,1,1,1]]"
10400,539744765625000000000,"[[-2625,4000,-1344,-325,107,25,1],[0,1,0,1]]"
10400,2245338225000000,"[[-7,0,-5,-13,2,-13],[1,0,1]]"
10400,1015625000000000,"[[-40,40,-45,-10,1,-8,-9],[0,0,1,1]]"
10400,17039360000000,"[[0,-16,12,9,1,-9,2],[0,0,1]]"
10400,22992263424000,"[[1,-6,-14,103,-4,1],[0,0,1]]"
10400,6656000,"[[1,0,3,1,0,-1],[0,0,1,1]]"
10400,8125000000000000,"[[0,20,41,-5,2,5,1],[0,1,0,1]]"
10402,5325824,"[[1,1,0,-2,1,-1],[0,1]]"
10403,10403,"[[0,0,-1,2,3,1],[1,0,1]]"
10404,379839794702806105595414545248,"[[-115,459,-153,535,-765,204,21],[1,0,0,1]]"
10404,2270336568151113415849536,"[[0,-68,-251,297,106,-68,-17],[0,1,1]]"
10404,2393095140936,"[[118,-480,591,-198,-31,-1],[0,1,1]]"
10404,2393095140936,"[[0,9,107,330,65,2],[0,1,1]]"
10404,2270336568151113415849536,"[[17,-221,225,416,55,-34],[0,1,1]]"
10404,14331458729088,"[[-7,0,-21,-11,9,3,-1],[1,0,0,1]]"
10404,379839794702806105595414545248,"[[-646,-1122,548,756,-141,25,4],[0,1,1,1]]"
10406,72063558358,"[[5,1,-3,-7,1,3,-1],[1,0,1]]"
10408,170524672,"[[1,2,0,0,1,-4,-4],[]]"
10408,666112,"[[-2,4,-6,5,-3,1],[0,1,0,1]]"
10409,24816989898681640625,"[[201,70,-95,-5,-5,-5,5],[1]]"
10413,2542236328125,"[[7,65,192,169,-28,1],[0,0,1]]"
10413,281151,"[[0,-1,-1,-3,-4,-1],[0,1,1]]"
10413,95517853876224,"[[15,6,20,12,4,6,-1],[]]"
10413,10413,"[[0,1,0,-1,-1,1],[0,1]]"
10413,93717,"[[15,-1,6,-1,2,-1],[0,0,1,1]]"
10416,4429404000000000000,"[[21,-47,45,-101,63,-4],[0,1]]"
10416,55428771972656250000000,"[[45,285,61,-640,35,190,35],[0,1]]"
10416,717052772352,"[[0,8,-39,-46,-1,6,-1],[0,1,0,1]]"
10416,34912144599609375000000000000,"[[105,-665,361,-410,642,-165,11],[0,1,0,1]]"
10421,10421,"[[1,2,-4,-4,3,1],[1,0,1]]"
10422,13530726862797085956,"[[-28,104,-92,-80,98,63,9],[1,1,1]]"
10422,187596,"[[-3,3,2,-3,-1,1],[0,1,0,1]]"
10422,248959401984,"[[20,-90,100,9,-21,-3],[1,0,1]]"
10422,248959401984,"[[-7,-9,46,57,-36,4],[1,0,1]]"
10422,798975890521305128615844,"[[83,313,273,-239,-295,189,-27],[1,1,1]]"
10422,32301570690864,"[[-12,-6,-4,-11,-9,-2,-1],[0,1,1,1]]"
10422,547029936,"[[4,2,1,3,2],[0,1,1,1]]"
10425,9441629296875,"[[31,25,15,-12,-3,1],[1]]"
10425,281475,"[[0,2,4,1,3,1],[1]]"
10425,83104086375,"[[-5,-5,20,20,-10,-4,-1],[1,1,1]]"
10428,369500331442176,"[[4,-4,-23,19,30,-12,-8],[]]"
10429,10429,"[[-1,-3,-2,1,0,-1],[0,0,1,1]]"
10430,12183908800,"[[-23,-18,-5,-9,0,-1],[0,1,1]]"
10430,15540700,"[[0,5,5,-2,-1,1],[0,1,1]]"
10432,1340896107893096448,"[[-30,36,45,-90,-63,36,24],[]]"
10432,1367343104,"[[-2,-4,-5,-4,-4,0,-1],[]]"
10432,42729472,"[[-2,0,11,-2,-17,4,6],[]]"
10432,24136129942075736064,"[[-24,-87,-140,-122,-97,-33,-10],[1,0,1]]"
10432,11470105300959232,"[[-2,8,-10,16,16,0,-8],[]]"
10432,43754979328,"[[-1,0,16,-16,-31,20,12],[]]"
10437,10437,"[[0,-1,0,2,1,1],[1]]"
10437,60167228037,"[[0,1,-19,8,-1,0,-1],[0,0,0,1]]"
10437,10437,"[[-22,9,5,-2,2,1],[1]]"
10439,152837399,"[[2,6,5,0,-3,1],[1,1,1]]"
10440,76464843750000,"[[0,-15,-52,-16,-9,-2],[0,1]]"
10442,83536,"[[1,1,-1,-1,-1,-1],[0,1,1]]"
10442,5740550208618496,"[[-3,20,-14,-67,-20,-16],[0,1]]"
10449,31347,"[[0,-2,2,0,1],[1,1,0,1]]"
10449,49977243081,"[[-6,-3,-1,4,0,-2,-1],[0,1,1,1]]"
10449,12144470068683,"[[-7,0,-14,13,-7,13,-8],[1,0,1,1]]"
10449,12144470068683,"[[99,-102,10,9,8,1],[1,0,1,1]]"
10449,1851009003,"[[-1,4,-7,-2,-5,0,-1],[1,1,0,1]]"
10449,2539107,"[[7,-6,-17,3,6,-1,-1],[0,1,1,1]]"
10450,83600000000000000,"[[-6,4,-17,14,25,-16],[1,1]]"
10452,87126534144,"[[5,31,44,-15,-7,4],[0,1,1]]"
10455,10455,"[[-1,-3,-3,-1,0,1],[1,1,1]]"
10458,28111104,"[[1,1,1,-2,4,-2],[1,0,0,1]]"
10464,1506816,"[[2,-2,4,-3,1,-1],[1,1,1,1]]"
10464,5038096054889742336,"[[-20,-36,-8,-31,-49,10,13],[0,0,1]]"
10464,5207556096,"[[0,4,9,2,1,2],[]]"
10464,144654336,"[[0,16,-1,-6,-1],[0,0,1,1]]"
10464,1339392,"[[0,1,-4,0,0,-1],[0,1,0,1]]"
10464,303741490736689840128,"[[45,43,68,19,9,-16,-12],[]]"
10464,19218811244544,"[[-27,-81,-52,25,13,-8,1],[0,1,0,1]]"
10464,565056,"[[-1,2,-1,4,0,2],[1,0,1]]"
10464,20427328533223415808,"[[0,18,187,-144,91,-22,5],[0,1,0,1]]"
