cond,disc,data
26673,80019,"[[0,-2,0,2,-1,-1],[1,1]]"
26675,133375,"[[0,-1,-2,-1,-1,1],[1,1,1]]"
26675,4438053125,"[[0,5,-13,6,5,2],[0,1,0,1]]"
26675,1302490234375,"[[0,-6,29,-9,-14,5],[1,1]]"
26676,19393753118688,"[[20,-9,10,11,0,1],[1,0,0,1]]"
26676,58040399464991424,"[[-3,33,-76,-35,68,-12,-3],[0,1,1]]"
26676,982919261376,"[[1,-11,25,11,-23,4,1],[0,1,1]]"
26676,1348311744,"[[2,0,6,-2,4,2],[1,0,0,1]]"
26676,79616460171456,"[[-7,0,-18,-5,-12,6,-1],[1,0,0,1]]"
26676,19393753118688,"[[-7,7,-10,5,-10,7,-1],[1,1,1]]"
26684,7175647808,"[[0,-1,-14,-12,17,-5],[0,1,1,1]]"
26684,19937003968,"[[-23,6,-11,-1,-1,-1],[0,1,1,1]]"
26688,1923073069684220755968,"[[-3,2,-2,144,-156,-248,-40],[]]"
26688,2032824092675014656,"[[-8,-40,4,47,13,-16],[]]"
26688,41976594432,"[[7,-22,-27,84,78,-112,-80],[]]"
26688,18325195312500000000000,"[[20,30,-139,-120,-18,30,11],[0,1,0,1]]"
26688,6640828416,"[[-4,-10,-5,6,9,4],[]]"
26688,1923073069684220755968,"[[3,-2,2,-144,156,248,40],[]]"
26688,3094850354282496,"[[0,-2,-32,-116,-32,-18],[]]"
26688,213504,"[[1,5,6,0,-1,-1],[0,1,0,1]]"
26688,3094850354282496,"[[0,2,32,116,32,18],[]]"
26688,6832128,"[[0,-2,-1,0,3,2,1],[]]"
26688,5373004087296,"[[2,-4,-8,-4,3,6],[1,0,1]]"
26688,85968065396736,"[[0,-12,4,15,-11,-7,3],[]]"
26688,1912558583808,"[[6,8,4,20,7,6,9],[]]"
26688,6832128,"[[0,2,1,0,-3,-2,-1],[]]"
26688,1967652864,"[[2,-8,-2,14,0,-2],[1,1,1,1]]"
26688,48357036785664,"[[0,-8,-7,3,11,9],[]]"
26688,109314048,"[[6,-10,-9,12,13,-8,-4],[]]"
26688,27328512,"[[0,-1,1,-1,3,1,3],[]]"
26688,3022314799104,"[[-4,0,-9,-1,13,1],[]]"
26688,218628096,"[[-4,-14,-14,-6,-6],[1,1,1,1]]"
26694,1921968,"[[0,1,-2,-4,-2,-1],[0,0,1,1]]"
26694,19459926,"[[-1,7,10,4,2,-2],[0,1,0,1]]"
26697,26697,"[[-1,1,1,-1,-1],[0,0,0,1]]"
26698,54677504,"[[-1,5,-2,-1,1,1],[1,0,0,1]]"
26700,160200,"[[0,1,-1,1,0,-1],[1,1,0,1]]"
26700,4806000000000000000,"[[18,-39,5,55,-30,-44,-8],[]]"
26700,15208320000000,"[[31,-61,51,-20,-11],[0,1,1,1]]"
26700,128160000000000,"[[0,8,33,-1,-21,5],[0,1,1]]"
26700,4806000000000000000,"[[-16,23,25,-55,0,48,16],[]]"
26702,218742784,"[[2,-19,50,-40,31,-10,1],[0,1,1]]"
26702,420543297003769659512,"[[13,143,133,91,117,13,26],[0,1]]"
26702,2777008,"[[0,1,-5,3,1,-1],[0,0,1,1]]"
26704,427264,"[[1,4,6,5,1,-1],[1,0,1]]"
26705,1144976875,"[[-31,35,0,-8,2,1],[1,1]]"
26709,80127,"[[0,-3,5,1,5,1],[1,1,1]]"
26711,26711,"[[-2,-1,-4,-1,-2],[0,1,1,1]]"
26711,112034054144,"[[2,6,9,-4,-5,4,-1],[]]"
26712,1802986769799936,"[[14,105,238,132,-67,9],[1,0,1]]"
26712,2233324929024,"[[-8,8,17,-2,-1,2],[]]"
26714,12636041445570348113769248,"[[-76,57,0,-152,185,-162,71],[0,0,1,1]]"
26716,53432,"[[1,-3,5,-5,2,0,-1],[1,0,1,1]]"
26716,10732320321597214208,"[[-35,-92,23,77,-97,36,1],[1,1,0,1]]"
26716,106864,"[[0,-1,3,-2,-1],[1,0,0,1]]"
26718,2689521942528,"[[0,16,-19,-10,-1,1],[0,0,1,1]]"
26718,92337408,"[[4,-10,-4,16,4,-8,-3],[0,1,1]]"
26720,2137600,"[[1,0,-4,1,3,-1],[0,0,0,1]]"
26722,26508224,"[[0,-1,8,-7,0,-1],[0,1,1]]"
26722,212065792,"[[0,1,12,0,4,-1],[0,0,1,1]]"
26724,59547058176,"[[64,16,53,10,14,1,1],[0,0,1,1]]"
26725,10439453125,"[[-7,47,-78,-6,7,1],[0,0,1]]"
26725,1304931640625,"[[1,-6,23,-16,6,-4],[0,1,1,1]]"
26725,112092774400,"[[3,4,-5,-8,-3,2,2],[]]"
26725,16703125,"[[6,10,-6,-8,3],[1,0,0,1]]"
26726,21627763154260852736,"[[-26,-23,-39,26,33,23,5],[1,0,1]]"
26729,26729,"[[-1,-4,-4,1,1,-1],[1,1,0,1]]"
26729,26729,"[[0,3,13,27,16,3],[1,0,1,1]]"
26730,23149569960,"[[20,18,26,10,8,1,1],[1,0,1]]"
26730,5845851000000,"[[-1,-9,-24,-1,-13,1,2],[1,1]]"
26730,1837687500,"[[5,-5,-1,-7,6,1],[1,1]]"
26730,5845851000000,"[[6,30,-17,14,-4,-3,1],[1,0,1]]"
26730,1562595972300,"[[0,9,-12,-12,2,-3,-3],[0,0,1]]"
26730,258424804687500,"[[55,-52,19,-15,3,-2],[0,1,1]]"
26732,106928,"[[-1,1,2,-2,-1,2,1],[1]]"
26732,240780450477736198144,"[[6,-17,-67,141,257,-232,-240],[]]"
26732,213856,"[[0,2,21,-9,-11,3,1],[0,1,1]]"
26733,5373333,"[[5,7,6,1,-1,-1],[1,0,1]]"
26736,10266624,"[[1,2,5,3,1],[0,0,0,1]]"
26736,46199808,"[[5,3,0,1,-1],[0,1,0,1]]"
26739,26739,"[[0,1,-2,3,-3,1],[0,1,1]]"
26739,448605978624,"[[0,-1,50,13,-14,-1],[]]"
26740,427840,"[[-3,-5,3,5,-2,-2],[0,1,1,1]]"
26741,14211263781,"[[0,-81,99,4,-22,-3],[0,0,0,1]]"
26741,10154890299849447581,"[[-3,77,0,-11,-22,11],[1]]"
26741,546826709,"[[7,14,7,2,1,-1],[1]]"
26748,935966016,"[[-17,-1,18,-2,-4],[1,0,0,1]]"
26748,320976,"[[-1,-2,1,0,-1],[1,1,1,1]]"
26749,33892429611682891845703125,"[[-85,-70,-34,130,20,-105,20],[0,1]]"
26750,26750,"[[0,-2,1,4,-3,1],[1,1]]"
26750,45956150067200000,"[[-58,-5,77,16,-33,-1,3],[1,0,1]]"
26750,109568000,"[[-5,-2,30,25,17,5,1],[0,1,0,1]]"
26750,535000000,"[[0,-8,23,-5,-5],[0,1,1,1]]"
26750,535000000,"[[5,17,8,-12,-3,1],[1,0,0,1]]"
26750,668750,"[[-10,-5,9,3,-3,-1],[0,0,1,1]]"
26750,26750,"[[0,-1,5,-4,-5,-1],[0,1,1]]"
26752,32530432,"[[-1,-1,-3,-5,-5,-4,-1],[1,1,1,1]]"
26752,9416704,"[[0,1,4,5,-8,2],[1,0,1]]"
26752,219152384,"[[-4,6,-6,-3,26,15,2],[1,1,1,1]]"
