cond,disc,data
24108,5653122482653215046848,"[[-63,-147,-44,-81,-44,-14,-7],[0,1,1]]"
24108,1350048,"[[2,-1,2,-2,2,-1],[1,0,0,1]]"
24108,51863443968,"[[-9,-11,-14,-3,-2,1,-1],[1,1,1]]"
24108,2092877035551192576,"[[26,21,28,38,-14,7,-2],[1,0,0,1]]"
24108,57863864278919372341248,"[[63,-357,369,413,-67,-28,-2],[0,1,0,1]]"
24111,13395565269,"[[-1,9,-24,12,4,-1],[1,1]]"
24111,94269695302384424849439,"[[-30,-18,54,185,-11,-21,5],[1,1,0,1]]"
24111,52730757,"[[-4,-7,8,12,-7,-5,2],[0,0,1,1]]"
24111,27050878341,"[[31,28,-24,-11,4,1],[0,1]]"
24111,52730757,"[[2,13,21,-5,-14,3],[0,0,1]]"
24111,17576919,"[[6,8,0,2,3,-1],[1,1,0,1]]"
24111,216999,"[[1,-4,1,4,-2,-2],[1,0,1,1]]"
24111,13395565269,"[[4,21,14,-7,-4,1],[1,0,1]]"
24111,52730757,"[[8,-13,-12,17,4,-5,-1],[0,0,1,1]]"
24111,27050878341,"[[0,-9,3,17,-8,-4],[0,0,1,1]]"
24112,5180312500000000000000000,"[[-20,40,-480,-10,-85,35,-4],[0,0,0,1]]"
24112,2172780544,"[[-4,8,-8,-6,5,1,-1],[0,0,0,1]]"
24113,24113,"[[0,-2,2,6,0,-3,-1],[1,0,1,1]]"
24113,57489871978759765625,"[[-4,-80,172,-18,1,-8,1],[1,0,1,1]]"
24115,10972325,"[[0,-13,-6,-4,5,-1],[0,1,1]]"
24118,1436998676,"[[-3,23,-4,-18,-3,1],[0,1]]"
24118,96876594643182336,"[[-4,-14,-7,57,-81,45,-12],[1,1]]"
24120,59066988687360,"[[0,-12,9,-15,-4,-5,-1],[0,0,1,1]]"
24120,11577600,"[[0,15,-13,-32,-3,5,-1],[0,1,0,1]]"
24123,3111867,"[[0,3,-2,9,6,1],[1,0,1]]"
24123,72369,"[[0,3,1,-1,1,-1],[0,1,1,1]]"
24125,120625,"[[0,1,-3,-2,2,1],[0,1,1]]"
24125,790528000000000000,"[[0,-25,282,-347,-46,-1],[]]"
24125,207232172032000000,"[[0,-16,-72,95,8,-13,-2],[]]"
24125,197632000000000000,"[[-17,-26,-52,-76,-60,-50,-25],[]]"
24125,120625,"[[1,2,-1,-2,1],[1,1,0,1]]"
24125,75390625,"[[1,0,1,5,2,-1],[1,0,1,1]]"
24125,505937920000,"[[-25,-10,-60,-20,-44,-10,-9],[]]"
24125,75390625,"[[1,-1,4,3,-1,-1],[1,1,0,1]]"
24125,26525718020096000000000,"[[-34,-38,-4,154,132,34,6],[]]"
24125,50593792000000,"[[0,5,-30,55,34,5],[]]"
24128,291080192,"[[-4,11,1,-20,-2,13,5],[1,0,1]]"
24128,267231690752,"[[-4,16,-8,-8,-26,6,-1],[]]"
24128,1581252608,"[[-4,-8,-4,0,2,2,-1],[]]"
24128,1544192,"[[1,-2,4,-3,4,-1,1],[1,0,1]]"
24129,41043429,"[[0,1,16,-12,-8,-1],[0,1]]"
24129,18100152189,"[[0,9,-26,-3,29,15,2],[0,1]]"
24129,506709,"[[0,0,2,4,2,1],[1,0,1]]"
24129,41043429,"[[89,146,16,-46,-2,3],[1,1]]"
24129,651483,"[[18,-9,14,1,1,1],[0,0,1,1]]"
24130,60577997469213600,"[[-15,27,-61,-26,-21,-5,-1],[0,1,1,1]]"
24132,2606256,"[[1,2,0,-1,-2,-1],[0,0,1,1]]"
24132,6950016,"[[-2,-2,-5,-2,-4,-1,-1],[0,1,1,1]]"
24134,193072,"[[3,-3,7,-4,5,-1,1],[1,1,1]]"
24135,424248046875,"[[18,17,-27,-12,15,-1],[1]]"
24135,475049205,"[[2,1,-5,5,-2,-1],[1,1,1,1]]"
24136,12957916332032,"[[-8,-4,-2,-7,-3,-4],[]]"
24136,264916736,"[[-12,-32,-9,22,3,-7,1],[0,0,1,1]]"
24136,325665322565632,"[[-4,-4,-19,38,-1,-2],[]]"
24136,90705414324224,"[[24,-20,-18,37,19,-8,-4],[]]"
24136,325665322565632,"[[-36,-28,45,26,-11,-4,1],[]]"
24136,371529377072021504,"[[-21,-41,31,49,-30,-20,8],[]]"
24138,2594724544512,"[[-1,-8,-8,75,-52,9],[1,0,1]]"
24138,7388883566208,"[[-12,6,-1,-6,3,3],[0,1]]"
24138,158369418,"[[-7,13,2,-5,1,1],[1,1]]"
24138,211159224,"[[1,-1,3,5,1,1],[0,1,1]]"
24138,2594724544512,"[[0,16,9,-42,2,22,-7],[0,0,1,1]]"
24138,211159224,"[[-4,-2,1,0,0,-1],[0,1,1]]"
24140,7724800,"[[0,-4,6,-2,-2],[0,1,1,1]]"
24144,4635648,"[[0,-4,-3,2,0,-1],[0,0,1,1]]"
24144,44797402250477568,"[[0,-16,28,5,25,9],[0,0,1]]"
24144,1158912,"[[0,-4,-5,3,2,-2],[0,0,1,1]]"
24144,74170368,"[[1,1,2,0,-4,-1],[0,1,0,1]]"
24144,46498391112101658624,"[[12,128,84,76,27,14,1],[]]"
24144,162972000000000000,"[[0,-36,67,-25,4,6,-1],[0,0,1,1]]"
24144,432561586176,"[[-56,48,9,14,4,1],[0,0,0,1]]"
24144,3284764545024,"[[-7,13,33,0,-15,-1,1],[1,1,1,1]]"
24144,395575296,"[[-136,44,67,-20,-5,1],[0,0,1,1]]"
24144,6180864,"[[-60,16,-43,8,-10,1,-1],[0,0,0,1]]"
24144,386304,"[[0,-1,-1,-2,2,-1],[]]"
24144,4635648,"[[0,4,3,-1,-1,-1],[0,0,1,1]]"
24144,74170368,"[[0,6,5,-2,-1,-2,1],[]]"
24147,217323,"[[1,-1,-2,1,-1,1],[1,0,1]]"
24147,4297647216796875,"[[11,15,-1,17,-15,7,-2],[1,1]]"
24147,682052670114137883,"[[10,-29,-24,-61,-76,-1],[0,0,1]]"
24150,88872000,"[[3,2,2,4,1,1,1],[0,1,1]]"
24152,102682904256,"[[-7,0,13,-1,-5,-1,1],[1,0,1]]"
24153,9826587377664,"[[2,22,41,0,-21,8,-1],[]]"
24156,231074798328,"[[-1,-2,-10,1,1,3,-1],[1,1,0,1]]"
24160,99049827502669159479472291840,"[[-259,-581,-98,119,-245,56,112],[]]"
24160,1583349760,"[[-4,12,-4,4],[1,1,1,1]]"
24160,125868187211907112223861463040,"[[-792,2816,1394,-110,-138,-22,8],[0,1,0,1]]"
24160,51883204935680000,"[[0,16,-40,-39,81,64],[]]"
24160,773120000,"[[6,4,-9,-3,2,-1],[0,1,0,1]]"
24163,1763899,"[[-1,-9,-16,-3,5,-1],[1,1,1]]"
24164,386624,"[[0,-1,-2,5,5,1],[1,0,1,1]]"
24165,1733706688275,"[[0,-3,-25,-24,-2,0,-1],[0,1,0,1]]"
24165,29360475,"[[0,1,8,8],[0,1,0,1]]"
24165,1957365,"[[-2,4,-6,4,-2,1],[1,0,1]]"
24168,22570205184,"[[0,2,-7,6,17,6],[]]"
24170,99000320,"[[-8,4,11,2,-3,-1],[0,0,1,1]]"
24170,241700000,"[[-2,-7,-10,-3,4,1],[0,1,1]]"
24172,99008512,"[[1,1,-5,-2,5,-2,1],[1,0,0,1]]"
24173,57632923126220703125,"[[196,245,210,-93,-30,5,1],[1,0,0,1]]"
24173,24173,"[[-1,0,-1,-1,0,-1],[0,1,1,1]]"
24174,12319262244864,"[[-4,-2,20,-1,-13,-9],[1,0,1]]"
24176,386816,"[[-2,6,-2,-7,-1,1],[1,0,1]]"
24178,5851076,"[[-5,2,0,6,2,2],[0,1,1]]"
24178,137914428204460802048,"[[0,-49,-90,-65,88,-16],[]]"
24180,149916000,"[[12,0,13,-4,3,-2],[0,1,1]]"
24181,24181,"[[1,2,-3,-2,0,1],[0,1,0,1]]"
24181,24181,"[[2,1,-2,1,0,-1],[0,1,0,1]]"
24184,396230656,"[[-1,6,2,-32,-35,0,8],[]]"
24185,99586937275,"[[2,7,-3,2,-8,1],[0,0,1]]"
24185,206658935546875,"[[31,-25,-23,2,13,2,-1],[1,0,1]]"
24186,318858398437500,"[[0,-18,6,40,28,16,7],[0,1,1]]"
24192,5091288592416768,"[[0,2,17,40,50,14,49],[]]"
24192,3567255552,"[[2,-9,10,-1,0,-2],[1,0,1]]"
24192,65028096,"[[1,-2,1,-2,1,-2],[]]"
24192,6967296,"[[-12,-16,7,8,-2,-1],[0,0,0,1]]"
24192,774144,"[[26,10,12,2,2],[1,1,1,1]]"
24192,48384,"[[0,-1,1,0,-2,-1],[]]"
24192,72144291236231725056,"[[56,100,-38,-151,-44,34,-4],[0,0,0,1]]"
24192,5213479518634770432,"[[0,-4,-34,-80,-100,-28,-98],[]]"
24192,3830311483078606848,"[[-18,-36,6,32,-32,-48,-8],[]]"
24192,163341230455276162630789521604608,"[[1254,-880,-319,-858,869,506,429],[]]"
24192,86704128,"[[0,7,7,11,7,0,-1],[0,1,0,1]]"
24192,2393847448297442812643770368,"[[-870,288,252,264,-54,-72,-24],[]]"
24192,638385247179767808,"[[14,-28,106,-64,64,-16,8],[]]"
24192,809967102336,"[[-1,4,-15,-1,33,25,5],[1,1,1,1]]"
24192,259130229439463424,"[[26,44,39,34,31,6,9],[]]"
24192,15309000000000000,"[[76,29,-2,8,12,-5,2],[1,1,1,1]]"
24192,1462797729792,"[[9,-18,-21,42,31,-20,-14],[]]"
24192,688257368064,"[[-26,12,19,-42,-21,18,9],[]]"
24192,780337152,"[[2,-5,5,-2,2,-2,1],[1,1]]"
24192,2082772548864,"[[-7,13,-12,-1,-6,-2,-1],[1,1,1,1]]"
24192,49545216,"[[1,2,7,6,11,4,5],[]]"
24192,72576,"[[5,-4,4,-3,1,-1],[1,1,1,1]]"
24192,85721195511447552,"[[6,-4,21,14,0,-6,-6],[]]"
24192,15801827328,"[[4,2,5,2,5,2,1],[]]"
24192,6193152,"[[1,-2,-7,10,10,2],[]]"
24192,4859802614016,"[[-12,18,-9,-3,0,0,-1],[0,0,0,1]]"
24192,52907904,"[[-2,-2,0,-1,-1,0,-1],[0,0,0,1]]"
24192,1428513408,"[[-9,3,-4,1,-1],[1,1,1,1]]"
24192,246903552,"[[0,-2,9,-1,-26,-21,-5],[0,0,0,1]]"
24192,9645136317153602127185490461230497792,"[[-3762,2640,957,2574,-2607,-1518,-1287],[]]"
24192,903981141000000000000,"[[-229,88,3,26,-39,-14,-7],[1,1,1,1]]"
24192,259130229439463424,"[[-42,-36,-47,-46,-27,-14,-7],[]]"
24192,86376743146487808,"[[-27,54,63,-126,-93,60,42],[]]"
24192,40640909326811136,"[[-27,108,-72,-126,78,96,21],[]]"
24192,933082101891072,"[[-12,6,-15,6,-15,6,-3],[]]"
24192,231419172096,"[[0,3,-6,36,21,3],[]]"
24192,298518024314261864448,"[[47,-63,66,-12,9,-12,12],[1]]"
24192,1548288,"[[3,0,-1,2,-1],[0,1,0,1]]"
24192,5055428954161152,"[[-16,21,-22,4,-3,4,-4],[1]]"
24192,174795522048,"[[9,-18,6,-2,5,-1],[0,0,1,1]]"
24192,338688,"[[0,-2,3,-1,-1],[0,0,0,1]]"
24192,6193152,"[[1,4,5,-4,-2,1],[0,0,1]]"
24192,5079158784,"[[4,-16,11,8,-4,-1],[0,0,0,1]]"
24192,5079158784,"[[0,4,-1,-12,-1,4,-1],[0,0,0,1]]"
24192,5549064192,"[[1,0,11,10,14,7,1],[0,0,1]]"
24192,4859802614016,"[[-43,4,-42,5,-12,1,-1],[1,1,1,1]]"
24192,122985636237870336,"[[54,28,57,-23,3,1],[1,1,1,1]]"
24192,269989034112,"[[12,31,12,-9,6,-2],[1,1,1,1]]"
24192,5870444988435196280832,"[[252,-408,-124,-120,-33,2],[]]"
24192,171228266496,"[[2,-5,-6,8,-4,-3],[1,1,1,1]]"
24192,122985636237870336,"[[-7,0,0,-27,-45,-18,-4],[1]]"
24192,269989034112,"[[-7,0,-9,-9,-6,-6,-2],[1]]"
24192,342456532992,"[[-7,-5,-5,-4,-3,1,-1],[1,1,1,1]]"
24192,9372476469888,"[[-1,-3,-6,-21,48,-30,6],[1]]"
24192,694257516288,"[[0,-6,3,-5,3,0,-2],[0,0,0,1]]"
