cond,disc,data
35253,18734889573,"[[-9,3,-4,-5,1,-2,-1],[0,0,1,1]]"
35260,185044480,"[[1,7,9,-9,10,1],[0,1,1]]"
35262,77117994,"[[1,-1,8,-7,7,-3],[0,0,1,1]]"
35262,443698642944,"[[4,-2,8,4,2,0,-1],[0,1,0,1]]"
35264,12491719068791537477632,"[[-39,-71,-13,-9,63,4,8],[0,1,0,1]]"
35264,702562697216,"[[0,-16,-20,-23,15,-2],[0,0,1]]"
35264,296764284328486912,"[[-4,-8,81,11,41,13,1],[1,0,1]]"
35264,43910168576,"[[0,-1,2,-35,-30,-1],[]]"
35264,686096384,"[[4,8,1,-6,-5,-2],[]]"
35264,42920225336318022789345837056,"[[-329,-98,-252,-196,140,-98,63],[]]"
35265,35265,"[[-1,-4,-4,2,2,-1],[1,1,1]]"
35270,1410800,"[[0,-1,1,-6,-5,-1],[1,1]]"
35273,35273,"[[0,-2,1,1,-2,-1],[1,1]]"
35273,35273,"[[-1,1,-1,-1,1,-1],[0,0,0,1]]"
35275,146405029296875,"[[0,17,33,48,32,15,2],[0,1,1]]"
35280,54368399177809920000,"[[27,-36,6,-8,-21,28],[]]"
35280,63530460000000000000000,"[[40,8,105,-58,90,-25,31],[0,0,0,1]]"
35280,119611204096266328320,"[[101,-5,-83,40,-29,-4,12],[1,1]]"
35280,51273664307384400,"[[45,-66,120,-66,48,4,1],[0,1,0,1]]"
35280,47416320,"[[0,-7,5,-1,2],[0,1,0,1]]"
35280,59270400000000000000,"[[-2,16,35,-154,-151,136,120],[]]"
35280,61859156397863731200,"[[0,80,81,43,51,9],[]]"
35280,2601333527778150904863129600,"[[0,112,56,371,322,203,308],[]]"
35280,1240412486924243404800000000,"[[-44,140,623,-126,133,-140,28],[1]]"
35280,2195612697600,"[[3,-16,11,20,-3,-4],[0,1]]"
35280,610146537840,"[[47,-4,129,-7,117,-3,35],[0,1,0,1]]"
35280,750876894134213259129126480,"[[-63,-42,313,217,31,-189,47],[0,1,0,1]]"
35280,7752578043276521280,"[[0,-126,-44,-91,-14,-14],[0,1]]"
35280,9408758419336483307520000,"[[-448,112,448,-161,-23,31,5],[0,0,1,1]]"
35280,44235003348910080,"[[11,30,31,33,5,9,-3],[1,0,1]]"
35280,33294385152000,"[[-42,-28,35,22,1,-4,-4],[]]"
35280,59438255507906362343424000,"[[3,-54,-45,156,-252,0,-84],[]]"
35280,248935680,"[[9,36,-60,-3,15,3],[1,0,1]]"
35280,2689625554560000,"[[0,4,-51,32,47,9],[0,0,1]]"
35280,1240412486924243404800000000,"[[-429,-172,-209,-148,197,24,-23],[1,1,1,1]]"
35280,2601333527778150904863129600,"[[0,-112,-35,-287,-259,-245,-350],[]]"
35280,2689625554560000,"[[0,-36,153,-32,-16,-1],[0,0,1]]"
35280,26896255545600,"[[0,12,47,-7,-12,1],[0,0,1]]"
35280,71124480000,"[[0,-24,13,-10,7,-1,1],[0,0,1]]"
35280,65397425839633615008960,"[[-10,-87,-41,-90,113,9,-15],[1,0,1]]"
35280,720135360,"[[0,-2,7,6,-4],[0,1,0,1]]"
35280,14402707200,"[[-3,-14,-8,26,8,-12,2],[0,1,0,1]]"
35280,115257290636871920517120000,"[[-7,-147,-359,28,-53,105,-16],[0,1,0,1]]"
35280,4940128569600,"[[-4,-1,18,3,-13,-4],[1,1]]"
35280,212642140615584583680,"[[-184,164,-29,-16,43,2,-4],[0,0,1,1]]"
35280,424832972162932408320,"[[-34,13,-34,-9,24,-36,12],[1,1]]"
35280,65397425839633615008960,"[[96,18,-120,9,-34,46,-4],[0,0,1,1]]"
35280,2043669557488550469030000,"[[-396,687,-25,-192,-57,-54,3],[0,1]]"
35280,73505925151066275840,"[[0,7,152,217,80,0,-9],[0,1,0,1]]"
35280,5759766061056000,"[[-35,147,-79,-72,-32,-27,-7],[0,1,0,1]]"
35280,2195612697600,"[[0,-8,-29,14,7,-3],[0,0,1]]"
35280,51273664307384400,"[[-409,28,3,-27,-4,2,-1],[1,1]]"
35280,298971803541600,"[[0,-6,-42,-47,-38,-16,-2],[0,0,1,1]]"
35280,63530460000000000000000,"[[-113,26,-143,24,-43,-2,-13],[1,1,1,1]]"
35280,5759766061056000,"[[2440,-1608,57,55,-1,1],[0,0,1,1]]"
35280,4940128569600,"[[0,4,11,-21,-3,5],[0,0,1]]"
35280,212642140615584583680,"[[1,23,107,-223,187,-108,20],[0,1,0,1]]"
35280,424832972162932408320,"[[0,24,45,111,156,135,69],[]]"
35280,2043669557488550469030000,"[[135,-216,-108,198,-148,-98,56],[0,0,1,1]]"
35280,308700000000,"[[-15,-36,-18,-21,-7,-3,-1],[0,1,0,1]]"
35280,95677363963440,"[[0,-7,-2,-34,-9,5,1],[0,1,0,1]]"
35280,2983176909619200,"[[8,-12,-14,3,19,0,-4],[]]"
35280,9449616193920000,"[[0,324,-99,-56,9,3],[0,0,1]]"
35280,119611204096266328320,"[[36,-24,-299,-118,-89,-16,-1],[0,0,1,1]]"
35283,65520531,"[[0,3,1,-1,3,-1],[0,0,1]]"
35285,176425,"[[-1,0,-1,1],[0,1,0,1]]"
35286,35286,"[[1,-4,1,5,0,-1],[1,1]]"
35294,2313027584,"[[16,-56,13,72,5,-14,-3],[0,0,1]]"
35294,193693472,"[[-5,2,-6,-2,-1,-1],[0,1,1]]"
35294,49585528832,"[[24,-20,-45,30,24,-9,-5],[0,0,1]]"
35294,9934377828025892864,"[[-14,-42,-52,-3,-32,12,-4],[0,1]]"
35296,2425522650873856,"[[0,-64,55,24,-10,-8,-1],[]]"
35296,36143104,"[[-2,-1,6,1,-5,0,1],[1,1]]"
35296,9035776,"[[1,0,-1,3,0,-2],[0,0,1,1]]"
35296,2313158656,"[[0,16,-14,-6,2,2],[0,1,0,1]]"
35298,1199362919269248,"[[-1,16,9,16,-4,3,-3],[1,1,1]]"
35298,54700673682888,"[[0,27,114,111,-25,-11,-1],[0,0,1,1]]"
35298,15541753759137792,"[[-63,15,-92,-169,-31,16],[]]"
35298,64366185384,"[[0,-3,-12,-1,4,3],[0,1,1]]"
35298,2859138,"[[-154,178,-14,-34,1,2],[0,1,1,1]]"
35298,3918078,"[[4,3,4,-4,-1,-2,1],[1,0,0,1]]"
35298,5077829088,"[[-3,-5,-3,-3,0,-2],[1,0,0,1]]"
35298,141192,"[[-1,2,-7,4,10,3],[1,0,0,1]]"
35300,2824000,"[[0,-3,6,-5,2],[1,1,0,1]]"
35300,3530000,"[[0,-4,1,5,0,-1],[1,1,1]]"
35300,1850736640000000,"[[0,25,18,131,-22,1],[]]"
35301,3420278956377507,"[[8,-15,-40,19,41,-5,-10],[1,0,0,1]]"
35301,769176348381,"[[-7,13,-12,-1,9,1],[1,1,1]]"
35308,100110520287232,"[[47,21,19,-13,-3,-1],[]]"
35308,1328851888,"[[0,-2,-3,17,6,2],[1,1,1]]"
35309,1094579,"[[39,-77,18,31,-5,-6,-1],[0,0,1,1]]"
35310,1059300,"[[-1,-2,2,-1,1],[1,0,0,1]]"
35312,36159488,"[[1,0,4,2,6,2,2],[]]"
35312,141248,"[[1,0,-1,1,1],[0,0,0,1]]"
35312,35312,"[[-1,2,-4,4,-4,2,-1],[0,0,0,1]]"
35312,9039872,"[[4,1,-2,1,1],[1,1,1,1]]"
35312,344843750000000000000000,"[[-315,-590,-385,-15,-240,35,-29],[0,0,0,1]]"
35312,9478992822272,"[[-12,-14,2,8,-2,-4,1],[0,1,0,1]]"
35312,8828000000000000,"[[0,-8,33,138,-94,15,-1],[0,0,1,1]]"
35316,72327168,"[[-10,24,-6,-12,2,2],[1,0,0,1]]"
35316,1009108647936,"[[0,-16,-8,11,4,2,-3],[0,0,0,1]]"
35316,19218811244544,"[[-108,18,-55,10,-12,1,-1],[0,1,1,1]]"
35316,691877204803584,"[[-60,48,-37,-23,9,1,-1],[0,1,1,1]]"
35316,592504160256,"[[-9,-2,-4,-8,-4,-2,-1],[]]"
35316,549234432,"[[-3,-19,-10,53,0,-18,-4],[0,1,1]]"
