cond,disc,data
34200,368958976819200,"[[0,-16,-7,31,-2,-5,-1],[]]"
34200,798474240000,"[[-72,152,1,-162,71,10],[]]"
34200,25650000,"[[-5,-2,-8,1,-2,2],[0,1]]"
34200,2944395716400000000,"[[-7,-54,-95,28,57,-18],[1,0,1]]"
34200,1522968750000000000,"[[0,30,10,10,-9,-15,5],[0,0,1]]"
34200,158642578125000000,"[[-20,80,11,35,7,5,1],[0,1,0,1]]"
34200,106875000000000000,"[[0,20,45,-5,-49,20],[0,0,1]]"
34200,3847500000000,"[[0,-4,1,67,-29,3],[0,0,1]]"
34200,3420947286871965487196870492160000,"[[-110,1122,-737,-1166,-429,462,198],[]]"
34200,3898800,"[[0,1,-5,2,0,1],[0,1,0,1]]"
34200,311904000,"[[-9,42,-52,-2,16,4],[0,1,0,1]]"
34201,34201,"[[1,0,0,1],[0,1,1,1]]"
34203,3873360052224,"[[-9,12,-1,4,-3,-2,-2],[]]"
34203,102609,"[[0,-1,4,-2,1,-1],[1,0,0,1]]"
34204,148855808,"[[0,4,0,-3,2,1],[0,1,1]]"
34204,547264,"[[1,-3,-1,4,1,-2,-1],[0,1,1]]"
34204,547264,"[[1,-1,-1,2,-2,-1,1],[0,1,1]]"
34204,8756224,"[[-1,-2,3,3,-3,-1,1],[0,1,1]]"
34204,164105714843750000,"[[12,104,65,7,-20,2],[0,1,1]]"
34204,567839843750000,"[[-3,46,40,23,14,3,1],[0,1,1]]"
34206,19256266106729398272,"[[-8,52,-54,-129,23,89,27],[]]"
34208,68416,"[[-1,2,-4,3,-3,1,-1],[0,0,0,1]]"
34208,280231936,"[[2,-4,3,2,1],[1,1,1,1]]"
34209,923643,"[[0,-1,3,0,1,-1],[0,1]]"
34209,74815083,"[[-16,-26,-8,6,3,-1],[1,1]]"
34209,74815083,"[[-9,-21,-13,7,5,-3],[0,0,1,1]]"
34209,307881,"[[1,-2,3,-2,1,-1],[1,0,1,1]]"
34209,923643,"[[0,-1,6,-6,4,-1],[0,1]]"
34210,385341440,"[[1,-7,15,-14,10,-4],[0,1,1,1]]"
34210,36397079510,"[[3,-14,7,15,-5,-8,-2],[1,1,1]]"
34211,1073577430283499,"[[44,27,-27,-14,9,0,-1],[1,0,0,1]]"
34212,136848,"[[-2,-1,1,-1,-1],[1,0,0,1]]"
34215,171075,"[[5,7,7,11,3,-3],[1,1,1,1]]"
34216,4379648,"[[0,2,-6,0,5,2],[0,1,0,1]]"
34216,51460864,"[[-12,28,-10,-8,-1,1],[0,0,1]]"
34219,34219,"[[1,-1,1,1,-1,-1],[0,0,1,1]]"
34220,39695200000000000000,"[[16,-24,-19,68,51,18,14],[0,0,1,1]]"
34221,1555036461,"[[-9,6,7,-1,1,1],[0,1,1]]"
34224,15875023759736832,"[[10,-19,20,9,-24,16],[]]"
34224,35045376,"[[8,-71,174,-108,-47,-4],[1,1]]"
34224,427192479645696,"[[-18,60,-25,-36,-24,24,-4],[]]"
34224,412694347776,"[[-4,28,-43,-14,15,0,-2],[]]"
34224,7333244928,"[[2,3,-8,-6,5,4],[1]]"
34224,459865423872,"[[2,16,10,1,-1,1],[1,1,1,1]]"
34228,34228,"[[0,1,-2,-1,-1],[0,1,1,1]]"
34228,136912,"[[2,8,8,-2,-4,1],[1,1,1]]"
34230,14213617826706900,"[[47,10,-67,6,38,2],[1,1,1]]"
34234,2190976,"[[1,3,0,-2],[0,1,0,1]]"
34236,11092464,"[[2,4,0,-2,0,1],[1,1,1]]"
34236,49916088,"[[0,-1,-9,-5,3,2],[0,1,1]]"
34236,654998906736,"[[-7,13,-3,-5,-1,3],[1,1,1]]"
34236,1232496,"[[2,-5,8,-7,6,-2,1],[1,1]]"
34236,2947495080312,"[[0,-3,26,-14,-10,6],[0,1,1]]"
34236,2191104,"[[5,-11,0,9,0,-3,-1],[1,0,0,1]]"
34236,3697488,"[[1,-2,4,-1,0,-1],[0,0,1,1]]"
34237,7530804757,"[[-8,7,8,2,2,1],[1]]"
34238,3629228,"[[2,-3,-5,3,1,-2],[0,0,1,1]]"
34240,11764774417203200,"[[5,33,23,-101,56,-16],[]]"
34240,8975810560000,"[[0,-16,-4,1,-8,-2,1],[0,0,1]]"
34240,34240,"[[-69,106,-21,-24,3,2],[0,0,1,1]]"
34240,5744518758400,"[[0,5,-9,-13,9,12,4],[]]"
34240,4487905280,"[[-4,8,-1,-19,9,24,8],[]]"
34240,547840000,"[[-1,-3,1,3,-2,2,-1],[0,1,0,1]]"
34240,10956800,"[[0,-1,1,4,-3,-5],[]]"
34240,179516211200,"[[0,1,-1,-1,-15,-16],[]]"
34240,175308800,"[[0,-2,-1,2,5,0,-4],[]]"
34240,485299889932533760,"[[-20,-70,-61,-106,-51,-40,-12],[]]"
34240,4382720000,"[[0,-4,5,10,-21,-34,-12],[]]"
34240,35061760,"[[0,1,0,-5,-4,1,2],[]]"
34240,735298401075200,"[[0,-5,22,11,-80,-64],[]]"
34240,359032422400,"[[0,-5,14,-1,-8,-4],[]]"
34240,45956150067200,"[[0,16,8,-7,5,3,-1],[]]"
34247,34247,"[[0,-2,0,1,-2,-1],[1,1,0,1]]"
34248,616464,"[[0,2,-1,2,-1,1],[0,0,1]]"
34254,98418044736,"[[-21,-21,1,4,2,-1],[1,1]]"
34255,75258235,"[[-4,-1,9,3,-7,-2,1],[0,0,1,1]]"
34256,2192384,"[[0,-2,3,3,-3,-1],[1,1,1,1]]"
34256,548096,"[[-3,-5,-1,3,0,-2],[1,1,1,1]]"
34263,163878866847,"[[-1,1,12,16,14,3],[1,1,1]]"
34263,8325909,"[[-7,-18,0,19,1,-6,1],[1,0,0,1]]"
34263,43479747,"[[0,3,3,5,-2,-1],[0,1,0,1]]"
34263,5416340990884363323,"[[0,-47,-48,-9,-36,-9],[0,1]]"
34263,39822564643821,"[[-10,-14,20,16,-14,0,-1],[1,1,0,1]]"
34263,7702306741809,"[[9,-84,47,63,-32,0,-7],[0,1,0,1]]"
34263,431128313856,"[[2,6,-3,-12,3,0,3],[]]"
34263,24977727,"[[-2,1,0,4,1,1],[0,1]]"
34263,674398629,"[[3,-5,-7,5,4],[1,1,0,1]]"
34263,25457695804882944,"[[-6,-18,9,36,-9,0,-9],[]]"
34263,39822564643821,"[[-27,0,20,40,15,-5],[0,1,1,1]]"
34263,39822564643821,"[[-7,-41,-48,40,-7,0,1],[1,1,1]]"
34268,137072,"[[0,2,3,-1,-3,-1],[1,0,1]]"
34269,2775789,"[[2,1,-1,1,0,-1],[1]]"
34269,75298095703125,"[[-36,-33,-22,0,-3],[0,0,0,1]]"
34272,650020847616,"[[0,-6,2,12,5,0,-1],[]]"
34272,52641792,"[[0,-6,-1,-4,2,0,1],[]]"
34272,18470165715785613312,"[[-36,-24,56,44,7,-12],[]]"
34272,6486093859041312768,"[[-21,-34,40,-2,-21,26,-9],[0,1,0,1]]"
34272,14644383791116713984,"[[108,144,-108,-68,107,-10,-21],[]]"
34272,23287044243456,"[[-2,-21,-6,11,-1,2],[1,0,1]]"
34272,59470387656356855808,"[[-60,96,185,-256,-204,154,112],[]]"
34272,6256755770130432,"[[-20,52,-27,-40,52,-12,-5],[]]"
34272,716349505536,"[[-16,-24,19,31,-5,-7,1],[0,0,1,1]]"
34272,146874034556928,"[[-12,0,-6,3,-9,-3],[]]"
34272,83897856,"[[3,-1,-5,9,4,-6,1],[0,1]]"
34272,6256755770130432,"[[8,-8,-7,0,-8,8,7],[]]"
34272,6486093859041312768,"[[0,-16,56,15,64,16],[]]"
34272,1105477632,"[[5,-11,-7,13,1,-2],[0,1,0,1]]"
34272,903182902272,"[[0,-1,-32,-54,-1,3],[0,1,0,1]]"
34272,23287044243456,"[[-3,-9,16,-10,1,4],[1,1]]"
34272,14644383791116713984,"[[567,90,-321,68,36,-16,-4],[]]"
34272,716349505536,"[[-140,2,72,2,-9],[0,1,0,1]]"
34272,17614522662912,"[[9,6,-14,-11,-2,3],[0,0,1]]"
34272,310915584,"[[-96,-244,-109,106,37,-27,3],[0,0,1,1]]"
34272,310915584,"[[8,80,253,236,-32,1],[0,0,1]]"
34272,371641284000000000000,"[[0,34,-100,-41,100,7,-1],[0,1,0,1]]"
34272,358174752768,"[[-80,-24,43,8,-7,-1],[0,0,1,1]]"
34272,43410196808224210944,"[[-13,-19,3,11,54,-28,-8],[]]"
34272,874250205696,"[[13,6,6,-2,5,-2],[0,0,1,1]]"
34272,13965972701184,"[[-27,-36,27,17,-27,2,5],[0,0,1,1]]"
34272,23287044243456,"[[13,-3,-9,5,-5,-2],[0,1,0,1]]"
34272,10487232,"[[0,-3,3,-1,3,2],[0,1,0,1]]"
34272,34546176,"[[0,4,-1,-6,0,1],[0,0,1,1]]"
34272,106494345216,"[[9,2,-15,-8,6,6],[]]"
34272,2349139968,"[[-112,-32,51,10,-7,-1],[0,0,1,1]]"
