cond,disc,data
10240,10240,"[[0,1,0,-4,-1,4,2],[]]"
10240,52428800,"[[1,-4,4,-2,3,2],[]]"
10240,40960,"[[0,1,-2,-3,3,4,1],[]]"
10240,10737418240,"[[2,4,12,16,20,16,8],[]]"
10241,8674127,"[[-5,10,-4,-5,1,1],[1,0,1,1]]"
10244,10244,"[[0,1,2,-2,1,-1],[0,1,1,1]]"
10245,10245,"[[1,2,0,-2,-2],[0,1,1,1]]"
10248,3235089626431488,"[[0,3,-106,-85,88,-16],[]]"
10248,35417088,"[[-8,-4,-5],[0,0,1,1]]"
10250,320312500,"[[-5,4,6,0,-1],[1,0,0,1]]"
10250,1955032348632812500,"[[77,-69,61,-38,26,-4,3],[0,1,1]]"
10250,851135976562500,"[[-3,85,73,-35,-15,5],[0,1,1]]"
10250,2001953125000000,"[[-44,62,21,-13,3,-1],[0,1,1,1]]"
10250,2001953125000000,"[[7,11,-12,22,1,-1,1],[1,1,1]]"
10250,851135976562500,"[[0,-1,58,4,-45,10],[0,1,1]]"
10250,320312500,"[[1,5,10,11,2],[0,1,1,1]]"
10250,1955032348632812500,"[[22,-63,96,-83,71,-28,12],[0,1,1]]"
10251,7501622928507,"[[-6,21,-12,-15,8,-6,3],[0,0,1]]"
10252,656128,"[[4,-4,-1],[0,0,1,1]]"
10255,32184583003273855,"[[80,-65,-68,40,13,-3,-1],[0,1,1,1]]"
10255,2886525886167777280,"[[-27,107,-10,-201,-74,43,5],[]]"
10256,200312500000000000000000,"[[-164,-420,-1130,-1470,-1620,-920,-180],[1]]"
10256,1312768,"[[1,3,2,0,1,1],[0,1,0,1]]"
10256,84017152,"[[10,10,13,4,3],[1,1,1,1]]"
10257,276939,"[[0,-1,-14,-10,7,-1],[0,1,1]]"
10257,43020976128,"[[-1,4,-1,-4,5,-2,-2],[]]"
10258,7549888,"[[-30,79,-47,-12,5,1],[0,1,1]]"
10260,136805772960,"[[-14,-40,-19,16,2,1,1],[0,1,1,1]]"
10260,164160,"[[-4,0,6,-1,-2],[1,0,0,1]]"
10260,3792752640,"[[-3,7,10,12,5,2],[1,1,1]]"
10260,1129372723445760,"[[-1454,-83,-172,11,-4,1],[]]"
10260,1356777546117120,"[[0,12,-4,40,32,3],[0,1,1]]"
10260,18844132584960,"[[-110,-100,-12,-21,0,-1],[0,1,1]]"
10260,18844132584960,"[[9,21,27,29,14,9],[0,1,1]]"
10260,2363904000,"[[9,-9,-1,6,1],[0,1,1,1]]"
10260,22977146880,"[[0,4,1,13,-11,1],[0,1,1]]"
10260,1553986628100,"[[-25,-30,-1,13,0,-2],[0,1,1,1]]"
10260,49073261940,"[[21,7,60,13,56,6,17],[1,1,1]]"
10260,1282500,"[[-1,-7,12,-1,-4],[1,0,0,1]]"
10260,41040,"[[-1,0,1,1],[0,1,1,1]]"
10260,49073261940,"[[0,-1,18,-16,11,-1],[0,1,1,1]]"
10260,136805772960,"[[-5,29,31,33,-1,-3],[0,1,1,1]]"
10261,10261,"[[0,1,-2,3,-2,1],[1]]"
10268,1314304,"[[0,2,3,-4,-5,-1],[1,0,0,1]]"
10268,23990793962258432,"[[16,72,49,-53,-29,17],[]]"
10270,6572800,"[[-1,4,-2,-6,0,3,1],[1,0,1]]"
10272,21037056,"[[52,10,11,20,-3,4],[0,1]]"
10272,3507147156285263293578355144654848,"[[704,-176,1199,517,231,792,220],[]]"
10272,148897926217728,"[[0,-16,-36,21,41,-31,5],[0,0,1]]"
10272,11029476016128,"[[2,8,5,8,-12,0,1],[]]"
10272,284000256,"[[-21,-1,25,1,-5],[0,1,0,1]]"
10272,2629632,"[[0,-2,0,3,5,4,1],[1,1]]"
10272,3507147156285263293578355144654848,"[[-704,176,-1199,-517,-231,-792,-220],[]]"
10272,5751005184,"[[-1,5,10,16,13,7,2],[1,1,1,1]]"
10272,284000256,"[[-1,-1,-18,7,10,2],[1,0,1]]"
10272,19318960646258688,"[[-56,-152,27,-43,12,-3,1],[0,0,1]]"
10272,673185792,"[[1,-4,-15,-3,8,-3],[0,0,1,1]]"
10272,3944448,"[[0,-1,2,4,-3,-8,-4],[]]"
10272,168296448,"[[0,-5,12,2,-4,-1],[1,1,1,1]]"
10272,10770972672,"[[1,-1,-3,2,-5,-5,-1],[1,1,1,1]]"
10275,32109375,"[[1,-3,-1,7,0,-5,-2],[1,1,0,1]]"
10276,71932,"[[-5,4,3,-3,-2],[0,1,1,1]]"
10278,426249216,"[[0,-3,-2,4,4,-3],[0,0,1,1]]"
10282,20564,"[[-3,-1,5,2,-2,-1],[0,0,1,1]]"
10282,3095786816,"[[1,-3,-2,0,-4,-3,-1],[0,0,1,1]]"
10285,42686767578125,"[[-11,6,24,3,7],[0,1,1,1]]"
10285,1244485,"[[1,-13,31,-6,12,-2,1],[1,1,1,1]]"
10286,794943224,"[[1,-6,-6,-5,5,-1],[0,1,1]]"
10287,202479021,"[[-1,0,-2,-6,-7,-3],[1,0,1]]"
10287,1822311189,"[[-7,31,-34,-6,12,3],[1,1]]"
10287,2747636350061060534576623057120130181,"[[-2779,3163,-3976,-342,-1824,-285,-228],[1,1]]"
10288,42139648,"[[0,1,5,1,-17,7,3],[]]"
10288,164608,"[[0,-1,-2,3,2,-1,-1],[]]"
10288,180988410024951808,"[[0,-16,-8,-33,56,-16],[]]"
10288,82649175361892352,"[[41,54,-41,-33,-34,-9,-3],[1,0,1]]"
10288,41152,"[[0,2,0,-4,0,2,-1],[0,1,0,1]]"
10288,10288,"[[-1,4,2,-12,-9,-1,-1],[0,0,1,1]]"
10296,68530176,"[[-3,3,9,-7,-7,4],[0,1]]"
10296,401279825232,"[[-3,-14,-9,26,23,1],[0,0,1]]"
10296,4333599496512,"[[-15,-31,11,36,-4,-6],[0,1]]"
10296,61776,"[[0,1,6,-3,-4,2],[0,1]]"
10300,64375000000000000,"[[31,62,-7,-38,-9,5],[1,1,1]]"
10300,1005859375000000,"[[-340,285,71,-158,3,12,1],[0,1,1,1]]"
10300,724798065029939200,"[[-152,135,-2,103,-72,-16],[]]"
10300,16093750000000000,"[[0,20,71,-18,-34,5,5],[0,1,1]]"
10300,16480000,"[[0,2,2,-2,-4,1],[0,1,1]]"
10300,16875520000000000000000,"[[0,80,-109,147,-34,35,5],[0,1,1]]"
10300,25750000,"[[-1,-2,-1,2,3,3,1],[0,1,1]]"
10302,247248,"[[0,-3,4,-3,2,-1],[0,0,1,1]]"
10304,2765958938624,"[[0,-1,-2,-25,-24,-16],[]]"
10304,164864,"[[18,46,14,-26,-5,4],[0,1]]"
10304,40742155214603136,"[[-5,39,47,-29,-14,12,-2],[0,1,0,1]]"
10304,7583744,"[[0,4,-5,-2,1,1],[0,0,1,1]]"
10304,761043877888,"[[0,1,2,-5,-6,-23],[]]"
10304,709342527488,"[[0,4,9,14,11,-2,-1],[]]"
10304,1350565888,"[[-1,-16,-68,-32,-5,-8,-2],[]]"
10304,226193408,"[[0,-4,1,4,-5,1],[]]"
10304,659456,"[[-12,16,33,-32,-37,7,28],[]]"
10304,41216,"[[0,-1,-2,-5,-5,-5,-2],[]]"
10304,1658944,"[[0,-1,-2,6,0,-1],[1,0,1]]"
10304,106172416,"[[1,-8,19,-14,8,-1],[0,0,1]]"
10304,164864,"[[-6,-10,3,7,-2,-1],[0,1,0,1]]"
10304,118845580263424,"[[5,-12,-17,14,-15,2],[0,0,1]]"
10304,659456,"[[12,-8,12,-4,3,-1],[0,0,1,1]]"
10304,82432,"[[-1,-2,4,3,-4,-1,1],[0,0,1]]"
10304,10804527104,"[[3,-2,4,-2,-1,-2,-1],[0,1,0,1]]"
10304,1663457031250000000000000,"[[-685,-450,640,325,-189,-50,20],[0,0,1]]"
10304,8413355601559552,"[[17,14,-22,24,-23,2],[]]"
10304,14537090702563036102656,"[[-21,72,108,120,189,108,12],[]]"
10304,27294129482363251458048,"[[-84,-108,261,48,-72,0,3],[]]"
10304,10804527104,"[[-8,-40,-38,36,29,-22,3],[]]"
10305,92745,"[[0,2,2,3,1,1],[1,1,0,1]]"
10305,99809203478625,"[[-7,-32,-46,-17,4,6,-1],[1,1,0,1]]"
10306,1319168,"[[0,-2,-7,-3,5,-1],[1,1]]"
10309,28097658159388266417639424,"[[55,-13,-228,52,250,-169],[1,0,1]]"
10310,82480000,"[[1,-18,81,-9,40,-1,5],[0,1,1]]"
10310,51550,"[[0,-1,-1,0,1,-1],[0,0,1,1]]"
10314,541361232,"[[-3,9,-3,-6,-3,-1],[0,1]]"
10314,541361232,"[[0,4,6,7,2,-2],[0,1,0,1]]"
10317,5602131,"[[-1,4,-5,2,0,-1],[1,0,1]]"
10320,88648124989440,"[[28,-40,-32,44,15,-12,-4],[]]"
10320,106618118572800,"[[-7,13,2,5,-10,-4],[1,1]]"
10320,66250192770721382400,"[[23,24,2,64,-33,40,-12],[]]"
10320,4674803466240,"[[-18,-44,-35,-46,-21,-12,-4],[]]"
10325,12648125,"[[0,1,5,15,12,3],[1,0,0,1]]"
10325,43306188800,"[[2,2,1,0,-1,4,-1],[]]"
10325,3045875,"[[-1,-4,-5,2,3,-1],[1,1]]"
10325,249651560500428800,"[[2,18,-23,132,-61,12,-1],[]]"
10325,840483387419120533495039325,"[[492,-149,563,-215,-201,33,22],[1,1,1]]"
10328,20656,"[[0,2,1,-4,-2,2,1],[0,0,1]]"
10328,5287936,"[[1,1,2,1,-3,-2],[0,1]]"
