cond,disc,data
35712,19172734009344,"[[-3,6,26,16,13,2],[]]"
35712,833089536,"[[4,4,-5,-9,5,2,-1],[]]"
35712,7287867260928,"[[16,48,42,4,-1,-2],[0,0,1,1]]"
35712,7287867260928,"[[-4,0,0,10,2,-9,-4],[0,0,1]]"
35712,113872925952,"[[-8,0,-14,2,-7,0,-1],[1,0,1]]"
35712,116605876174848,"[[-4,24,-39,14,-15,-6,-1],[]]"
35712,1049452885573632,"[[32,16,6,14,-6,1,-1],[0,0,1,1]]"
35712,12593434626883584,"[[-4,6,22,-39,-22,9],[1,0,1]]"
35712,164560896,"[[0,-12,16,-7,8,-1,1],[]]"
35712,1666179072,"[[4,0,-17,3,23,-10,-3],[]]"
35712,116605876174848,"[[-27,27,-7,-18,12,0,-4],[0,1]]"
35712,189574152192,"[[2,-8,10,-10,-4,-2],[1,1,1,1]]"
35712,56936462976,"[[6,-4,-23,-22,21,18,3],[0,0,1,1]]"
35712,1797443813376,"[[0,3,13,9,-13,0,12],[]]"
35712,23141376,"[[1,2,-1,-1,1,-2],[]]"
35712,2962096128,"[[96,-96,10,3,0,1],[0,0,1,1]]"
35712,5623354368,"[[1,0,1,6,9,3],[0,0,1]]"
35712,56670455820976128,"[[-3,-30,-48,-54,-34,-14,-7],[0,0,1,1]]"
35718,5786316,"[[0,-2,5,-2,0,-1],[0,1,1,1]]"
35718,964386,"[[0,1,0,9,6,1],[0,1,1]]"
35720,137530572800,"[[0,10,13,-10,-3,2],[]]"
35721,10013980831693897298247,"[[-16,-32,141,-11,-121,-42,-7],[1,1,1]]"
35721,4291706070725955984963,"[[-441,252,47,52,-27,-11,-2],[0,1,1,1]]"
35721,10382917022245341,"[[-9,30,-25,9,-2,9,-2],[0,1]]"
35721,257298363,"[[-3,25,-46,18,7,1],[0,0,1]]"
35721,234365481,"[[2,-9,4,10,-4,-5,-1],[1,0,1,1]]"
35721,78121827,"[[0,3,5,-6,-5,7,-2],[0,1]]"
35721,11075850845817723,"[[10,5,-46,-22,18,8,-1],[1,0,1]]"
35721,1662963979373286731982803403,"[[945,-693,315,-273,75,-39,-2],[0,0,1,1]]"
35721,703096443,"[[-27,-45,-9,15,3,-3],[0,0,1,1]]"
35721,8680203,"[[0,-1,7,-6,5,-1],[0,1]]"
35721,964467,"[[0,1,-5,4,0,-1],[0,0,1,1]]"
35721,11075850845817723,"[[-5,1,49,-9,-25,9],[0,0,1]]"
35721,6751269,"[[-7,21,-11,-9,3,2],[1,0,0,1]]"
35721,1537671920841,"[[-9,18,2,-12,-2,3,1],[0,1,0,1]]"
35721,90125827485245075684223,"[[-37,-74,-100,-137,-116,-105,-16],[1,1,0,1]]"
35721,253420951770296974956080187,"[[1323,756,-142,157,78,-32,5],[0,1,1,1]]"
35721,20253807,"[[-5,-5,2,1,-2],[1,1,0,1]]"
35721,257298363,"[[-81,-12,38,3,-6],[0,1,0,1]]"
35721,10382917022245341,"[[-61,18,-8,-12,7,1],[0,1,0,1]]"
35721,90797989253740209,"[[27,54,-7,-36,4,9,-4],[0,1,0,1]]"
35721,591315554130692941564187103,"[[47,94,-426,31,362,126,21],[1,1,1]]"
35724,15430902349824,"[[38,-12,23,9,9,-1,5],[1,0,1]]"
35724,1841200940187648,"[[18,-45,-20,61,4,-1],[]]"
35724,118889472,"[[0,1,-8,9,-8,2],[1,1,1]]"
35724,200625984,"[[-63,111,-14,-46,3,7,1],[0,1,1]]"
35724,1714752,"[[-3,5,5,-4,-3],[0,1,1,1]]"
35726,285808,"[[1,1,-2,-1,0,1],[0,1]]"
35727,78134949,"[[0,1,-20,11,8,1],[0,1]]"
35727,107181,"[[-2,5,2,-8,-2,3,1],[0,0,1,1]]"
35728,494521509117328,"[[31,-40,-30,24,19],[0,0,0,1]]"
35728,9146368,"[[-2,3,-1,-1,-2],[1,1,1,1]]"
35728,3137204224,"[[1,6,7,13,-8,1],[]]"
35728,35728,"[[-5,22,-27,0,10,3],[0,0,0,1]]"
