cond,disc,data
11900,23800,"[[0,-1,-4,-1,4,-2],[1,1,0,1]]"
11904,149786984448,"[[2,10,14,22,8,-4],[1,1,1,1]]"
11904,285696,"[[0,3,-2,3,-5,2],[]]"
11904,157063037004546048,"[[28,-40,-10,-8,24,16,-2],[]]"
11904,38345468018688,"[[8,72,145,8,-95,42,-6],[0,0,0,1]]"
11904,2571264,"[[0,1,2,1,3,2],[]]"
11904,1366475111424,"[[-4,7,-2,11,-5,-2],[]]"
11904,40208137473163788288,"[[-184,-672,-760,-32,290,-72,4],[]]"
11904,186170039049327558941184,"[[7,56,0,-308,-86,-35,-7],[0,0,1]]"
11904,1614110976,"[[2,-3,-7,2,-1,-1],[1,0,1]]"
11904,284716827948736512,"[[4,-12,-18,-33,-36,9],[0,0,1]]"
11904,35426304,"[[1,-8,15,6,-8,-1],[0,0,1]]"
11904,285696,"[[1,0,0,1,-1,-1],[]]"
11904,58125000000000000000000,"[[60,-90,-234,490,-58,-10,1],[0,1,0,1]]"
11904,329121792,"[[0,16,18,6,4],[0,0,1,1]]"
11907,1526288802270065127,"[[12,24,33,45,38,35,5],[1,1,0,1]]"
11907,83349,"[[-2,1,3,-1,-2],[0,0,0,1]]"
11907,106352477257509,"[[5,19,-7,-48,21,9],[1,1]]"
11907,476856230080661776107,"[[42,-21,-63,0,5,31,5],[0,0,1,1]]"
11907,28157883530032997217342243,"[[-189,1197,-2205,1008,320,73,5],[0,0,1,1]]"
11908,47632,"[[-1,-1,3,3,-1,-1],[1,0,0,1]]"
11909,11909,"[[0,-2,0,6,3,-1],[1,1]]"
11910,714600,"[[0,-5,-25,-19,30,-10,1],[0,1,1]]"
11912,23824,"[[0,1,16,40,17,2],[0,1]]"
11912,97583104,"[[-3,-2,0,3,1,1],[]]"
11912,23824,"[[1,3,1,-2,-1,-1],[1,1,1,1]]"
11914,1918154,"[[0,-7,-2,8,0,-2],[0,0,1,1]]"
11914,548044,"[[1,5,-1,0,-2],[0,1,0,1]]"
11920,12206080000,"[[11,-28,5,5,10,3,1],[1,0,1]]"
11920,305152000,"[[-1,0,-15,-8,-26,-10,-1],[]]"
11920,23861794252343919382568960,"[[40,140,-235,-350,418,42,-28],[1,0,1]]"
11920,97648640,"[[-26,-11,14,4,-4,-1],[1,1,1,1]]"
11920,11969991377256960,"[[12,0,-27,15,20,-5,-1],[0,0,1,1]]"
11920,596544856308597984564224000,"[[-345,-137,-440,265,-41,66,-23],[1,1,1,1]]"
11920,390594560,"[[4,26,42,14,-11],[0,1,0,1]]"
11920,12206080,"[[-1,0,-3,4,-10,6,-1],[]]"
11920,381440,"[[-1,1,2,-1,-1],[0,1,0,1]]"
11920,97648640,"[[-4,-16,-16,6,9,-3],[0,0,0,1]]"
11922,5933150208,"[[16,12,-2,-2,-3,1],[0,1,1]]"
11924,3277644162400256,"[[0,16,-8,-7,2,1,-4],[]]"
11924,195362816,"[[4,2,-2,-1,0,1],[0,1,1]]"
11924,190784,"[[-14,16,5,-8,-2,1],[1,1,0,1]]"
11924,47696,"[[1,2,4,4,4,2,1],[0,1]]"
11925,95061508875,"[[-15,46,-40,-6,10,3],[1,1,0,1]]"
11925,1485336076171875,"[[0,9,76,44,29,-5],[1,0,1,1]]"
11925,95061508875,"[[-6,-15,1,20,-1,-11,3],[1,0,1,1]]"
11925,1485336076171875,"[[-21,1,-7,17,16,-9,-6],[1,1,0,1]]"
11927,11927,"[[0,-1,1,-1,-1,-1],[0,1,1,1]]"
11928,38490988032,"[[1,-4,8,-5,5,-4],[1,1]]"
11928,4103995392,"[[0,6,-13,-6,13,10,2],[]]"
11929,7555111714816,"[[-41,-22,-108,-44,-92,-22,-25],[]]"
11929,1801279,"[[0,-1,-6,-4,5,-1],[0,1,1]]"
11930,3817600,"[[1,-3,3,-3,4,-2],[0,0,1,1]]"
11934,2792556,"[[0,-2,13,-1,-10,-3],[0,1,1]]"
11934,39179606437683105468750,"[[86,-35,105,-53,80,-60,11],[1,0,0,1]]"
11934,1825902,"[[-11,-18,-6,-9,-1,-1],[0,1,1]]"
11936,97779712,"[[5,16,7,-12,-4,1,1],[0,0,1]]"
11936,48889856,"[[5,-4,-13,9,11,-4],[0,0,1,1]]"
11936,3280942697283584,"[[5,2,26,19,23,13,5],[0,0,1]]"
11936,51264729645056,"[[-20,16,52,-36,-45,14,-1],[]]"
11936,3440317769746831376384,"[[-20,-8,-104,-76,-93,-52,-20],[]]"
11936,381952,"[[0,2,1,2,4,2],[0,1,0,1]]"
11937,11937,"[[-1,-2,-3,-3,-2],[1,1,0,1]]"
11940,9915898150796400,"[[0,-15,-8,21,25,18,3],[0,1,0,1]]"
11943,2010066326436570060781824620247,"[[47,-378,-2457,-1796,2436,-630,47],[1,0,0,1]]"
11943,26119341,"[[-137,10,87,-5,-19,0,1],[0,1,1,1]]"
11943,514106988903,"[[-1,-6,12,-11,3,3,-1],[1,0,0,1]]"
11944,382208,"[[0,-1,1,1,-1],[1,1,1,1]]"
11944,382208,"[[0,1,4,1,1],[0,1,0,1]]"
11944,95552,"[[1,1,-1,-2,0,1],[0,1,0,1]]"
11946,470266236,"[[1,-1,-4,5,5,2],[1,0,0,1]]"
11949,585501,"[[-1,0,-3,-1,-1,-1],[1,0,1,1]]"
11950,11950000,"[[0,-4,4,2,-1,-1],[0,1]]"
11950,933593750,"[[-56,-93,-21,23,3,-3],[0,0,1,1]]"
11950,119500,"[[-4,8,-1,-6,0,1],[0,1,1,1]]"
11950,122368000,"[[1,1,-4,-1,2,-1,-1],[0,1,0,1]]"
11951,227069,"[[-4,-3,6,3,-3,-1],[0,0,1,1]]"
11952,10975880733696,"[[9,18,15,3,0,3,-1],[0,0,0,1]]"
11952,743510016,"[[1,0,8,5,4,2],[0,0,0,1]]"
11952,43903522934784,"[[11,-50,27,77,-30,-53,-13],[1,1,1,1]]"
11952,573696,"[[-1,-2,1,1,-1,-1],[1,1,1,1]]"
11952,107065442304,"[[0,1,14,47,-18,-27],[]]"
11952,146866176,"[[-9,15,3,5,5,1],[]]"
11956,95648,"[[2,2,-2,-1,0,-1],[0,1,1,1]]"
11956,4799234048,"[[-11,-1,-4,-3,-3,0,-1],[0,1,1,1]]"
11961,78476121,"[[-5,2,-6,-3,4,0,-1],[0,1,1,1]]"
11961,171627276627,"[[-3,0,2,-2,-3,4,-1],[0,1,1,1]]"
11968,240839819264,"[[0,-1,3,5,11,8,14],[]]"
11968,19231083936049627136,"[[96,-135,314,-5,-78,-6,2],[1,1,1,1]]"
11969,11969,"[[0,-1,-1,2,2],[1,0,1,1]]"
11971,11971,"[[0,1,1,-1,0,1],[0,0,0,1]]"
11971,11971,"[[-1,-1,4,5,-4,-1],[1,1,1,1]]"
11972,23944,"[[0,-2,2,-1,-2],[1,0,0,1]]"
11972,873956,"[[0,-1,-6,6,0,-2],[0,1,1,1]]"
11972,47888,"[[1,-2,1,0,1],[1,1,1,1]]"
11972,260858877732,"[[-17,-18,-3,6,0,-1],[0,1,1,1]]"
11976,71856,"[[0,1,-2,0,1,-1],[1,0,1]]"
11978,11978,"[[-1,-17,-32,-8,8,-1],[0,1]]"
11978,95824,"[[-1,-1,-2,-2,-1,-1],[1,1]]"
11979,288178803,"[[-4,3,-8,5,-6,2,-1],[1,1,1]]"
11979,34869635163,"[[1,14,61,99,18,1],[1,1,1]]"
11984,5764739464429568,"[[0,16,8,25,89,56],[]]"
11984,343605248,"[[-63,25,26,-10,-4,1],[0,1,0,1]]"
11984,9511877842677661696,"[[-6,24,58,-40,18,-16,2],[1,1,1,1]]"
11984,28572082519531250000,"[[-70,155,-274,155,130,-70,-30],[0,1]]"
11984,201058156544,"[[-5,-4,7,-2,-3,4,-2],[0,1,0,1]]"
11984,4110512,"[[-28,57,-5,-39,2,10,2],[1,1]]"
11984,1475773302893969408,"[[0,14,-48,-35,12,-16],[0,1]]"
11984,1310750000000000,"[[8,29,30,41,18,-2],[1,1]]"
11984,5243000000000000,"[[0,56,13,40,8,6,1],[0,0,1,1]]"
11984,1161117900717488,"[[0,-1,136,6,-34,-2,2],[0,1]]"
11984,335552,"[[1,-2,-2,4,0,-2],[1,0,1]]"
11984,687210496,"[[-2,18,-60,64,-10,-2],[1,1,1,1]]"
11985,92293394595840,"[[17,11,-23,-19,7,9],[]]"
11988,575424,"[[0,-4,0,4,0,-1],[0,1,1]]"
11988,647352,"[[11,17,17,3,-2,-3],[0,1,1]]"
11988,241622839296,"[[-31,17,16,-6,1,2],[0,1,1]]"
11988,9885709045334016,"[[12,-20,-24,21,33,-6],[0,0,1]]"
11988,82861056,"[[1,-5,3,-1,0,1],[0,1,1]]"
11991,44607563217,"[[-7,0,9,9,-6,-5,-1],[1,0,0,1]]"
11992,383744,"[[0,1,4,-4,3,-1],[0,1,0,1]]"
11994,38244620124,"[[1,20,88,41,28,2],[1,1,1]]"
11994,4605696,"[[1,3,-1,-3,1,1],[0,1,1]]"
11996,50314870784,"[[2,-2,-7,-8,-9,-4,-1],[]]"
11996,750435412780824394172864,"[[-112,-448,-205,584,71,-88,-23],[0,1,1,1]]"
12000,192000000,"[[0,1,-2,4,-3,-4],[]]"
12000,1920000000,"[[6,-9,-28,36,41,-32,-24],[]]"
12000,10368000000,"[[-4,4,17,-4,-22,-9],[]]"
12000,230400000000,"[[0,2,1,-6,-3,-8,-4],[]]"
12000,18750000000000000,"[[-4,-15,12,0,6,-5,5],[1,0,1]]"
12000,64800000000000000000,"[[-20,-20,125,50,175,-30,1],[0,0,0,1]]"
12004,48016,"[[1,2,1,-1,-2,-1],[1,0,1]]"
12006,216108,"[[0,2,-13,-58,-15,-1],[0,1]]"
12010,24020,"[[1,1,-3,-2,2,1],[0,1]]"
12010,402988728320,"[[0,4,-4,3,-2,-5],[1,1,1,1]]"
12012,12684672,"[[4,-2,6,-3,2,-1],[0,1,1]]"
12015,3547368675,"[[0,9,-15,1,3,1],[0,0,1]]"
12015,37546875,"[[-4,5,4,-1,1,1],[0,0,1]]"
12015,3547368675,"[[0,9,-10,1,5,1],[0,1]]"
12016,192256,"[[0,1,1,-3,-2,3,2],[]]"
12016,48064,"[[0,-2,-1,4,1,-2],[0,0,1,1]]"
12016,192256,"[[0,4,-3,-3,0,1],[0,1,0,1]]"
12016,196870144,"[[-4,0,3,-3,0,1],[]]"
12017,733037,"[[-1,-3,-4,-4,-4,-1],[1,1]]"
12018,24036,"[[0,2,3,4,2,1],[0,1,1,1]]"
12018,44597016256315392,"[[28,-20,-32,17,-2,-3,2],[0,0,1]]"
12018,234726562500000000000000,"[[-10,55,-59,655,782,270,26],[0,1,0,1]]"
12019,70082789,"[[1,5,5,4,0,1],[0,0,1]]"
12019,84133,"[[-10,35,-19,-27,3,1],[1,0,1]]"
12019,9898163317,"[[2,8,-7,-10,0,1],[1,0,1]]"
12019,84133,"[[-408,-139,88,23,-8,-1],[0,1,0,1]]"
12019,202003333,"[[11,28,1,-25,1,4,-1],[0,1,0,1]]"
12024,420743808,"[[-27,27,-25,4,0,-2],[0,1]]"
12025,12025,"[[1,0,2,-1,1,-1],[1,0,1,1]]"
12025,2442578125,"[[-6,-5,11,4,-4,-1],[0,0,1,1]]"
12025,300625,"[[49,-4,26,-1,4],[1,1,0,1]]"
12032,25232932864,"[[-4,0,0,4,-1,2],[]]"
12032,1540096,"[[0,3,3,1,-6,2],[1,0,1]]"
12032,770048,"[[3,1,-1,-4,-1,1],[0,1,0,1]]"
12032,565504,"[[0,2,3,-1,4,1],[1,0,1]]"
12032,385024,"[[-2,2,-1,3,0,1],[1,0,1]]"
12032,18096128,"[[-3,14,-10,-8,4,2],[0,0,1,1]]"
12032,96256,"[[1,-4,2,-3,1,-1],[0,0,1,1]]"
12032,24064,"[[0,1,-3,4,-3,1],[1,0,1]]"
12032,24641536,"[[4,0,-4],[0,0,1,1]]"
12032,24641536,"[[0,4,1,2],[0,0,0,1]]"
