cond,disc,data
27650,33752441406250,"[[0,-9,18,2,6,-1,-1],[1,1,1]]"
27650,17281250,"[[-1,-7,-8,16,-2,1],[0,1,1]]"
27650,3752684725207040000,"[[-52,40,-49,-17,8,-16],[]]"
27650,27097000000000000000,"[[-35,-98,15,122,-40,-28,12],[1,0,0,1]]"
27650,675048828125000,"[[0,-5,35,20,-4,-8,1],[0,0,1,1]]"
27650,3387125000,"[[-4,22,-37,16,3,1],[0,1]]"
27650,33752441406250,"[[26,28,-24,-3,-2],[0,1,1,1]]"
27650,17281250,"[[-21,23,-3,-4,3,1],[0,1,1]]"
27650,27097000000000000000,"[[2,-53,35,122,-10,-93,-35],[1,0,0,1]]"
27651,27651,"[[-4,7,-12,8,-7,2,-1],[1,0,1]]"
27651,237518684606166940986749103,"[[40,-186,-450,-231,112,21,-21],[1,1]]"
27651,27651,"[[-8,15,-28,25,-22,9,-4],[0,1,0,1]]"
27651,1640229669,"[[-3,-5,-7,-3,1,-1],[0,0,1,1]]"
27652,7248805888,"[[-3,17,-16,-1,5,1],[0,1,1]]"
27652,1735498120616136,"[[-37,45,-14,-32,2,4,-1],[1,0,1,1]]"
27652,108845350912,"[[0,-8,31,-28,-5,-2],[0,1,1]]"
27653,27653,"[[0,-1,4,1,-9,-8,-2],[0,0,1,1]]"
27653,27653,"[[0,1,-2,2,-2,-1],[0,1,1,1]]"
27653,463940354048,"[[12,-16,11,3,-37,-15,2],[]]"
27658,55316,"[[0,2,2,1,1],[0,1,0,1]]"
27660,506469726562500000,"[[6,58,81,10,3,-6],[0,1,1]]"
27663,14701252383,"[[-7,13,2,-9,0,1],[1,1,0,1]]"
27664,6807114496,"[[-3,-14,-10,2,0,-1],[0,0,1,1]]"
27664,194301313024,"[[5,-12,-6,4,5,-2],[]]"
27664,15054626635776,"[[12,-34,-8,40,25,14,5],[]]"
27664,278590973280256,"[[5,37,59,4,28,-1,3],[0,1,0,1]]"
27664,118815975276544,"[[0,-16,-1,-16,-2,0,-1],[]]"
27664,3212043042713986138112,"[[-50,68,175,-58,-163,12,44],[]]"
27664,8409856,"[[-4,12,-3,-11,0,2],[0,0,0,1]]"
27665,304315,"[[-1,0,-2,-2,-1],[0,1,1,1]]"
27669,27669,"[[3,3,-1,1,1,-1],[0,0,1,1]]"
27674,121711539148292096,"[[0,-16,-20,-43,-30,2,-2],[0,0,1,1]]"
27675,168125625,"[[0,-15,15,4,-4,-1],[0,1,1]]"
27675,385492923187200,"[[2,10,-19,40,-25,16,3],[]]"
27675,82251026635161600,"[[-693,267,247,-27,-15,1],[]]"
27675,13618175625,"[[-5,-4,-2,6,4,2,-2],[1,0,0,1]]"
27675,17869770055125,"[[0,9,17,21,4,3,-1],[0,1,0,1]]"
27675,14707629675,"[[-1,-8,-14,16,-10,1],[1,1,1]]"
27675,14707629675,"[[2,3,4,9,0,-5,1],[1,0,0,1]]"
27675,112827197030400,"[[4,-1,-2,-3,6,-9],[]]"
27675,1634181075,"[[-5,-20,-9,20,-8,8,-4],[0,1,1,1]]"
27675,41639582234050560000,"[[-5,-6,56,36,-120,-54,-9],[]]"
27675,302626125,"[[0,3,-6,7,-2,1],[0,1,0,1]]"
27675,112827197030400,"[[0,-1,8,-27,56,-85,-42],[]]"
27675,210362262725830078125,"[[45,30,111,87,93,62,31],[0,1,1,1]]"
27675,3891796875,"[[-42,-79,-20,23,3,-3],[0,0,1,1]]"
27675,1634181075,"[[0,-9,48,-15,18,-10,1],[0,1,1,1]]"
27675,10721862033075,"[[-7,0,-14,14,-7,13,-7],[1,0,1,1]]"
27675,1507761848401171875,"[[0,-125,60,12,12,3],[0,0,1]]"
27675,12118713416290283203125,"[[-60,225,-135,120,-34,22,-4],[0,0,1,1]]"
27675,27675,"[[0,1,-3],[1,0,1,1]]"
27675,13618175625,"[[6,-13,18,-10,3,3],[1,1,1]]"
27675,2458775691338451517440000,"[[15,18,-168,-108,360,162,27],[]]"
27675,182427978515625,"[[31,37,43,24,-1,1],[1,1,1]]"
27675,22803497314453125,"[[31,-63,-57,112,51,-45,-20],[1,1,1]]"
27675,12118713416290283203125,"[[-94,-563,-844,600,1215,-1035,210],[1,1]]"
27680,9070182400,"[[-1,0,-4,-4,-7,-4,-4],[]]"
27680,5536000,"[[1,5,5,-1,1,-2],[1,1,1,1]]"
27680,5693223565239076782080,"[[-20,4,176,143,-77,-61,8],[0,0,1]]"
27680,55360000,"[[12,-11,-12,9,4,-2,-1],[0,1,0,1]]"
27680,55360,"[[1,1,0,-1],[1,1,1,1]]"
27680,1814036480,"[[3,4,12,24,37,28,12],[]]"
27683,309800453,"[[0,-4,4,-2,3],[1,0,1,1]]"
27688,886016,"[[7,-3,-6,1,1],[1,1,1,1]]"
27688,886016,"[[0,-2,0,-1,2,1],[1,1,1,1]]"
27690,43196400000000000000,"[[-48,-8,-23,-74,-39,-18,-9],[0,0,1]]"
27690,3931980,"[[3,-8,-14,15,4,-3,-1],[1,0,0,1]]"
27692,1305444108344492032,"[[11,56,39,-29,-4,16],[1,1]]"
27692,540859375000000000000000,"[[80,-280,105,80,296,280,60],[0,0,1]]"
27692,3629645824,"[[1,-3,-5,-4,1,1,1],[0,1,1]]"
27692,6952034421539424,"[[-3,-9,29,-11,11,-9,3],[0,1,1]]"
27696,443136,"[[-3,4,0,-3,0,1],[0,0,0,1]]"
27696,28360704,"[[0,-4,0,3,-2,-1],[0,0,1,1]]"
27696,29738353557504,"[[-1,7,-9,-15,22,-4,-24],[]]"
27702,29744796008448,"[[4,-2,-16,8,18,0,-1],[0,1,0,1]]"
27702,2744439139366149902343750,"[[135,315,360,210,36,35,-5],[0,0,1]]"
27702,8479859663232,"[[-12,6,107,75,-51,3],[0,1]]"
27702,323116128,"[[1,1,-8,7,-3,1],[0,1,0,1]]"
27706,3103072,"[[-3,1,2,-2,0,1],[0,1,1]]"
27706,27706,"[[1,-1,4,-2,4,-1,1],[1,1]]"
27706,347544064,"[[3,3,7,7,6,3,1],[1,0,1]]"
27708,430914816,"[[0,-4,8,-8],[0,1,1,1]]"
27712,1773568,"[[0,-1,5,-4,-7,-1],[]]"
27712,7264534528,"[[-1,0,-3,-5,8,1],[]]"
27712,15080748023808,"[[-12,-16,-1,-12,13,4,-3],[]]"
27712,241291968380928,"[[0,-81,-54,-11,10,-1],[]]"
27712,113508352,"[[-1,-6,-8,-12,-12,-6,-5],[]]"
27712,28377088,"[[0,-1,-2,5,-6,-1],[]]"
27712,1773568,"[[-4,32,-64,0,0,-1],[0,0,1]]"
27712,27712,"[[-1,0,-3,0,-2],[1,1,1,1]]"
27712,8457031250000000000000,"[[-720,-880,-274,-155,-8,-5,1],[0,1,0,1]]"
27712,111312886257229824,"[[336,432,74,-93,-14,9,-1],[0,1,0,1]]"
27712,476088534827008,"[[0,-16,12,-3,-16,4],[0,0,1]]"
27712,1859720839168,"[[-4,-8,-4,0,-1,2,-2],[]]"
27712,7094272,"[[-2,2,7,-4,-9,2,4],[]]"
27716,1136356,"[[1,-10,3,-5,1,-1],[0,1,1,1]]"
27716,110864,"[[1,-2,3,-4,7,-5,1],[0,1,1]]"
27716,1005605051942874800302705344512,"[[-13,104,-429,364,-507,-26,-806],[]]"
27716,2272712,"[[0,-2,7,-4,-1,1],[1,0,0,1]]"
27716,9368008,"[[0,-2,4,-4,-2,1],[0,1,1]]"
27716,2882464,"[[-1,6,-11,-1,13,7,1],[0,1,1]]"
27716,58165396641920116261492,"[[-13,-52,146,630,126,32,3],[0,1,1,1]]"
27717,66082477569580078125,"[[26,-75,42,-13,46,12,-4],[1,0,1,1]]"
27717,27717,"[[-1,0,0,-1,1,-1],[1,0,1,1]]"
27720,441946335600,"[[-2,-7,8,32,-8,1],[1,0,1]]"
27720,95632669440,"[[5,15,7,-4,-6,2],[0,1]]"
27720,5977041840,"[[0,-4,1,-4,8,-2],[1,1]]"
27720,55832519531250000,"[[-21,-78,-48,45,14,-6],[0,1]]"
27720,1562616476467200,"[[0,16,24,-35,-33,16,12],[]]"
27720,40161623040,"[[0,8,-63,122,8,-1],[0,0,1]]"
27720,25493614755840,"[[0,-18,-33,-50,-39,-22,-6],[]]"
27720,1325839006800,"[[0,15,-10,-18,6,6],[0,1]]"
27720,5488560,"[[0,2,-4,1,3,-1],[0,0,1]]"
27720,95632669440,"[[0,4,-20,11,3,1],[0,1,0,1]]"
27720,271563099288580915200,"[[0,80,-4,63,-27,-11],[0,0,1]]"
27720,190920816979200,"[[0,-18,48,18,-61,-41,-7],[0,0,1,1]]"
27720,43908480000,"[[0,24,-19,14,-9,2,-1],[0,0,1]]"
27720,11588006707200,"[[0,-18,-47,2,41,-14],[]]"
27720,116542238883840,"[[0,-16,37,15,-37,-24,-4],[]]"
27720,5977041840,"[[-9,0,5,5,-1,-1],[1,0,1]]"
27720,41839292880,"[[0,1,-12,-27,2,2],[0,1]]"
27720,271563099288580915200,"[[-56,-44,54,19,36,-9],[]]"
27720,41839292880,"[[-5,10,12,-12,-9,2,1],[0,1,0,1]]"
27720,17225452451335811760,"[[-45,-150,-80,40,11,-2,1],[0,1,0,1]]"
27722,3092555432,"[[-1,-3,-8,-2,-2,-3,-1],[0,0,1,1]]"
27722,27722,"[[3,-1,5,-2,2,-1],[0,0,1,1]]"
27725,693125,"[[0,2,1,2,0,1],[1]]"
27725,27725,"[[-4,-3,6,3,-4,-1,1],[1,1]]"
27726,110904,"[[-1,3,-2,-2,1,1],[1,0,0,1]]"
27738,5823648576,"[[3,-5,-4,9,3,-2],[0,0,1,1]]"
27738,1275948,"[[-1,-1,3,2,-4,1],[1,1]]"
27738,1614195818482374,"[[51,21,-175,-36,157,0,-7],[0,1,0,1]]"
27738,4558506287316017872896,"[[-48,36,113,-69,-90,15,36],[0,1]]"
27738,54925377566508,"[[0,18,-37,6,4,-3,-1],[0,1,0,1]]"
27740,820141200080,"[[5,20,3,11,-4,1],[0,0,1]]"
27740,35370397859840,"[[0,-19,22,29,-20,-16],[0,1]]"
27744,357478717980672,"[[-4,28,-57,28,-8,8,-4],[]]"
27744,149487181442048619973632,"[[-13,170,-638,442,208,34],[1,0,1]]"
27744,340918272,"[[1,7,14,7,2,2,1],[0,1]]"
27744,90556416,"[[0,-8,-13,1,5,-1],[0,0,1]]"
27744,208641982464,"[[8,11,22,18,16,7,2],[1,1,1,1]]"
27744,28701538836873335034937344,"[[-323,-765,191,527,-145,-34,4],[0,1,0,1]]"
27744,274458465127601266271588352,"[[-102,119,-251,85,-34,-34,-51],[0,1]]"
27747,83241,"[[0,-2,4,-3,1],[1,0,0,1]]"
27747,132713040843,"[[-7,0,9,-5,-6,0,-1],[1,0,0,1]]"
27747,14745893427,"[[2,-17,33,-2,-14,-3],[1,1]]"
27748,55496,"[[0,0,3,-2,1,-1],[1,0,0,1]]"
27749,27749,"[[0,1,-2,3,4,1],[0,1]]"
27750,1685812500,"[[6,0,2,5,-2,2],[1,0,1]]"
27752,28418048,"[[4,4,7,4,4,1,1],[0,0,1]]"
27753,222969608049189487769681211,"[[0,261,1015,1305,355,-29],[0,0,1]]"
27753,3358113,"[[6,-11,14,-8,3,1],[1,1,1]]"
27753,4916360691,"[[3,-9,-7,14,1,-6,2],[1,0,0,1]]"
27754,14210048,"[[-1,1,4,-4,0,-1,1],[0,0,1]]"
27755,12628525,"[[0,-4,8,5,-2,-1],[1,1,1]]"
27755,8465275,"[[-5,7,-3,1,1,-1],[0,0,1,1]]"
27756,15987456,"[[1,1,-3,-1,2],[0,1,1,1]]"
27756,27781374214264170569739264,"[[672,-420,572,-18,8,-4,-2],[0,1,1,1]]"
27756,222048,"[[6,-2,6,-1,2],[1,0,0,1]]"
27756,116417101824,"[[-1,6,-8,8,0,2,-1],[]]"
27756,55512,"[[-2,3,0,-2,-1],[1,0,1,1]]"
27756,180409482066467487744,"[[87,153,3,-129,45,3],[]]"
27756,3055250420269056,"[[-29,51,-1,-43,-15,1],[]]"
27756,341065728,"[[0,2,-13,-20,-23,-8,-1],[0,1,1,1]]"
27757,27757,"[[-2,7,-3,-5,1,1],[0,0,1]]"
27760,22740992000,"[[-1,0,-2,6,6,0,-1],[]]"
27762,244001953125000,"[[-2,-1,-10,-36,-31,-11,-3],[0,0,1]]"
27766,13557617187500,"[[0,-10,7,22,12,-2],[1,1,1]]"
27769,194383,"[[1,2,-8,4,0,1],[0,1]]"
