cond,disc,data
32187,96561,"[[0,-1,2,-1],[0,1,1,1]]"
32189,32189,"[[-1,-2,1,3,-2,-1],[1,0,1,1]]"
32192,2060288,"[[12,-14,-1,1,0,1],[0,1,0,1]]"
32192,263716864,"[[0,-1,-6,8,6,1],[1,1,1,1]]"
32192,32964608,"[[4,20,2,9,0,1],[0,0,1]]"
32192,643840000000000000000000000,"[[120,-760,770,-2540,645,-10,-5],[]]"
32192,2160368549888,"[[4,-7,-2,-3,4,4],[]]"
32192,64384,"[[-1,2,1,-1,-1],[0,0,0,1]]"
32192,40240000000000000000000000,"[[-65,-140,140,160,-215,-40,40],[]]"
32192,34565896798208,"[[0,16,-52,43,32,5],[0,0,1,1]]"
32192,628750000000000000000000,"[[-39,-18,148,-146,58,42,-9],[1,1,1,1]]"
32192,2012000000000000,"[[12,-16,8,16,5,5,1],[0,0,1]]"
32192,263716864,"[[-8,0,21,8,-7],[0,0,0,1]]"
32192,263716864,"[[1,11,28,4,-29,13,-2],[0,1,0,1]]"
32192,8438939648,"[[0,1,-2,13,-8,-4],[]]"
32192,2515000000000000000000000,"[[30,-260,430,560,205,140,-20],[]]"
32192,263716864,"[[-2,2,14,-6,-4],[1,1,1,1]]"
32192,263716864,"[[-2,-3,7,0,1,1],[1,1,1,1]]"
32192,40240000000000000000000000,"[[80,-400,570,-400,385,-100,60],[]]"
32192,32192,"[[1,4,2,-3,0,-1],[1,1,1,1]]"
32192,32964608,"[[0,2,1,-2,-3,-2],[]]"
32192,553054348771328,"[[0,-16,-8,-81,-36,-4],[]]"
32193,4435583733,"[[10,38,38,12,13,1,1],[1,1,0,1]]"
32193,70406091,"[[0,-3,3,7,2,1],[1,1,1,1]]"
32193,96579,"[[-2,-4,1,2,-2,-1],[1,1,1,1]]"
32195,73999518269440,"[[65,5,-63,-13,7,-1],[]]"
32196,12363264,"[[1,3,3,-2,-1],[0,1,1,1]]"
32198,32198,"[[-1,-1,-4,-2,-4,-1,-1],[0,1,1,1]]"
32200,281750000,"[[0,1,-4,19,13,2],[0,1]]"
32200,556649236398080000,"[[48,40,-103,-67,59,23],[]]"
32200,566468390630195200,"[[35,43,-31,-127,-128,80,128],[]]"
32200,829000978400,"[[-7,-12,5,16,-6,-2],[0,0,1,1]]"
32200,281750000,"[[-12,-26,-5,11,0,-2],[0,0,1,1]]"
32200,6418880921600,"[[0,2,3,-14,9,0,8],[]]"
32203,32203,"[[1,3,6,6,4,1],[0,0,0,1]]"
32205,70432335,"[[2,3,-4,6,-1,0,1],[1,0,1]]"
32206,257648,"[[1,3,4,2],[0,1,0,1]]"
32209,32209,"[[0,0,0,2,2,1],[1,1,1,1]]"
32211,1938576452886724608,"[[42,-198,117,228,-81,-108,-21],[]]"
32211,3545635944923136,"[[-27,89,-99,15,19,3],[]]"
32211,462192643377,"[[-3,0,-7,-8,-12,-5,-1],[0,1,1,1]]"
32216,1030912,"[[0,-3,2,4,-2,-2],[1,1]]"
32216,64432,"[[0,2,-2,-1,1,-1],[0,0,1,1]]"
32216,64432,"[[-1,2,-5,5,5,1],[1,0,1]]"
32216,69183333203968,"[[0,-16,-20,-3,-14,8,-1],[0,0,1]]"
32216,64432,"[[-1,0,2,1,-2,-1],[0,1,0,1]]"
32216,4123648,"[[0,-2,2,2,-2],[0,0,1,1]]"
32216,128864,"[[0,-4,24,-76,24,-2],[1,1]]"
32216,64432,"[[0,2,0,3,-4,1],[0,0,1]]"
32216,64432,"[[0,2,0,-3,0,1],[0,0,1]]"
32218,4281525021442048,"[[-8,13,-17,37,-28,0,-1],[1,1,1,1]]"
32224,218607616,"[[1,-1,-3,5,-7,2,-1],[1,1,1,1]]"
32224,23824105472,"[[-3,1,-11,-1,-11,-4,-3],[0,1,0,1]]"
32232,1231374825216,"[[-2,-13,-16,33,33,4],[1,1]]"
32235,3384675,"[[2,0,-6,4,4,-5],[1,0,1]]"
32235,1128225,"[[-1,-1,1,-2,-1,2,-1],[1,1,1]]"
32235,2115421875,"[[0,7,-22,17,1,-1],[0,1]]"
32235,170356270694400,"[[0,35,23,15,9,1,1],[]]"
32238,60915893184,"[[9,-9,23,-14,15,-5,2],[0,1,1,1]]"
32238,115476516,"[[0,2,13,22,6,1],[0,1,1]]"
32238,34265189916,"[[-7,18,-12,1,0,-3,-1],[1,0,0,1]]"
32238,2611278,"[[2,2,1,2,0,1],[0,1,1]]"
32238,3465437478912,"[[0,-16,-19,2,9,-4],[0,0,1,1]]"
32238,154193354622,"[[-6,6,-4,7,-1,3],[0,1,1]]"
32238,3465437478912,"[[-8,12,3,-16,-4,3,1],[0,0,1]]"
32238,69230577844224,"[[-12,-6,23,4,-12,4,-2],[0,1,0,1]]"
32239,32239,"[[0,0,0,3,3,1],[1,0,1,1]]"
32240,523994398720,"[[0,8,17,-1,-10,3,-1],[]]"
32240,523994398720,"[[4,-8,-3,13,-2,-7,-1],[]]"
32241,105331347,"[[0,-9,-2,-7,-1,-1],[0,1,1]]"
32242,1382895572140688508,"[[-41,98,-35,18,-39,-2],[0,1,1]]"
32242,390633771081438449328738492,"[[287,-686,243,-130,271,14],[0,1,1]]"
32242,90595377152,"[[8,4,3,-2,1,-3,1],[0,0,1]]"
32242,88472048,"[[-12,-7,-3,-6,1,-1],[1,0,0,1]]"
32244,132071424,"[[0,4,-3,-3,1,-1,-1],[0,1,1,1]]"
32250,1741500,"[[1,-3,-2,0,2,3,1],[1,1,1]]"
32250,1612500000000000000,"[[6,47,3,-31,-17,-8,-4],[1,1,1,1]]"
32250,797195434570312500,"[[11,30,-18,55,-24,10],[1,0,1]]"
32250,165120000000,"[[1,9,0,-7,-4,-2,-1],[1,1,1,1]]"
32250,1684901250,"[[19,34,44,-2,-7,1],[0,1,1]]"
32250,81632812500,"[[2,6,-4,11,-5,2],[1,0,1]]"
32252,129008,"[[0,-2,2,-2,1,-1],[0,1,1,1]]"
32256,6193152,"[[-6,4,19,-10,-19,6,6],[]]"
32256,260112384,"[[2,4,-4,-4,-2],[1,1,1,1]]"
32256,945000000000000000000000,"[[-15,-130,-265,130,310,-80,-40],[]]"
32256,756000000000000,"[[9,-3,-6,1,-15,4],[]]"
32256,396361728,"[[2,-14,13,46,-22,-64,-24],[]]"
32256,86704128,"[[0,-4,4,-3,-1,1],[]]"
32256,88864962084864,"[[0,6,-11,14,-21,4,2],[]]"
32256,202937204736,"[[0,-2,-16,-28,16,6],[]]"
32256,1354752,"[[0,1,0,-2,-3,-2],[]]"
32256,157500000000000000000000,"[[191,627,178,-216,-127,-3,26],[1,1,1,1]]"
32256,3370285969440768,"[[-4,0,24,-16,9,12,2],[]]"
32256,1685142984720384,"[[-4,12,9,-22,-30,0,8],[]]"
32256,38355131695104,"[[-4,24,-28,-16,15,2],[]]"
32256,42807066624,"[[8,0,2,-4,-3,-2,-1],[]]"
32256,297271296,"[[0,2,3,-2,-6,-4],[]]"
32256,1511247498090950688768,"[[116,58,123,38,24,4,5],[1,1,1,1]]"
32256,5531904000000000000,"[[-106,-65,91,8,-7,4],[1]]"
32256,270582939648,"[[0,1,-9,-5,9,8,4],[]]"
32256,6011335668157640991571968,"[[-46,84,-12,-64,258,-36],[]]"
32256,66588770304,"[[-2,-8,8,0,1,4,-4],[]]"
32256,1685142984720384,"[[16,-48,54,-10,-21,0,1],[]]"
32256,8497004544,"[[0,4,-4,-1,-4,4,1],[]]"
32256,10602002942076968239104,"[[12,24,-162,72,24,0,6],[]]"
32256,55218765323317542912,"[[20,24,-54,80,-24,0,8],[]]"
32256,157102619423145984,"[[0,4,-14,-64,116,140,34],[]]"
32256,3370285969440768,"[[1,-6,-3,32,66,-48,-32],[]]"
32256,3370285969440768,"[[1,18,-27,164,-126,-72,-8],[]]"
32256,1369826131968,"[[0,-8,-15,-1,15,9],[]]"
32256,6582589784064,"[[-4,-12,0,13,-10,-9,-1],[0,0,1]]"
32256,18289152,"[[-1,-8,-17,-4,0,1],[0,0,1]]"
32256,1082331758592,"[[-2,-4,10,10,-10,-4,-1],[0,1,0,1]]"
32256,14046068736,"[[0,-4,0,5,15,11,6],[]]"
32256,16744218750000000000000000,"[[-40,300,965,50,495,-50,1],[0,0,0,1]]"
32256,10226453282735847026688,"[[0,126,6,-25,32,12,5],[]]"
32256,8259088416768,"[[0,4,18,-14,-19,6,5],[]]"
32256,3370285969440768,"[[-4,-24,-12,40,-15,6,-1],[]]"
32256,594542592,"[[0,-4,6,-4,3,-2,1],[]]"
32256,38355131695104,"[[-4,16,8,-24,-5,8,1],[]]"
32256,42807066624,"[[0,4,1,12,2,8],[]]"
32256,2020040154614488301568,"[[-20,126,28,-49,30,21],[]]"
32256,111476736,"[[0,1,-20,95,50,6],[]]"
32256,594542592,"[[0,-4,-15,56,-21,1],[0,0,0,1]]"
32256,6193152,"[[-10,-4,23,6,-17,-2,4],[]]"
32256,16515072,"[[2,4,-1,-8,-5,4,4],[]]"
32256,157982154817536,"[[0,-12,120,-315,75,-3],[]]"
32256,337105649664,"[[0,-4,-15,-5,15,9],[]]"
32256,127540659802235904,"[[6,36,18,72,11,-5,-1],[0,0,1,1]]"
32256,67645734912,"[[-3,-5,-5,6,5,-3],[0,1,0,1]]"
32256,693633024,"[[0,4,6,-8,-13,0,2],[]]"
32256,3096576,"[[0,2,1,1,-2,-1,-1],[]]"
32256,14765625000000000000000,"[[10,70,65,-230,-95,80,30],[]]"
32256,831230790598656,"[[3,10,2,-16,-20,8,8],[]]"
32256,6193152,"[[10,-4,-23,6,17,-2,-4],[]]"
32256,1354752,"[[0,-2,1,0,2,-1],[]]"
32256,20707036996244078592,"[[0,-3,330,891,132,6],[]]"
32256,55218765323317542912,"[[28,-120,-90,-8,-24,0,-2],[]]"
32256,157102619423145984,"[[0,36,-18,-80,40,16,-8],[]]"
32256,3370285969440768,"[[-27,-54,9,72,18,-24,-8],[]]"
32256,3370285969440768,"[[10,36,-15,-68,90,-48,-32],[]]"
32256,1369826131968,"[[-20,-16,-1,1,5,-1],[]]"
32256,130056192,"[[-2,-1,10,2,-4,-1],[1,1,1,1]]"
32256,1693371221950464,"[[-34,-27,0,0,15,12],[1]]"
