cond,disc,data
40545,1622353851187200,"[[29,7,-27,-7,3,5],[]]"
40549,38237707,"[[-1,0,2,4,-2,-1],[0,1,0,1]]"
40549,680299331584,"[[2,5,20,27,-12,1],[]]"
40550,35079012250034375000,"[[-105,-64,42,8,21,25],[0,1,1]]"
40550,633593750,"[[-3,-1,4,2,-4,-1,1],[1,1]]"
40550,4949951171875000,"[[-20,-50,1,-18,-12,2,1],[0,1,1,1]]"
40552,91023343616,"[[1,-6,0,28,5,-36,-20],[]]"
40557,2041300647936,"[[0,1,9,21,23,-13,-5],[]]"
40560,2960846503280640,"[[10,-40,29,42,-37,-12],[]]"
40560,254613361104661160074234320,"[[-556,-449,-543,-819,-624,-130,-390],[1,1]]"
40560,8037963491222730066697912320,"[[0,-208,520,715,-429,-351,-52],[]]"
40560,15662029843200,"[[0,20,-13,21,-11,4,-1],[0,0,1,1]]"
40560,1916399834447557942080,"[[0,78,-62,-117,26,26],[0,1]]"
40560,978876865200,"[[-3,0,3,-8,-3,-2,-1],[0,1]]"
40560,171476554479418241422888796160,"[[-260,-52,507,416,26,52,91],[]]"
40560,252658901613281280,"[[20,40,89,91,108,59,37],[]]"
40560,788295773033437593600,"[[-20,-136,-264,-156,11,-20],[]]"
40560,17661540874268693994209280,"[[29,-390,1202,-13,-192,-13],[1,0,1]]"
40560,64151674237747200,"[[-52,-44,-77,-23,-36,-3,-5],[]]"
40560,1469845182873600,"[[-4,8,-8,20,-9,0,4],[]]"
40560,7665599337790231768320,"[[0,-156,247,91,-205,13],[0,0,1]]"
40560,5647366530000,"[[-46,147,-105,-53,36,18,2],[1,1]]"
40560,332267520,"[[-2,-13,-20,10,-2,-1],[1,1,1,1]]"
40560,6793951067504640,"[[0,-16,8,107,38,3],[]]"
40560,2109120,"[[-3,3,0,-1,-1],[0,1,0,1]]"
40560,5792170800,"[[-1,-2,-4,3,7,5,1],[0,0,1,1]]"
40560,2421085338547200,"[[0,81,-160,37,40,2,-1],[0,1,0,1]]"
40560,1739251473281187840,"[[0,-48,28,71,-37,-13],[0,0,1]]"
40560,9734400,"[[0,1,-4,-1,11,3],[]]"
40560,101237760,"[[0,3,9,-6,5,-5,1],[0,1,0,1]]"
40560,67252370515200,"[[-41,-36,18,17,-6,-2,1],[0,1]]"
40560,168729600,"[[0,5,10,14,9,4],[0,1]]"
40560,539934720,"[[-1,-2,-8,-10,-20,-12,-15],[]]"
40560,2024755200,"[[0,-4,17,-24,9,-2],[0,0,0,1]]"
40560,107986944000,"[[-4,24,-44,14,13,3],[0,0,0,1]]"
40560,25309440,"[[-12,-32,-15,12,4,-3],[0,0,1,1]]"
40560,23168683200,"[[-3,-3,-2,2,3,1,1],[0,1,0,1]]"
40563,194011571547,"[[-7,-14,-21,-19,0,4,-1],[1,1,1,1]]"
40565,1987685,"[[1,0,1,0,0,1],[1]]"
40568,162272,"[[0,-2,-1,3,-1,-1],[0,0,1,1]]"
40572,89022944239681536,"[[0,-28,61,-5,-28,-3,2],[0,1,0,1]]"
40572,3085708004064,"[[-5,1,6,17,16,-9,1],[0,1,1]]"
40572,91135861886517327936,"[[0,42,61,115,54,28,7],[0,1,1]]"
40572,41605502165583997536,"[[96,-203,105,80,-21,-14,-2],[1,0,0,1]]"
40572,22866620116536,"[[-308,144,33,-17,1,1],[0,1,1]]"
40572,47608066348416,"[[0,12,66,70,-10,1],[0,1,1]]"
40572,9129435903762431459328,"[[-119,133,82,3,61,28],[0,1,1]]"
40572,21504785851817856,"[[22,28,-3,-16,-25,-18],[0,1,1]]"
40572,4913526594751138941006528,"[[-35,357,-877,-214,162,73,12],[0,1,1,1]]"
40572,414077832,"[[-10,-28,-9,11,1,-1],[0,1,1]]"
40572,9523790136,"[[1,5,0,-3,1,-1,-1],[0,1,1]]"
40572,3280891027914623805696,"[[-56,133,-30,-11,-23,-7,-7],[0,1,1]]"
40572,315487872,"[[-3,11,-24,25,-17,1],[0,1,1]]"
40572,4913526594751138941006528,"[[56,-378,593,-249,-363,-11,19],[0,1,1,1]]"
40572,3280891027914623805696,"[[35,-28,159,-46,54,14],[0,1,1]]"
40572,52581312,"[[-5,-17,-4,24,-2,-6,1],[1,0,1,1]]"
40572,9129435903762431459328,"[[0,-14,166,171,33,35,-7],[0,1,1]]"
40572,21504785851817856,"[[-343,-245,-9,2,-2,2],[0,1,1]]"
40572,52581312,"[[-2,26,-24,-14,8,4],[1,1,0,1]]"
40575,40575,"[[1,-1,-1,-1,1],[1,0,0,1]]"
40575,4046022144000,"[[2,-6,14,-9,3,-5],[1,0,1]]"
40575,827093680128000,"[[21,31,-27,-31,11,5],[]]"
40576,324608,"[[0,1,4,3],[0,1,0,1]]"
40576,20774912,"[[1,-4,6,-4,-3],[1,1,1,1]]"
40576,5446018531328,"[[-4,0,-4,12,-9,6,-1],[]]"
40576,21273509888,"[[-3,2,-2,8,-1,-1],[0,0,1,1]]"
40576,166896320471994728448,"[[12,0,-36,48,-18,36,-3],[]]"
40579,689843,"[[-1,4,-5,8,6,1],[1,0,1]]"
40581,17139440553188323974609375,"[[-4,97,-679,52,457,165,11],[1,1,0,1]]"
40581,64699221663,"[[-7,22,-16,-11,4,0,-1],[1,1,0,1]]"
40581,1095687,"[[2,7,5,-4,-2],[1,1,0,1]]"
40581,798755823,"[[2,3,1,-2,-1,-2,-1],[1,0,1,1]]"
40581,88750647,"[[-2,3,2,-4,-2],[0,1,0,1]]"
40581,88750647,"[[1,2,-6,1,2,1],[0,1]]"
40584,43136003088,"[[-5,-4,-5,-2,-1,2],[0,1]]"
40584,148185777993063518337353515008,"[[252,-252,833,406,-245,84,-7],[]]"
40584,21277704192,"[[0,-8,-6,-2,-4,0,-1],[0,1,0,1]]"
40584,3069973757952,"[[-4,12,-7,2,7,-4,3],[]]"
40585,166236160,"[[1,3,5,1,4,0,1],[1,0,1]]"
40586,7386652,"[[-57,14,45,-8,-12,1,1],[0,1,1]]"
40586,2547263370581748,"[[-3,9,20,18,9,9,6],[0,1]]"
40590,1126423647234293760,"[[9,15,-84,-73,81,-16],[]]"
40590,121770000,"[[1,-7,5,12,-1,-3],[0,1,1]]"
40590,6072443528245118294650274830320,"[[756,-378,-520,-410,278,126,-21],[0,1,1]]"
40590,133451396100,"[[0,27,35,-4,-10,2],[0,1,1]]"
40590,48535177927500,"[[9,33,29,3,-29,9,-1],[0,1,0,1]]"
40590,677805625253560320000,"[[81,-171,-100,125,12,-16],[0,1]]"
40592,87170656239616,"[[-4,16,-28,20,-17,10,-1],[]]"
40593,284151,"[[0,-1,-2,25,-25,7,-1],[0,1,1,1]]"
40596,18453224226816,"[[5,1,-16,-14,2,1,-3],[0,1,1]]"
40596,2469338413056,"[[0,24,19,-6,-3,2],[0,1,1]]"
