cond,disc,data
8091,12899667393,"[[-11,9,-9,5],[0,0,0,1]]"
8091,218457,"[[1,1,1,-1,-1,-1],[1,0,1,1]]"
8096,34772055228416,"[[0,-16,-68,-43,19,11,-3],[0,0,1]]"
8096,1016244234377856,"[[-28,9,-32,18,-7,9,-3],[1,0,1]]"
8096,14343559830949888,"[[24,-4,17,22,-37,1,5],[]]"
8096,2072576,"[[-10,2,35,4,-16,6,-1],[1,1,1,1]]"
8096,1379299328,"[[0,1,-1,-10,-7,-4],[]]"
8096,15812500000000,"[[-3,-10,-1,10,14,7,3],[]]"
8096,66322432,"[[1,1,6,2,0,1],[0,1,0,1]]"
8097,24291,"[[1,0,0,1,-1],[0,1,0,1]]"
8099,67067819,"[[-6,12,10,-4,-1,1],[1]]"
8100,39366000,"[[9,12,1,-2,-1,-1],[0,0,1,1]]"
8100,6802444800,"[[0,-5,20,8,-5],[1,1,0,1]]"
8100,1312200,"[[-2,-1,-1,-2,1,-1],[1,0,1,1]]"
8100,145800,"[[2,1,-4,-2,1],[1,1,0,1]]"
8100,1889568000,"[[-34,-14,-30,-15,-11,-3,-1],[1,1,1,1]]"
8100,8609344200,"[[-7,-5,11,4,-5,0,-1],[1,1,0,1]]"
8100,6802444800,"[[1,5,-18,-1,6,-1,-1],[1,0,1,1]]"
8100,387420489000,"[[-7,27,-32,13,20,1,-1],[1,0,1,1]]"
8100,531441000,"[[-1,4,-6,-2,-2,-1,-1],[1,1,0,1]]"
8100,77484097800,"[[5,-3,1,-5,-4,-2,-1],[1,0,1,1]]"
8103,15971013,"[[-3,1,3,-1,-1,-1],[0,0,1,1]]"
8104,64832,"[[1,0,2,0,1,-1],[0,0,1,1]]"
8109,939922299,"[[3,4,-5,3,1,-1],[0,1]]"
8112,766559933779023176832,"[[-39,13,172,-260,71,39,3],[0,1,0,1]]"
8112,3374592,"[[0,-4,-1,-5,-2,-2,-1],[0,0,1,1]]"
8120,470960,"[[0,-2,4,-2,1,-2],[0,0,1,1]]"
8120,150707200,"[[0,-5,3,1],[0,1,0,1]]"
8120,29224131431228375040,"[[-21,-90,126,138,-18,-18,3],[]]"
8127,124416243,"[[-5,6,-11,6,-6,2,-1],[1,1,1]]"
8127,61905967767,"[[3,-24,49,-30,-6,-1],[1,1,1]]"
8128,2089494548495990784,"[[42,-18,-45,-12,45,36,12],[]]"
8128,1090921693184,"[[0,-16,-8,23,14,-1],[]]"
8128,520192,"[[1,0,-1,2,-2,1],[0,0,1]]"
8128,1040384,"[[0,-1,1,-12,-7,-1],[]]"
8128,4161536,"[[20,12,14,5,3],[0,0,1,1]]"
8128,8128,"[[0,0,-3,1,3,1],[1,0,1]]"
8128,66863825551871705088,"[[12,-36,9,48,-36,-72,-21],[]]"
8130,7024320,"[[9,-15,-9,18,-3,1],[0,1,1]]"
8130,3600949278212160,"[[5,13,-17,29,-24,8],[1,1,1]]"
8132,32528,"[[0,-2,0,2,-1,-1],[0,1,1,1]]"
8133,8133,"[[1,-2,2,-1],[1,0,0,1]]"
8133,3684125638656,"[[0,9,-1,-27,9,51,25],[]]"
8135,1016875,"[[-3,4,10,-2,-4,1],[0,1,1]]"
8135,34120663040,"[[-2,-2,1,4,7,8,3],[]]"
8136,2869068775882752,"[[0,9,-12,-33,-81,-60,-39],[]]"
8136,781056,"[[0,4,1,-7,-1,3,-1],[0,1,0,1]]"
8136,1210388389825536,"[[-65,286,-375,83,60,7],[1,1,1,1]]"
8136,9110237184,"[[9,3,-12,-3,2],[0,1,0,1]]"
8140,6668288000000,"[[0,16,120,261,136,24,1],[0,0,0,1]]"
8144,4169728,"[[1,0,-2,3,-3,1],[0,0,0,1]]"
8144,66715648,"[[-4,0,0,2,1,1],[0,0,0,1]]"
8144,2084864,"[[0,-2,2,2,2],[1,1,1,1]]"
8144,66715648,"[[0,-3,1,22,17,3],[1,1,1,1]]"
8154,3522528,"[[1,1,-1,-2,-1,1,1],[1,1,1]]"
8154,3522528,"[[9,45,65,16,-11,1],[0,1,1]]"
8156,32624,"[[-25,-43,107,134,-138,-67,-7],[1,1,1]]"
8156,2138046464,"[[-63,41,17,-15,-3,1],[0,1,1,1]]"
8157,8157,"[[0,1,0,-1,-1,2,-1],[0,0,0,1]]"
8160,2427917714104320,"[[0,1,-10,16,-79,64,8],[]]"
8160,3504693313536000,"[[12,0,-68,-28,107,90,11],[]]"
8160,38353305600,"[[0,2,-7,-2,-7,-4],[]]"
8160,2472793866240,"[[-3,3,1,-2,5,3,-3],[0,1,0,1]]"
8160,3342336000,"[[-3,18,-28,-1,9,2],[0,0,1]]"
8160,6266880,"[[-14,33,21,-66,-23,39,18],[]]"
8160,62668800,"[[0,-4,5,10,-1,-2],[0,0,1,1]]"
8160,4593671619917905920,"[[-13,11,-39,-15,40,16],[]]"
8160,4080000000000000000,"[[-68,148,101,2,-1,0,-1],[0,0,0,1]]"
8160,3525120000,"[[0,36,41,-10,-14,2],[0,0,1]]"
8160,9091153920,"[[26,7,20,6,-6,-1],[1,1,1,1]]"
8160,3133440,"[[2,-5,-4,12,5,-8,-4],[]]"
8162,55371008,"[[1,5,4,-2,6,-2,1],[0,1,0,1]]"
8162,865172,"[[-4,-5,1,2,-1,-1],[0,0,1,1]]"
8168,1045504,"[[1,0,2,2,-1,-1],[0,0,1,1]]"
8169,76913464228301547,"[[56,-11,87,-5,36,-1,4],[0,1]]"
8169,8405901,"[[2,18,-6,-17,4,4,-1],[1,0,1]]"
8169,6127901829,"[[5,9,9,-1,-3,1],[0,0,1]]"
8170,294937000,"[[1,6,12,13,3,1],[0,1,1]]"
8172,20012248406016,"[[-3,3,-10,1,-6,7,-1],[0,1,1,1]]"
8172,135082676740608,"[[-27,9,-22,33,14,-6,-2],[0,1,1]]"
8172,523008,"[[52,-640,218,31,-9,-1],[0,0,1]]"
8176,468844544,"[[-4,8,4,2,2],[0,0,0,1]]"
8176,29302784,"[[1,0,6,3,1,1],[0,0,0,1]]"
8176,3281911808,"[[-4,12,-27,28,-22,9,-3],[0,0,0,1]]"
8176,67127326033196556288,"[[-3,9,101,-306,22,9,-1],[0,1,0,1]]"
8176,66977792,"[[0,-2,6,-2,2],[1,1,1,1]]"
8176,101779295744,"[[-3,8,-7,9,-3,3,-1],[0,0,1,1]]"
8176,33488896,"[[-3,-1,3,2,0,-1,-1],[0,1,0,1]]"
8176,16744448,"[[1,-2,4,0,1,-1],[0,0,1,1]]"
8176,8989607068696576,"[[-68,-20,68,-5,-30,2,4],[0,0,1,1]]"
8177,106301,"[[0,1,5,0,-3],[0,1,0,1]]"
8177,106301,"[[-2,-5,1,7,0,-2],[0,0,1,1]]"
8179,8179,"[[0,0,2,2,1,1],[1,1,0,1]]"
8181,102940803072,"[[7,-6,4,-12,-12,-6,-9],[]]"
8181,24543,"[[0,-1,-2,1,1,-1],[0,1,1]]"
8181,4874420014522982911701,"[[371,-896,404,147,-24,-3],[1,1]]"
8181,3705868910592,"[[0,3,-30,81,34,3],[]]"
8181,483079869,"[[0,-9,-24,-9,8,1,-1],[0,0,1,1]]"
8181,53675541,"[[0,-3,-4,0,1,0,-1],[0,1,0,1]]"
8181,3169487020509,"[[0,9,77,-83,-21,27],[0,1]]"
8183,8183,"[[0,1,-1,0,-2,1],[0,1,1]]"
8183,137287958528,"[[0,1,-22,123,42,1],[]]"
8183,137287958528,"[[0,-1,-6,-11,-70,-1],[]]"
8183,8379392000000000000,"[[14,-70,-91,-52,27,32,15],[]]"
8184,540144,"[[0,-6,-7,3,2,-2],[0,0,1,1]]"
8185,858259456000,"[[-1,4,-13,16,-19,-2,-10],[]]"
8188,2914928,"[[5,8,-3,2,1,-1],[0,0,1,1]]"
8190,982800,"[[0,-3,17,-7,-7,-1],[0,1,1]]"
8190,4471740,"[[1,-6,5,-2,6,-5,1],[1,1,1]]"
8195,1024375,"[[-3,14,-14,-3,4,1],[0,1,1]]"
8195,34372321280,"[[-1,-2,-4,-8,-4,2,3],[]]"
8196,16392,"[[3,9,6,-4,-3,1],[0,1,1]]"
8200,82000,"[[0,-2,2,6,1,-1],[0,0,1]]"
8200,107682352048832559683485696000,"[[126,602,-315,-14,259,-70,28],[]]"
8200,320312500000000,"[[-113,-25,8,-1,3],[1,1,1,1]]"
8200,320312500000000,"[[4,16,-10,25,-10,6],[0,0,0,1]]"
8201,8201,"[[3,5,1,-1,-1,-1],[1,0,1,1]]"
8201,8201,"[[0,1],[1,1,1,1]]"
8204,63142753759920128,"[[0,16,-8,41,22,-7],[]]"
8204,32816,"[[0,-2,-1],[1,1,1,1]]"
8208,12548585816064,"[[-17,18,-32,17,-17,3,-3],[1,1,1,1]]"
8208,8208,"[[0,-2,1],[1,1,1,1]]"
