cond,disc,data
15132,254943936,"[[0,-4,12,-8,-1,1],[0,1,1,1]]"
15136,1937408,"[[-16,8,4,7,3,1],[0,0,0,1]]"
15136,121088,"[[1,0,0,1,-1],[0,0,0,1]]"
15136,484352,"[[1,2,2,-1,-2,-1],[0,0,1]]"
15138,1771216513104446335815009435648,"[[-203,-29,-167,-87,333,232,-80],[0,1,0,1]]"
15138,11625984,"[[4,6,12,9,9,3,2],[0,1,1,1]]"
15144,16482595848192,"[[0,-8,-1,16,-22,12,-4],[0,1]]"
15144,7939817472,"[[17,62,53,-19,-19,7,-1],[1,1,1,1]]"
15145,984425,"[[-13,6,8,-4,-3],[0,1,1,1]]"
15145,3528785,"[[0,1,3,7,2,1],[1,1,1]]"
15147,28720665963,"[[0,1,-14,10,-1,-4,1],[0,0,0,1]]"
15147,796923945873,"[[-1,10,12,16,5,3],[1,1,1]]"
15147,2795369398272,"[[0,11,5,-1,-13,-7,-1],[]]"
15147,15369950080052232192,"[[0,-1,-38,141,-126,-153],[]]"
15147,29728064948313695139,"[[-28,-20,-1,-111,-78,-3],[1,1]]"
15147,83283674067,"[[20,87,25,-13,-4,1],[0,0,1]]"
15147,2037824291340288,"[[0,-3,3,-23,-3,-9,-35],[]]"
15147,563150313,"[[-1,6,-7,-7,5,3],[0,1,1]]"
15147,188816623825561243877376,"[[-130,302,52,-34,-92,-34,-10],[]]"
15147,762373472256,"[[0,3,0,9,8,7,6],[]]"
15147,544337739,"[[-1,2,2,0,4,3],[0,1,1]]"
15147,28720665963,"[[-2,27,-9,-4],[0,0,0,1]]"
15149,15149,"[[2,7,5,-3,-2,1],[0,1]]"
15149,15149,"[[-2,6,-3,-5,1,1],[1,0,1,1]]"
15150,184936523437500,"[[5,5,16,-5,15,-5],[0,1]]"
15150,14979858398437500,"[[125,375,306,0,-40,5],[0,1]]"
15150,7756800,"[[0,-3,5,-8,3,-1],[1,1]]"
15156,45255573504,"[[-63,179,-81,-25,10,2],[0,1,1]]"
15156,71514980352,"[[1,-1,5,5,2,4],[0,1,1]]"
15158,15158,"[[3,-7,-12,19,13,-9,2],[1,1]]"
15158,42578822,"[[-2,12,-20,2,9,-1],[0,1]]"
15158,60632,"[[0,-1,-3,-1,1,-1],[1,1]]"
15158,242528,"[[148,-62,19,-17,0,-1],[0,1,1]]"
15162,106134,"[[3,9,-2,-3,6,-3],[0,1,1,1]]"
15164,515576,"[[-1,11,-13,-6,5,2],[0,1,1,1]]"
15164,16498432,"[[0,-34,-72,-13,22,-5],[0,1,1,1]]"
15168,42991451136,"[[2,1,3,4,-1,4],[1,1]]"
15168,8736768,"[[0,8,-22,-6,27,16,2],[0,0,1,1]]"
15168,7131765846048768,"[[20,49,-38,-16,-6,-1],[1,1,1,1]]"
15168,104841216,"[[-25,-24,20,17,-7,-3,1],[1,0,1]]"
15168,30344402600745013163626977558528,"[[-443,324,-317,1022,-383,258,-25],[1,1,1,1]]"
15168,17391899639808,"[[-4,-12,-27,-28,-28,-12,-9],[]]"
15168,190857609216,"[[0,-3,29,19,-33,-24,-4],[]]"
15168,2912256,"[[0,3,-6,-3,3,2],[0,1,0,1]]"
15168,3976200192,"[[1,-5,4,11,33,24,16],[]]"
15168,91008,"[[-1,1,-4,3,-4,2,-1],[0,1]]"
15168,3053721747456,"[[4,-12,-7,19,7,-3],[]]"
15168,135874215936,"[[-20,52,3,-60,-27,40,21],[]]"
15168,11928600576,"[[-4,16,7,-45,-35,-3],[]]"
15168,364032,"[[7,-4,7,-3,2,-1],[0,0,1,1]]"
15168,190857609216,"[[-4,12,4,-13,-2,2],[0,0,1,1]]"
15168,4246069248,"[[-16,-26,-56,-47,-50,-20,-12],[1,1]]"
15168,372768768,"[[8,8,5,4,1],[0,0,0,1]]"
15169,15169,"[[1,1,1,0,-1],[0,0,0,1]]"
15170,3792500,"[[0,2,9,-6,-3,1],[0,1,0,1]]"
15172,60688,"[[1,-1,-1,-1,1,1],[1,0,0,1]]"
15174,199113228,"[[-7,13,-7,1,0,-1],[1,1]]"
15174,29498256,"[[0,4,5,6,2,1],[0,1,1,1]]"
15174,64211282603606016,"[[0,48,201,252,95,25,2],[0,0,1,1]]"
15174,24909062761814905847808,"[[19,50,-45,-34,77,-94,26],[0,1,0,1]]"
15174,29498256,"[[1,1,-1,2,-2,1,-1],[0,1,1,1]]"
15174,1087423709184,"[[0,-16,-67,-84,-32,-9,-1],[0,0,1,1]]"
15174,24909062761814905847808,"[[-220,-371,-125,-5,-4,16],[0,1]]"
15179,254661361664,"[[-43,43,21,-19,-5,1],[]]"
15180,5716961131034973600,"[[46,-92,-327,-171,21,3],[0,1,1]]"
15182,62185472,"[[3,-8,0,7,-5,-3,1],[1,1,1]]"
15183,2869587,"[[2,-8,9,1,-4,-1],[1,1]]"
15183,25826283,"[[-2,1,-3,-1,-1,-2],[0,1,1,1]]"
15184,70939648,"[[0,1,-6,0,-3,-1],[0,1,0,1]]"
15184,72642199552,"[[0,-4,-1,-10,-3,-4,-2],[]]"
15188,3981443072,"[[0,1,2,-7,-8,8,4],[]]"
15190,77570849603886482892160,"[[-56,63,105,63,-170,-126,-28],[0,0,1]]"
15190,1063300,"[[1,-1,2,-2,0,-1],[0,1,1]]"
15190,10344981768199061830,"[[10,20,-87,-10,68,-7],[0,1,1]]"
15190,1009616430704478380,"[[-168,329,210,-518,-177,245,105],[0,0,1]]"
15192,17501184,"[[1,-3,-2,3],[0,1,0,1]]"
15192,60768,"[[15,-27,-2,17,-3],[0,1,0,1]]"
15192,2461104,"[[0,2,-2,-2,1,-1],[0,0,1,1]]"
15192,2461104,"[[0,2,-2,0,-2,1],[0,0,1]]"
15192,211884914479968,"[[-126,-120,-20,-23,1,-1],[0,1,0,1]]"
15192,5833728,"[[-136,-172,-21,32,2,-3],[0,0,1,1]]"
15192,2461104,"[[0,2,0,-1,2,-1],[0,0,1]]"
15192,2916864,"[[-8,-4,6,3,-2,-1],[0,0,1,1]]"
15192,330736864053310783488,"[[-64,64,-71,-11,20,-27,9],[]]"
15200,1187500000000000,"[[-154,502,-459,35,52,7],[0,1,0,1]]"
15200,10200547328000000,"[[0,25,30,33,40,16],[]]"
15200,97280000000000,"[[0,4,-59,54,3,-3],[0,0,1,1]]"
15200,6375342080000000000000000,"[[140,-80,-140,20,115,50,-5],[]]"
15200,152000000,"[[-8,0,3,2,2],[0,0,1,1]]"
15200,1216000000000000000,"[[16,-8,-35,-25,35,32,4],[]]"
15200,1216000000000000000,"[[3,-16,20,0,-95,-56,-8],[]]"
15200,97280000000000,"[[8,16,-33,-13,19,5,-3],[1,0,1]]"
15200,6080000000000000000,"[[-35,20,35,-5,-29,-13,1],[0,0,1,1]]"
15200,155648000,"[[12,-8,-51,18,69,-10,-30],[]]"
15200,184832000,"[[0,-4,1,8,2,-1],[]]"
15200,9241600000,"[[65,-22,12,-2,3],[1,1,1,1]]"
15200,1221099791505408000,"[[-30,-54,-9,6,9,0,3],[]]"
15200,18554687500000,"[[-21,-44,-15,-5,-9,1,-1],[0,0,1]]"
15200,610549895752704000000,"[[12,18,81,90,153,72,84],[]]"
15200,38000000000000000,"[[44,28,25,45,6,-7,1],[0,0,1]]"
15200,1267017513656283513776618700800,"[[558,929,580,-649,-231,88,-11],[1,1]]"
15200,48640000,"[[0,1,-9,-36,12,-1],[1,0,1]]"
15200,10200547328000000,"[[0,16,24,33,50,25],[]]"
15200,996147200,"[[0,6,0,4,0,-2],[1,1,1,1]]"
15200,4638671875000000000000,"[[26,115,267,-210,-84,35,10],[1,0,1]]"
15200,152000000,"[[8,-8,7,-6,1,-1],[0,0,1]]"
15200,1216000000000000000,"[[-1,12,0,-120,-75,-28,-4],[]]"
15200,1216000000000000000,"[[12,-16,-45,25,45,24,8],[]]"
15200,3040000,"[[0,1,2,-6,2,0,1],[]]"
15200,739328000,"[[4,-2,3,-2,-5,2,1],[]]"
15200,194560000,"[[0,8,15,7,-1,-2],[0,0,1,1]]"
15200,633508756828141756888309350400,"[[352,-88,-297,297,-289,-248,-36],[0,0,1,1]]"
15200,38000000000000000,"[[15,-64,66,5,-15,4,4],[1,1]]"
15200,2432000,"[[-1,2,0,2],[0,1,0,1]]"
15200,18554687500000,"[[-57,38,-10,15,-4,0,-1],[0,0,1,1]]"
15200,1187500000000000,"[[-32,152,-185,-40,96,37,3],[0,0,1]]"
15200,972800,"[[1,-3,2,-4,1,-1],[0,1,0,1]]"
15200,249036800,"[[-1,-24,-46,-6,17,-4],[1,1]]"
15201,4996312212379464105984,"[[0,48,177,-45,-120,48],[]]"
15201,84612986034978816,"[[0,-16,-59,15,40,-16],[]]"
15208,973312,"[[2,4,4,0,-3],[0,1,0,1]]"
15210,85818163384811520,"[[-48,-24,21,21,-6,3,-1],[0,0,0,1]]"
15210,888048809692382812500,"[[29,97,-88,87,-12,-9,3],[1,1]]"
15210,9835659187848000,"[[9,3,-15,-27,-25,-14,-7],[0,0,1,1]]"
15219,45657,"[[3,6,-11,-11,21,-3],[0,1,1]]"
15219,12190419,"[[1,4,4,5,1,1],[0,1]]"
15220,1246822400,"[[-4,8,15,-25,-27,22,21],[]]"
15220,4756250000,"[[-3,2,14,2,-9,-1],[0,0,1]]"
15221,7916346146816,"[[-51,61,5,-37,-13,-1],[]]"
15222,5362040832,"[[0,1,-7,-15,-17,-9,-2],[1,0,0,1]]"
15222,136998,"[[2,3,4,-1,-2],[1,0,0,1]]"
15223,33444931,"[[0,1,10,-1,-5,-1],[0,1,1]]"
15223,63849889792,"[[-1,4,-1,-12,5,14,6],[]]"
15223,1071223392616579072,"[[-66,94,308,-274,-412,206,150],[]]"
15224,2946057843742081024,"[[-46,-20,105,46,-77,-28,15],[1,0,1]]"
15224,167617093652454786723260416,"[[-224,784,-903,392,-324,49,-28],[0,0,1]]"
15224,2743730176,"[[0,2,-9,2,13,-4,-4],[]]"
15224,2743730176,"[[0,2,3,-10,-11,8,8],[]]"
15225,15225,"[[-1,1,1,1,1],[1,0,1,1]]"
15227,477839394666243,"[[23,54,4,-26,2,4,-1],[1,0,1,1]]"
15228,23390208,"[[3,-1,6,-2,3,-1],[0,1,1]]"
15228,4598702014464,"[[-63,45,17,-7,-4],[0,1,1,1]]"
15228,22261630464,"[[-12,26,-15,-8,6,2],[0,1,1]]"
15231,411237,"[[-2,9,0,-6,0,1],[0,0,1]]"
15231,411237,"[[0,9,-13,-4,7,1],[0,0,1]]"
15231,33310197,"[[-1,12,-6,-11,0,2],[0,1,0,1]]"
15231,11155517578125,"[[-16,-5,9,3,-4,-3],[0,1]]"
15232,6260988575744,"[[16,4,0,8,-1,0,1],[0,1]]"
15232,436731904,"[[-2,-1,3,0,0,2,1],[1,1]]"
15232,6823936,"[[1,-2,2,-2,-1,-1],[0,0,1,1]]"
15232,517164640041997172736,"[[0,-34,-97,112,172,40,-4],[]]"
15232,66313497083904,"[[-35,-21,60,19,-30,-4,4],[0,1]]"
15232,21399863296,"[[-14,18,-4,-5,-1,1],[0,1,0,1]]"
15232,15971909632,"[[-9,-2,-9,-2,-5,0,-1],[1,1,1,1]]"
15232,822110712982084255744,"[[0,-28,65,126,-69,-16,2],[]]"
