cond,disc,data
45650,75779000,"[[-3,5,-2,-4,2,1],[0,1,1]]"
45654,639156,"[[0,2,-3,4,-2,1],[0,1,0,1]]"
45655,55731201171875,"[[8,-9,-16,4,4,2,-1],[0,1,1,1]]"
45657,655128046899,"[[24,81,56,-39,-23,9,-1],[0,1,0,1]]"
45657,2696000193,"[[2,3,4,-3,-3,-4],[1,0,0,1]]"
45657,867483,"[[-2,3,2,-4,-1,1],[0,0,1]]"
45657,4149144297027,"[[3,0,-19,-15,-9,-3],[0,1]]"
45657,7807347,"[[-1,-2,-1,3,5,-7,2],[1,1]]"
45657,2696000193,"[[-5,6,-6,-3,4,-3],[1,1,1]]"
45657,70266123,"[[-1,0,6,5,3,1],[0,1]]"
45658,91316,"[[0,0,-1,-3,5,-2],[1,0,0,1]]"
45660,91925721907200,"[[9,-27,-17,69,31,-43,-23],[0,1,1]]"
45660,730560,"[[-1,0,1,1,1,-1,-1],[1,0,0,1]]"
45665,3830657843200,"[[8,25,2,-5,-6,1],[]]"
45666,1965771561186,"[[27,27,-52,-36,37,12,-10],[0,1,0,1]]"
45666,188138122558593750000000,"[[785,235,341,-123,-27,2,1],[0,1,1,1]]"
45666,410994,"[[-2,6,-2,-7,2,2],[0,1,0,1]]"
45666,70709051736,"[[0,9,5,0,6,-1,1],[0,0,1]]"
45668,639352,"[[0,-2,-1,-1,-3,-1],[1,1,0,1]]"
45668,1340818325504,"[[39,44,-65,-52,45,14,-10],[]]"
45668,10745589064,"[[14,36,12,-13,-2,1],[0,1,1]]"
45668,1375435400192,"[[59,83,1,-13,7,-3],[1,0,0,1]]"
45668,1982277842615560448,"[[0,28,-58,206,-72,7],[0,1,1]]"
45668,2106135456544,"[[39,89,31,-26,-2,1],[0,1,1]]"
45668,5114816,"[[1,-3,3,0,4,1,1],[0,1,1]]"
45668,595876064,"[[0,7,-6,-7,1,3,1],[0,1,1]]"
45669,1781091,"[[0,-1,9,10,-2,-3],[0,1,1]]"
45672,8231190528,"[[2,14,-23,-6,7,2],[]]"
45672,8231190528,"[[8,8,9,-6,-3,-4,3],[]]"
45675,331905416275479375,"[[-24,146,-117,-4,-2],[1,0,0,1]]"
45675,85051755410227200,"[[-21,-32,-5,-4,13,-2,2],[]]"
45675,41897416458240000,"[[17,91,1,-67,7,1],[]]"
45675,137025,"[[-7,3,5,-3,-2],[1,0,1,1]]"
45675,496715625,"[[0,-3,5,8,-5,-1],[0,1,1,1]]"
45675,169775848388671875,"[[11,12,-27,42,-14,0,5],[1,1,1]]"
45675,2141015625,"[[1,-12,25,2,-6,-1],[1,1,1]]"
45675,137025,"[[0,0,-1,2,-1],[1,1,0,1]]"
45675,277475625,"[[5,-1,9,0,3,2],[1,1,0,1]]"
45680,935526400000000,"[[0,-16,60,-55,27,2],[0,0,1]]"
45680,3654400,"[[0,2,-1,-1,2,1],[1,0,1]]"
45680,58470400,"[[4,8,-4,-11,1,2,-1],[0,0,1,1]]"
45680,13940429687500000000,"[[-15,-64,-100,-32,-8,-4,4],[0,1]]"
45680,2923520,"[[1,3,4,-1,-1,2,1],[1]]"
45680,1142000000000000000,"[[31,50,10,49,-24,12,-11],[1]]"
45680,573394721175648000,"[[68,-311,420,-97,-84,-14,-1],[1,1,1,1]]"
45681,11100483,"[[1,-7,5,9,-3,-1],[1,1,0,1]]"
45681,137043,"[[0,-2,3,-2,2,-2],[1,0,1,1]]"
45684,22261630464,"[[1,-11,33,-21,-2,-1],[0,1,1]]"
45684,157883904,"[[2,0,-4,-4,0,4,2],[0,1,1,1]]"
45684,373429807246224,"[[0,-18,31,-19,-9,5,1],[0,1,1,1]]"
45684,46561857896448,"[[0,-18,2,27,36,19,5],[0,1,0,1]]"
45684,1381168392192,"[[-9,3,-19,4,-10,3],[0,1,1]]"
45684,19840884277248,"[[0,-16,7,16,-5,2],[0,1,1]]"
45684,6547761266688,"[[0,12,-21,7,17,4],[0,1,1]]"
45684,9005791444992,"[[3,-8,-5,4,13,22,10],[]]"
45684,9322886647296,"[[-6,0,11,-11,-3,13,-7],[0,1,1,1]]"
45684,271548755252084736,"[[189,-135,-52,19,9,-2,-1],[0,1,1,1]]"
45684,25765776,"[[0,2,-4,29,23,4],[0,1,1,1]]"
45686,154966912,"[[0,1,1,17,18,7,1],[0,0,1]]"
45687,3683357577216,"[[-64,96,21,-60,-6,10,2],[0,0,1,1]]"
45690,133857421875000000,"[[3537,3351,351,-142,-3,1],[0,1,1]]"
45692,731072,"[[4,4,-4,-4],[0,1,1,1]]"
45692,2924288,"[[-6,-6,-13,-9,-9,-3,-2],[1,0,0,1]]"
45692,2924288,"[[4,-1,1,1,-1],[1,1,1,1]]"
45693,33310197,"[[-1,6,3,-6,-2,1],[0,1,0,1]]"
45696,343645618176,"[[0,-18,-1,-4,-13,4,-4],[]]"
45696,150344957952,"[[-315,237,36,-41,-4,2],[0,1,0,1]]"
45696,2526806016,"[[0,-18,-2,20,4,-4,-1],[0,1,0,1]]"
45696,1096910180352,"[[11,-44,40,5,-11,-1],[1,0,1]]"
45696,4710307813392384,"[[0,-16,24,-17,26,-8],[]]"
45696,10107224064,"[[0,-9,7,22,0,-7,-2],[0,1,0,1]]"
45696,14451164876638199808,"[[-10,62,43,-99,-46,24],[1,1]]"
45696,318377558016,"[[-20,-96,-120,8,45,-15,1],[0,0,1,1]]"
45696,16653336000000000000,"[[-561,-36,102,5,8,1],[0,1,0,1]]"
45696,601379831808,"[[0,-4,-17,40,19,2],[]]"
45696,1149977493504,"[[-2,5,-2,-3,10,-4,-8],[]]"
45696,217541427183747072,"[[0,-4,1,-36,-1,-32,-72],[]]"
45696,503115153408,"[[0,3,-8,-9,22,8],[]]"
45696,62889394176,"[[0,112,67,-20,-9,2],[]]"
45696,1852111816406250000000,"[[330,290,-99,15,77,-15,-4],[0,1,0,1]]"
45696,250779648,"[[7,-5,4,-3,1],[0,1,0,1]]"
45696,36074542413643776,"[[-10,20,0,18,-8,-2,2],[1,1,1,1]]"
45696,343645618176,"[[-4,11,-12,12,-2,1,2],[1,1,1,1]]"
45696,46061568,"[[11,-9,11,-9,5,-2,1],[0,1,0,1]]"
45696,167985178593750000000000000000,"[[-420,560,-220,540,-389,-53,11],[0,0,1,1]]"
45696,245661696,"[[-4,8,4,-10,-1,1],[0,0,1,1]]"
45696,601379831808,"[[0,-4,17,40,-19,2],[]]"
45696,1149977493504,"[[2,-5,2,3,-10,4,8],[]]"
45696,217541427183747072,"[[0,4,-1,36,1,32,72],[]]"
45696,293642496,"[[3,-4,-4,0,-1,1,1],[0,0,1]]"
45696,1177576953348096,"[[13,-7,11,-33,12,4],[]]"
45696,293642496,"[[-1,0,2,8,2,-2,-1],[0,1,0,1]]"
45696,1177576953348096,"[[-3,-23,-17,0,-9,-3,2],[0,1,0,1]]"
45696,283356174051729408,"[[5,33,48,19,5,-14,-4],[1,1,1,1]]"
45696,93585408,"[[0,2,11,12,14,6,3],[]]"
45696,81887232,"[[93,-18,38,-6,5,-1],[0,0,1,1]]"
45696,204636192768,"[[-63,18,44,-10,-7],[0,0,1,1]]"
45696,1159177313452032,"[[0,-16,-4,49,-16,-3,1],[0,0,1]]"
45696,12371242254336,"[[2,28,100,58,-36,-18,-2],[1,1,1,1]]"
45696,163009309704192,"[[-36,-12,68,7,-35,-1,5],[0,0,1]]"
45696,20917968750000000000000,"[[-79,180,-253,180,26,-30,-5],[1,0,1]]"
45698,217905044555664062500,"[[10,45,140,95,36,5,5],[0,0,1]]"
45700,557861328125000,"[[-14,-8,-24,-18,-18,-10,-4],[1,1,0,1]]"
45704,42413312,"[[0,-4,4,-1,-3,4,-2],[0,0,1,1]]"
45705,685575,"[[-6,19,-12,-6,3,1],[0,1,1]]"
45712,731392,"[[1,4,6,7,7,2],[0,0,0,1]]"
45712,22951855949545728,"[[32,49,15,5,-3,4,-1],[1,1,1,1]]"
45712,3571250000000000000000000,"[[40,120,-315,170,-155,30,-5],[]]"
45712,46809088,"[[1,2,-5,3,-2,1],[0,0,0,1]]"
45713,178729649593874132683937,"[[82,185,-114,-88,108,28,-16],[1,1,0,1]]"
45714,2582462066641628292,"[[11,66,50,3,-15,-7,-4],[1,0,0,1]]"
45715,1874315,"[[-2,-3,5,8,-1,-2],[0,1,1,1]]"
45719,45719,"[[1,3,5,4,2],[0,0,0,1]]"
45720,11236147200,"[[-4,4,-7,10,-3,6],[]]"
45720,1990449768038400,"[[0,18,-15,-82,-31,18,8],[]]"
45720,2133112320,"[[0,2,14,-12,-6,3,1],[0,0,1]]"
45720,15998342400,"[[4,12,7,-3,1,0,-1],[0,0,0,1]]"
45720,533278080,"[[-20,10,20,-7,-5,1],[0,1,0,1]]"
45727,502997,"[[0,1,6,6,4,1],[0,0,0,1]]"
45728,23974641664,"[[-1,-4,-2,10,-6,-2,1],[1,1]]"
45732,1646352,"[[1,0,1,-2,3,-2],[0,0,1,1]]"
45736,731776,"[[0,2,6,2,-2,-1],[0,0,1,1]]"
45738,1525136966587285750347264,"[[-462,429,-330,154,19,-6,19],[0,0,1,1]]"
45738,121582985219011938006,"[[-135,154,82,-132,-36,33,11],[1,0,1]]"
45738,23830265102926339849176,"[[-539,385,239,-110,-39,0,-3],[0,1,0,1]]"
45738,2549072291988812857344,"[[0,-48,93,83,-53,1,-4],[]]"
45739,767373082624,"[[1,-3,-6,9,23,8,12],[]]"
45740,228700,"[[-1,1,-1,5,-1,-1],[1,0,0,1]]"
45744,6587136,"[[0,-1,-1,13,-9,-9,-2],[]]"
45744,3670722890145202176,"[[0,-81,-63,89,51,-28,-8],[]]"
45745,5718125,"[[-82,146,-3,-83,1,17,3],[1,0,0,1]]"
45745,767473745920,"[[-3,11,5,-27,11,1],[]]"
45745,633169683009745,"[[38,2,13,39,68,40,13],[1,1,1]]"
45746,5855488,"[[0,-5,6,8,-7,-5,-1],[1,0,0,1]]"
45747,28535153919787008,"[[270,-189,-288,-11,24,-1],[]]"
45747,29914558011,"[[0,23,9,-22,-5,4,1],[0,1,1]]"
45749,45749,"[[0,1,-2,1,1,-1],[0,1,0,1]]"
45750,17033386230468750,"[[10,0,31,37,6,-5],[0,1,1]]"
45756,971567529984,"[[-11,17,-13,21,-15,4,-7],[1,1,1,1]]"
45756,28012739784192,"[[-13,-30,4,31,-1,-5,-1],[1,0,1,1]]"
45756,35453623789368,"[[-7,-14,20,13,-17,3,-1],[1,1,0,1]]"
45756,971567529984,"[[8,20,35,51,44,32,16],[]]"
45756,1620860544,"[[9,9,-11,-11,4,3,-1],[0,1,1]]"
45758,366064,"[[0,4,17,18,0,1],[0,1,1]]"
45760,38072320,"[[-4,20,-22,-19,23,13],[]]"
45760,14643200,"[[1,-2,-2,2,1,-1,-1],[0,0,1,1]]"
45760,64430080,"[[-4,4,5,-2,0,1],[]]"
45760,965960500510720,"[[-19,-35,-12,-1,13,2],[]]"
45760,1919313510400000000,"[[4,-16,-18,64,-88,-160,-50],[]]"
45760,128684441600,"[[2,6,-6,-5,2,-3],[1,1,1,1]]"
45760,49134425866240,"[[-1,4,-8,-4,17,-20,-20],[]]"
45763,45763,"[[0,1,-1,-2,-2],[0,1,0,1]]"
45765,100088055,"[[0,-3,2,4,0,-2,-1],[0,1,1,1]]"
45765,112072999057920000,"[[-7,40,-12,-37,-39,-17,-4],[1,1,1,1]]"
