cond,disc,data
39636,547928064,"[[2,3,1,3,3,2],[1,0,0,1]]"
39636,324698112,"[[1,1,-5,9,-8,4],[0,1,1]]"
39636,68491008,"[[-7,23,-20,-5,3,-2,-1],[0,1,1,1]]"
39636,72797859565056,"[[-12,-18,11,25,-3,-5,-1],[0,1,1,1]]"
39636,187026112512,"[[1,-5,1,24,16,-2],[0,1,1]]"
39639,118917,"[[-2,6,-4,-3,1,1],[1,0,0,1]]"
39641,3840777261543887,"[[14,53,22,-44,11,1],[1,0,0,1]]"
39641,3840777261543887,"[[-8,-8,24,30,-19,-23,-6],[1,1,1]]"
39646,634336,"[[1,1,-5,-5,3,1],[0,1,1]]"
39648,35524608,"[[-3,3,-5,1,-1],[0,1,0,1]]"
39648,114977931264,"[[-4,-4,13,-18,9,-2,-1],[0,0,0,1]]"
39648,951730891776,"[[-25,24,0,-14,0,2],[0,1,0,1]]"
39648,60899328,"[[4,6,9,10,5,4],[0,1]]"
39648,17762304,"[[0,-8,15,-1,-6,-1],[0,0,1]]"
39650,33504250,"[[-2,2,-7,7,-7,6,-2],[1,0,1]]"
39652,68360048,"[[-1,4,-3,-7,4,-1],[1,0,1]]"
39652,14591936,"[[0,5,30,47,-14,1],[1,1,1]]"
39654,379327705452,"[[0,6,8,9,-3,-3],[0,1]]"
39656,1268992,"[[1,-1,-1,1],[1,1,1,1]]"
39656,2537984,"[[4,2,2],[0,1,0,1]]"
39663,41765139,"[[2,0,1,0,-3,1],[1,0,1]]"
39663,2225160085557891046939337126709,"[[-189,-378,-772,-63,0,-189,42],[0,1]]"
39663,1250358174255177,"[[-66,45,0,30,2,-5,-1],[0,0,1,1]]"
39663,780686829,"[[-4,1,9,-23,19,-9],[0,0,1]]"
39663,780686829,"[[-30,3,22,-5,5,-1],[0,0,1,1]]"
39663,87139611,"[[1,-14,3,-6,1,-1],[0,1,1,1]]"
39663,375886251,"[[-7,10,-5,-3,3,1],[1,1]]"
39663,4365917186162688,"[[8,1,-38,11,18,9],[]]"
39663,375886251,"[[0,4,14,10,0,1],[1,0,1]]"
39663,356967,"[[0,-1,3,0,-2],[0,1,1,1]]"
39663,2466189692811,"[[-7,0,-5,0,8,-3],[1,0,1]]"
39664,39664,"[[-1,0,1,2,0,-1],[0,0,0,1]]"
39664,619750000000000,"[[3,-21,28,11,19,-10,1],[1]]"
39665,31118243234774625,"[[-19,45,-50,61,-52,22,-13],[1,0,1,1]]"
39665,39665,"[[0,-2,4,1,-5,1],[1,1,0,1]]"
39669,119007,"[[1,2,-2,-3,1],[0,1,0,1]]"
39670,2489773269378060,"[[5,-5,-12,25,11,-9,-3],[1,1,1]]"
39670,158680000,"[[3,2,-4,-2,-1,1],[0,1,1]]"
39670,9917500,"[[-31,-18,-15,-9,-2,-1],[0,1,1]]"
39672,371543196672,"[[0,8,21,14,5,3],[0,0,1]]"
39672,3294669275028432,"[[1,23,110,7,-36,6],[1,1]]"
39672,3296981232,"[[-8,-10,-34,-27,-35,-15,-2],[0,0,1,1]]"
39672,989377562935296,"[[-34,31,-6,-9,10,4],[1,1,1,1]]"
39672,15599665152,"[[0,-12,9,1,-5,-1],[0,0,1,1]]"
39672,3296981232,"[[0,2,25,72,16,1],[0,0,1]]"
39675,3664164276767732175,"[[13,-4,-6,-21,-39,-20,-14],[0,1,0,1]]"
39675,459945781176074898672075,"[[316,-690,448,-46,-144,-23],[1,0,1]]"
39675,6899186717641123480081125,"[[-46,23,-69,69,-144,115],[0,0,1]]"
39675,5356125,"[[-2,5,-10,12,-10,5,-1],[0,0,1,1]]"
39675,39675,"[[1,-3,3,-3,1,-1],[1,1,1,1]]"
39675,316273825125,"[[-2,9,4,-28,-16,-1],[0,0,1]]"
39675,2413628625,"[[-1,7,-33,37,13,1],[1,1]]"
39678,4587816347981738671047627138552,"[[198,-91,-338,-605,-845,-273,29],[1,0,0,1]]"
39678,634848,"[[1,-3,-3,4,2,-2,-1],[0,1,1,1]]"
39680,763603434542844655240655790072135680,"[[374,-2278,2805,-3740,884,-646,-255],[]]"
39680,81264640000,"[[-4,0,-4,-4,1,-4,1],[]]"
39680,183612276859962654720,"[[-4,-48,-108,92,-27,24,-5],[]]"
39680,32505856000000,"[[-4,4,-2,-12,-8,0,2],[]]"
39680,832149913600,"[[8,8,-16,-16,6,10],[]]"
39680,396800,"[[2,-6,-4,7,1,-3,-1],[1,1,1,1]]"
39680,77202427607677440,"[[5,4,-21,-19,-30,-23,-4],[1,1,1,1]]"
39680,50790400,"[[2,0,-8,2,13,-2,-7],[]]"
39680,162529280,"[[-4,-8,3,5,-6,1,1],[]]"
39680,20316160000,"[[0,-4,6,-12,9,-4],[]]"
39680,25297691478483743539200,"[[-42,-180,-153,168,180,-36,-21],[]]"
39680,11055964555837440000,"[[25,120,19,-200,-72,80,28],[]]"
39680,52009369600,"[[-2,8,-4,-12,10,-4],[]]"
39680,40632320,"[[0,4,4,-8,-9,4,5],[]]"
39680,650117120,"[[0,2,2,0,-4,-8,-4],[]]"
39680,9920000000000000,"[[15,-20,19,-16,0,4,-4],[]]"
39680,39362560,"[[0,1,5,-6,-7,-1],[]]"
39680,50790400,"[[0,-2,-1,-6,-1,-4],[]]"
39680,39680,"[[-1,-2,0,0,-1,1],[]]"
39680,81264640000,"[[-1,-4,-3,-4,-4,8,8],[]]"
39680,4958115615211520,"[[-4,-32,-72,-40,-21,4,1],[]]"
39680,39680,"[[-1,0,1,0,2,3,1],[]]"
39680,81264640000,"[[-4,-8,8,12,-9,-2],[]]"
39680,2088071441240041890982205881057280,"[[-1092,-520,416,-1196,-117,182,-286],[]]"
39680,20316160000000000,"[[0,-4,-26,-28,44,40,18],[]]"
39680,2031616000000000000,"[[-50,40,-78,-52,0,-8,-4],[]]"
39680,203161600,"[[2,-4,-5,4,13,-2],[]]"
39680,161229045760,"[[12,32,4,-36,-11,10,3],[]]"
39680,13633944184422400,"[[17,-35,-5,47,-8,-16],[]]"
39680,198400000000000000,"[[3,4,24,56,53,52,32],[]]"
39680,62980096000,"[[0,1,-23,135,-32,-4],[]]"
39680,124000000000000000000,"[[0,8,18,13,-85,68,56],[]]"
39680,52009369600,"[[-4,8,-8,12,-6,4,-2],[]]"
39680,1015808000,"[[1,-4,-5,6,7,-2,-3],[]]"
39680,832149913600,"[[-8,8,16,-16,-6,10],[]]"
39680,6205667968310918631372800,"[[131,140,-221,-140,12,70,28],[1,0,1]]"
39680,19840000000000,"[[0,-2,-13,-14,22,20,9],[]]"
39680,39680,"[[-1,1,0,0,2,1],[]]"
39680,2539520,"[[0,2,-3,0,-4,2,6],[]]"
39680,2480000000000000,"[[12,-32,12,-40,-13,1],[]]"
39680,59165953130242949120,"[[70,-50,-21,8,26,-8,-5],[]]"
39680,5079040,"[[0,8,16,1,4],[0,0,0,1]]"
39680,50790400,"[[1,4,2,-6,-5,-2],[]]"
39680,39680,"[[-1,2,3,-6,-4,5,3],[]]"
39680,39362560,"[[1,-12,29,10,-20,-10,-1],[0,0,1]]"
39683,21089173203,"[[0,4,12,12,-2,1],[1,1,0,1]]"
39688,13970176,"[[-32,44,0,-13,-1,1],[0,0,1,1]]"
39688,873136,"[[0,2,0,-3,-1,1],[0,0,1]]"
39688,492973312049152,"[[0,2,-8,-12,-55,4,1],[]]"
39689,39689,"[[0,2,0,-1,1,-1],[1,0,1,1]]"
39690,19379882812500,"[[21,-41,-9,36,8,-9,-3],[0,0,1]]"
39690,1923123890860282060020,"[[189,-189,47,-165,82,0,35],[0,1,1]]"
39690,3179041533871078507380,"[[63,63,-126,-126,47,52,26],[0,0,1,1]]"
39690,89708403072199746240,"[[20,18,31,-55,76,-40,11],[0,1,0,1]]"
39690,2663550812160,"[[-7,-7,-2,6,11,7,3],[0,1,0,1]]"
39690,992250,"[[-1,1,2,-2,-2,0,-1],[0,1,0,1]]"
39690,53837347522753620,"[[-21,21,42,-42,-16,17,-9],[0,0,1,1]]"
39690,220517775453198827520,"[[105,63,110,-14,-21,-7],[0,1]]"
39690,1144362700195312500,"[[-63,-123,27,108,-25,-27,9],[0,0,1]]"
39690,600112800,"[[0,-21,-44,-8,14,-5],[0,1,1]]"
39690,2926264320,"[[11,-8,9,-1,0,1],[1,1,1,1]]"
39690,1600967592000000,"[[80,36,-45,-4,-4,-1],[0,1,1]]"
39690,11213550384024968280,"[[1,25,-120,81,-83,25,-11],[1,0,1]]"
39690,277830,"[[10,3,5,-2,-1,-1],[0,0,1,1]]"
39690,89708403072199746240,"[[-27,9,-61,53,-67,43,-11],[1,0,1]]"
39690,57868020,"[[62,-61,62,-8,1,6,1],[0,1,1]]"
39690,11213550384024968280,"[[433,-9,44,-48,2,-3,1],[1,1]]"
39690,291325870080,"[[-1,-9,-17,-2,14,-7,1],[1,0,1]]"
39690,27783000,"[[1,5,-5,8,-2,1,1],[0,0,1]]"
39690,172792981831680,"[[-34,22,-30,-1,-3,-5,-1],[1,1,1,1]]"
39690,35027750054222100,"[[0,15,37,-24,-34,18],[0,0,1]]"
39696,325189632,"[[-4,-8,8,14,-8,-6,3],[0,0,0,1]]"
39696,14890123190753239252167431036928,"[[-36,440,-880,-2079,-880,440,297],[1]]"
39696,6977812500000000000000000,"[[-180,240,-80,-190,95,65,1],[0,0,0,1]]"
39696,411568128,"[[1,0,-6,1,7,-1],[0,0,0,1]]"
39698,5456051574931456,"[[16,-24,-19,37,11,-17,-4],[]]"
39701,2744982242584228515625,"[[46,100,35,100,55,25,5],[1]]"
39701,42599173,"[[1,0,6,4,2,1],[0,1,0,1]]"
39701,39701,"[[2,13,13,-5,-10,1,1],[0,1,0,1]]"
39704,1270528,"[[3,4,5,2,1],[0,1,0,1]]"
39704,223125045248,"[[1,8,5,-48,-20,-2],[]]"
39704,4553572352,"[[1,-10,20,44,-67,-132,-52],[]]"
39710,48049100,"[[0,-5,0,5,-1,-2],[0,1,1]]"
39710,239686383200,"[[0,5,-3,-5,9,7,1],[0,1,1]]"
39710,4149695000,"[[-24,47,-21,-4,5,1],[0,1,1]]"
