cond,disc,data
20757,352869,"[[2,1,-6,-4,2,1],[0,0,1]]"
20758,43532681216,"[[-3,11,-12,-7,8,1],[0,1,1]]"
20759,651439416423231,"[[8,18,13,-8,-7,4,5],[1,0,1,1]]"
20760,4982400,"[[0,-2,-8,-4,8,-3],[0,0,1,1]]"
20760,45917798400,"[[0,-2,-1,-6,-11,-12,-4],[]]"
20760,25828761600,"[[4,2,-8,6,-4,2],[0,1]]"
20760,15395141601562500000,"[[51,-35,11,23,4,4,-3],[0,1,0,1]]"
20760,15636905544174710400,"[[0,-30,46,44,61,23,5],[0,0,1]]"
20762,1303067119204116,"[[21,27,2,12,4,0,-1],[0,1,0,1]]"
20763,445525646209716796875,"[[11,-45,7,92,61,-33,1],[1,0,1,1]]"
20763,20763,"[[0,1,0,0,-2,1],[0,1]]"
20763,81179614431728580861387,"[[446,-347,-121,-210,-7,-7,7],[1,1]]"
20768,713583046426624,"[[0,-16,-1,-24,-18,-8,-1],[]]"
20768,680525824,"[[0,4,0,6,4,2],[0,1,0,1]]"
20772,63811584,"[[0,-1,8,-8,0,1],[1,0,0,1]]"
20772,1045488992256,"[[5,7,13,1,3,-3],[]]"
20772,2607389480792592,"[[-87,54,-45,12,-9,0,-1],[0,0,0,1]]"
20775,584296875,"[[-9,12,-2,-5,2,1],[0,1]]"
20776,5249041933744996352,"[[60,-76,-72,65,25,-10,-4],[0,0,1,1]]"
20776,166208,"[[0,1,-1,-3,4,-2],[1,0,1]]"
20776,2036048,"[[5,21,22,-4,-8,2],[1,1]]"
20776,6188022235136,"[[0,-2,-21,-42,81,50,6],[]]"
20776,1105746028964446464,"[[15,54,65,30,22,0,5],[0,1,0,1]]"
20776,18615296,"[[5,3,-2,2,0,-1],[0,1,0,1]]"
20776,41552,"[[-1,2,1,-3,-1,1],[1,0,1]]"
20778,41556,"[[0,-2,2,-2,0,-1],[0,1,1,1]]"
20784,255393792,"[[0,-3,-1,9,9,3,1],[]]"
20787,33141192201,"[[2,1,1,8,1,2],[1,1,0,1]]"
20788,42573824,"[[1,-1,-1,2,1,-2],[0,1,1]]"
20790,67241720700,"[[0,-5,-1,-2,-3,3],[0,1,1]]"
20790,16741251450,"[[0,1,16,8,0,4,2],[0,0,1]]"
20790,71285313563252490240,"[[-60,14,79,20,12,-4,-2],[0,1,0,1]]"
20790,7147001458105740,"[[-10,-54,-39,103,18,-27,-7],[1,0,0,1]]"
20790,646652160,"[[13,-57,64,-10,-10,-1],[0,1,1]]"
20790,144402142500,"[[6,5,1,-3,-2,2,-1],[1,0,0,1]]"
20790,7983360,"[[-3,-9,-2,9,2,-3],[0,1,1]]"
20790,121035097260,"[[3,-18,13,34,-6,-9,2],[1,0,0,1]]"
20790,646652160,"[[4,-10,-8,21,10,-10,-5],[0,1,1]]"
20793,20793,"[[-1,0,0,2,1,1],[1,1,1]]"
20793,1761948213403313331,"[[-1,42,43,-21,-9,-9],[1,1,1]]"
20793,11050252713,"[[-7,0,4,2,0,-1,-1],[1,0,1,1]]"
20800,5583457484800,"[[-8,0,-8,-8,2,-4],[]]"
20800,3489660928000000,"[[-8,16,64,-24,-70,24,-2],[]]"
20800,89335319756800,"[[8,-48,40,40,-26,-16],[]]"
20800,86528000,"[[-1,-3,-6,2,3,1],[1,1,1,1]]"
20800,106496000,"[[0,-1,-3,-9,-9,-3,-1],[]]"
20800,34328125000000000000,"[[-40,120,-60,-70,16,25],[0,0,1]]"
20800,1331200,"[[-1,0,3,-1,0,-1],[0,0,1,1]]"
20800,272629760000000,"[[0,16,8,-19,-15,4,8],[]]"
20800,2233382993920000000000000000,"[[200,-40,460,-80,490,-170,15],[]]"
20800,1134139801600000000,"[[8,8,-32,-24,34,46,20],[]]"
20800,16900000000000000000,"[[15,10,-35,-190,115,200,50],[]]"
20800,2233382993920000000000000000,"[[-200,-40,-460,-80,-490,-170,-15],[]]"
20800,69087330000000000,"[[-12,68,-96,-19,36,19,3],[0,0,1,1]]"
20800,8320000000000000000,"[[0,-80,60,105,-79,-5],[0,0,1]]"
20800,2284880000000000000000,"[[-69,195,-110,20,-115,-20,-20],[1]]"
20800,33941754073094400000000,"[[-975,-216,-250,-54,-5,0,-1],[0,1,0,1]]"
20800,260237688993683684541440000000,"[[-119,210,-1311,-497,-490,-84,-28],[0,1]]"
20800,32500000000000000,"[[15,-20,-160,-120,60,40,5],[]]"
20800,16900000000000000000,"[[-15,-10,35,190,-115,-200,-50],[]]"
20800,1134139801600000000,"[[-8,-8,32,24,-34,-46,-20],[]]"
20800,3173828125000000,"[[-5,0,20,35,11,-8,1],[0,0,1,1]]"
20800,1064960000000,"[[0,-1,10,-19,-30,-25],[]]"
20800,4326400000000,"[[-6,-2,-1,-6,5,-4],[]]"
20800,8125000000000000,"[[0,-20,-35,30,60,-5,-20],[]]"
20800,520000000000000000,"[[-30,-70,-235,-140,-85,-20,-5],[]]"
20800,3515200,"[[0,1,-1,4,1,1],[1,0,1]]"
20800,32500000000000000,"[[-15,-20,160,-120,-60,40,-5],[]]"
20800,66560000,"[[14,22,43,34,26,8],[0,1]]"
20800,3407872000000000000000000,"[[-40,0,160,280,90,-60,10],[]]"
20800,4160000000,"[[17,16,8,-6,-4,-1,1],[0,0,1]]"
20800,36558080000,"[[0,4,-37,92,-29,2],[0,0,1]]"
20800,54525952000000,"[[-25,6,23,16,-8,-8,-4],[]]"
20800,58975269683200,"[[35,-12,46,4,11,8],[]]"
20800,8125000000000000,"[[31,0,-13,25,-9,5],[1,0,1]]"
20800,1352000,"[[0,1,8,24,13,3],[0,1,0,1]]"
20800,6656000,"[[-3,-2,0,1,0,-1],[0,1,0,1]]"
20800,2129920000,"[[1,5,6,9,2],[0,1,0,1]]"
20800,8519680000000000000000,"[[0,80,-165,-20,-10,20,-5],[]]"
20800,272629760000000,"[[0,-16,-8,19,15,-4,-8],[]]"
20800,3774417259724800,"[[2,8,-4,32,10,8],[]]"
20804,2330048,"[[0,-2,3,5,3,1],[1,1,0,1]]"
20808,203825190813696,"[[0,12,-27,-3,14,4,-1],[0,0,1,1]]"
20808,10112688,"[[-4,10,-3,-8,2,2],[1,1]]"
20808,75405667074048,"[[0,1,-9,-5,-27,-32],[]]"
20808,242704512,"[[-7,4,5,-2,2,2],[1,1]]"
20808,17386831872,"[[0,2,12,8,37,12,1],[]]"
20816,2728394752,"[[-5,-3,3,6,-1,-1],[0,1,0,1]]"
20816,357616156934144,"[[-4,-20,-33,4,8,-8,-4],[]]"
20817,62451,"[[2,-2,-1,3,0,-1],[1,1]]"
20817,3687669099,"[[-7,-5,2,9,0,-3],[1,1]]"
20817,20817,"[[-1,-1,2,2,-2,-1],[1,0,1,1]]"
20820,333120,"[[0,-4,3,6,-3,-4,-1],[0,1,1,1]]"
20821,238912841796875,"[[-1,21,13,-28,-16,7,3],[1,1]]"
20822,20822,"[[-14,63,-64,-44,36,23,3],[1,1,1]]"
20822,4062622064,"[[0,-4,-19,-11,2,1],[0,1,1]]"
20822,5227331385428784,"[[446,27,-153,-2,18,0,-1],[1,0,0,1]]"
20823,62469,"[[1,1,1,-1,-1,-1],[0,0,1]]"
20823,255873024,"[[0,16,-7,-11,1,3],[0,0,0,1]]"
20826,13369442971347320832,"[[-43,73,-57,29,-15,4,5],[1,1,1,1]]"
20827,72498787,"[[-1,-3,-5,2,-1,1],[1,1,1]]"
20829,20829,"[[0,-3,-4,-2,-2,-1],[1,1,1]]"
20832,200929263132941343522816,"[[12,96,127,-191,-290,-131,-15],[]]"
20832,3583770624000000000000,"[[60,-11,-110,-51,64,48],[]]"
20832,1142710861824,"[[0,4,10,-36,-47,66,63],[]]"
20832,126967873536,"[[0,4,-26,24,49,-36,-36],[]]"
20832,19839194210304,"[[-3,-15,-12,0,-3,4],[0,1]]"
20832,16534666156430327808,"[[-15,-49,-40,-27,-57,-32,-20],[]]"
20835,1687635,"[[1,-3,-6,1,2,-1],[1,1]]"
20835,99653159115,"[[-24,3,-25,0,-8,0,-1],[0,1,0,1]]"
20835,136698435,"[[-4,1,0,3,1,-2],[0,0,1,1]]"
20839,2447342829568,"[[-2,5,40,3,-8,1],[]]"
20840,666880,"[[0,4,-3,0,-1],[0,1,0,1]]"
20842,42684416,"[[1,3,-4,-11,4,1],[0,1]]"
20843,22864771,"[[1,-6,7,-8,3,-1],[1,1]]"
20844,1688364,"[[2,0,-6,-2,4,1,-1],[1,0,0,1]]"
20844,99696205836,"[[-7,0,18,-5,-12,3,2],[1,0,0,1]]"
20844,8269202096861184,"[[-7,-14,24,58,8,-15,-3],[1,1,1]]"
20844,140039663616,"[[2,-5,-9,19,-3,-5,1],[1,1,1]]"
20844,12006144,"[[0,-2,-1,-1,-1,1],[1,0,0,1]]"
20850,187650,"[[0,-2,3,2,-6,-5,-1],[1,1,1]]"
20850,20850,"[[0,1,3,0,-1,-1],[0,0,1,1]]"
20851,85405696,"[[-4,-3,5,-1,2],[0,1,0,1]]"
20853,35470953,"[[0,-7,6,-4,2,-1],[0,1,1,1]]"
20856,888298752,"[[12,-72,131,-41,-53,-12,-1],[0,0,1,1]]"
20856,10678272,"[[0,4,-11,5,5,-3],[0,0,1,1]]"
20856,29365248,"[[-184,-204,-11,37,1,-3],[0,0,1,1]]"
20856,22023936,"[[0,-12,17,1,-6,-1],[0,0,1,1]]"
20856,288313344,"[[4,2,4,-5,-2,1],[0,1,0,1]]"
20856,29365248,"[[0,3,6,-16,0,9,-3],[1,0,1]]"
20856,500544,"[[-3,-6,-8,-6,-2,0,1],[1,1]]"
20860,42721280,"[[-3,7,-12,13,-10,5,-1],[0,1,1,1]]"
20860,114479680000,"[[-3,-11,-24,-4,10,-2],[0,1,1]]"
20862,577919124,"[[155,2,-88,-1,16,0,-1],[0,1,1]]"
20864,683671552,"[[1,-2,0,6,3,-3,-2],[0,0,1,1]]"
20864,11201274707968,"[[-4,0,8,-8,-5,-4,-1],[]]"
20864,42729472,"[[5,16,-29,-3,5,1],[1,0,1]]"
20864,48272259884151472128,"[[76,-48,-36,-16,2,-8,-2],[0,0,1,1]]"
20864,24136129942075736064,"[[-224,-96,-18,13,-16,3,-1],[0,0,1]]"
20864,667648,"[[1,-3,-2,7,2,-2,-1],[0,1,0,1]]"
20864,41728,"[[1,0,-4,1,3,-1,-1],[0,0,1,1]]"
