cond,disc,data
25712,842530816,"[[1,-14,61,-62,-83,-28,-36],[]]"
25712,210632704,"[[-4,-8,4,2,-2],[0,0,0,1]]"
25715,17871925,"[[0,5,-11,1,5,1],[0,1]]"
25716,3534380127485952,"[[0,-32,50,-42,-24,-1],[0,1,1]]"
25716,1198267114019442792,"[[-4,-52,-169,-14,96,28,-3],[0,1,1]]"
25716,1388664,"[[-63,129,-20,-74,7,17,3],[0,1,1]]"
25716,205728,"[[-1,-1,0,1,0,-1,-1],[0,1,1,1]]"
25716,72888196032,"[[1,7,19,28,-2,1],[0,1,1]]"
25716,14812416,"[[84,-26,40,-8,5,-1],[0,1,1,1]]"
25717,25717,"[[-4,-6,-12,-10,-11,-4,-3],[1,1,0,1]]"
25720,257200000000000000,"[[0,-80,48,-60,19,-8],[0,1,0,1]]"
25721,437257,"[[3,-9,10,-5,3,-1],[1,0,1,1]]"
25722,79017984,"[[0,-3,8,-2,-6,3],[1,1]]"
25723,356039430671323,"[[-3,19,-101,-123,23,-1],[1,1]]"
25724,1646336,"[[-2,-3,-4,-4,2,2,-1],[1,0,0,1]]"
25725,45397807875,"[[11,-23,9,24,-9,-11,-2],[1,1]]"
25725,1099090576171875,"[[31,-63,-44,100,40,-45,-20],[1,1]]"
25725,5211483046875,"[[31,0,-28,-6,1,1],[1,0,1]]"
25725,98340965778456576000,"[[-17,118,-156,-164,180,162,27],[]]"
25725,5181284548608000,"[[0,-1,21,-61,-53,117,87],[]]"
25725,3446608059271125,"[[3,10,-2,25,0,-7],[0,1,1]]"
25725,52341865647121575,"[[-16,-11,33,3,3,0,-2],[1,1,0,1]]"
25725,254466945648193359375,"[[-70,125,-95,90,1,7,11],[0,0,1,1]]"
25725,1346385955810546875,"[[0,-25,-74,-15,17,15,1],[0,1,0,1]]"
25725,45397807875,"[[0,-15,-37,-2,23,-11,1],[0,0,1,1]]"
25725,5514796875,"[[-57,101,-11,-44,2,7,1],[0,0,1,1]]"
25725,401953125,"[[2,-3,3,2,-3,2,-1],[0,0,1,1]]"
25725,44118375,"[[3,0,-3,0,-1,-1],[0,1,1]]"
25728,124313533415424,"[[-4,24,20,-8,7,-2],[]]"
25728,4433567804038196644257202176,"[[-8056,984,2482,-392,-84,16,2],[]]"
25728,25728,"[[2,2,-2,-1],[0,0,0,1]]"
25728,20718922235904,"[[-4,16,12,-12,-9,-2,-1],[]]"
25728,55250459295744,"[[-4,16,8,-64,-29,60,37],[]]"
25728,80933289984,"[[-4,8,-4,-4,3,0,1],[]]"
25728,1066991616,"[[0,2,4,-6,5,-4,1],[0,1]]"
25728,6251904,"[[-1,2,-5,5,-5,1],[0,1,0,1]]"
25728,463104,"[[2,-2,-5,1,1,-1],[1,1,1,1]]"
25728,3293184,"[[-1,-1,-1,0,-1,1,-1],[1,1,1,1]]"
25728,56576470318841856,"[[-8,32,16,-128,-58,120,74],[]]"
25728,184432319595515215872,"[[108,-432,432,160,-225,-116,-15],[]]"
25728,224017023762432,"[[-72,-8,-99,-4,-45,0,-7],[0,0,0,1]]"
25728,4129081781989146624,"[[-1007,123,310,-49,-11,2],[0,1,0,1]]"
25728,3293184,"[[0,4,16,23,8,1],[1,0,1]]"
25728,52690944,"[[1,2,-6,0,3,-1],[0,0,1,1]]"
25731,18757899,"[[0,1,-3,-13,11,-3],[0,0,0,1]]"
25734,926424,"[[-2,1,2,4,2,1],[0,1,1]]"
25734,1686503424,"[[-1,0,8,-11,-4,-1],[1,0,1]]"
25734,231606,"[[-1,3,1,4,1,1],[0,1]]"
25736,411776,"[[0,-1,3,1,-5,2],[1,1]]"
25737,939426237,"[[0,3,-37,111,21,1],[0,0,1]]"
25737,6254091,"[[3,4,7,1,2],[0,1,0,1]]"
25737,694899,"[[-1,2,-5,4,-5,1,-1],[0,1,0,1]]"
25737,313142079,"[[-1,-2,12,-8,-8,-1],[1,1]]"
25737,56286819,"[[0,-1,-6,16,8,1],[1,1,1]]"
25738,413535084654818304,"[[-51,117,-7,6,13,0,-1],[0,1,0,1]]"
25740,30398425200,"[[0,-5,-21,-14,2,3,-1],[0,1,1,1]]"
25740,1313211968640,"[[-7,0,18,-5,-6,0,1],[1,0,0,1]]"
25740,633788926364880,"[[-3,24,-22,-8,-36,10,-1],[0,1,1,1]]"
25740,3577757040,"[[-2,8,-5,-7,-2,-1],[1,1,1]]"
25740,1454096635502373720,"[[-4,-32,20,39,23,-52,15],[0,1,1]]"
25740,205920,"[[-1,-1,1,-1,-2],[0,1,1,1]]"
25740,6296307970867200,"[[-87,61,1,27,-1,-1],[]]"
25740,14250902814720,"[[3,20,31,-20,-43,10,10],[]]"
25740,14636278800,"[[2,-2,-2,0,0,-3],[1,1,1]]"
25740,825636240,"[[-25,6,25,-2,-5],[1,0,0,1]]"
25740,1313211968640,"[[-17,27,-1,-15,-3,1],[0,1,1,1]]"
25740,3953664000,"[[1,1,7,7,3,-3],[0,1,1,1]]"
