cond,disc,data
40992,12676269556629504,"[[-4,-24,0,84,-49,4],[]]"
40992,81984,"[[0,2,3,-3,-5,-1],[1,0,1]]"
40992,1311744,"[[-1,3,2,-4,-1,1],[1,0,1]]"
40992,100384494206976,"[[-27,-81,-43,37,11,-12,2],[0,1,0,1]]"
40992,29743553839104,"[[-9,21,-41,34,-26,5,-1],[0,1,0,1]]"
40992,11805696,"[[-1,2,0,4,1,2],[1,0,1]]"
40992,9284377116672,"[[-5,8,-1,-1,20,9,1],[1,0,1]]"
40992,22575596961792,"[[-20,28,5,-6,-3,-4,-1],[0,0,0,1]]"
40992,5875269894144,"[[-12,4,-10,20,-7,6,-9],[]]"
40992,264088949096448,"[[0,-12,-4,33,5,-17,-5],[]]"
40992,12089032704,"[[1,-6,0,21,12,1],[0,0,1]]"
40992,29743553839104,"[[81,45,6,0,4,-1],[0,1,0,1]]"
40992,83951616,"[[-7,7,8,-7,-4,2,1],[0,1]]"
40992,64275456,"[[5,-22,26,1,-10,-2],[0,0,1]]"
40992,384330980075575099392,"[[8,-28,-6,-60,85,-36],[0,1]]"
40992,671612928,"[[-8,8,-1,-3,2,-1,-1],[0,0,1,1]]"
40992,755564544,"[[2,12,18,-4,-4],[0,1,0,1]]"
40995,3074625,"[[1,-1,-2,5,-5,3],[1,1,1]]"
40997,128666148160430837,"[[-440,-3,-113,-5,-6,-1],[0,1,0,1]]"
40997,40997,"[[0,3,-1,3,-4,1],[1,0,1]]"
40997,40997,"[[0,-4,6,6,-2,-1],[1,1,0,1]]"
41000,1055031224054580000000,"[[120,252,9,33,11,4,-1],[0,0,1,1]]"
41000,256250000,"[[0,-2,2,-7,1],[0,0,1,1]]"
41000,13434880000000,"[[0,8,29,3,-34,7,3],[]]"
41000,328000000000,"[[-2,-5,-9,1,4,-2,1],[1,1]]"
41000,168100000000000000000,"[[3,-10,-50,150,150,-250,-125],[]]"
41000,8200000,"[[-48,50,10,-16,-2,1],[0,0,1,1]]"
41000,3365283203125000000,"[[-35,-50,-25,-50,-19,-10],[0,0,1]]"
41000,800781250000000000,"[[14,11,57,25,61,16,7],[1,0,1]]"
41000,168100000000000000000,"[[-1,16,-35,-150,265,236,44],[]]"
41000,17022719531250000,"[[-19,17,11,-26,-2,0,1],[1,1]]"
41000,800781250000000000,"[[19,26,32,25,36,1,12],[1,0,1]]"
41000,256250000,"[[1,2,0,-1,-2,2],[1,1]]"
41000,2700879933579724800000000,"[[-12,-126,-279,342,369,-18,-12],[]]"
41000,12866234439690000000000,"[[-94,0,-158,-159,-133,-45,-12],[1,0,1]]"
41000,8396800000000000,"[[16,-24,-11,7,11,0,-4],[]]"
41000,1281250000,"[[0,10,4,-11,-5,1],[0,0,1,1]]"
41000,26375780601364500000000000000000,"[[-60,-630,-1395,1710,1845,-90,-60],[]]"
41000,82000000000000000000000,"[[-20,0,55,-35,-55,120,80],[]]"
41000,12866234439690000000000,"[[-912,144,-387,18,-43,-5,-1],[0,0,1,1]]"
41000,1281250000,"[[-1,-7,-14,12,2,-1],[1,0,1]]"
41000,13434880000000,"[[-4,-8,31,3,-26,-1,5],[]]"
41002,30447511172,"[[-4,4,0,0,-3,-1,1],[1,0,1]]"
41002,13612664,"[[2,1,3,4,-2,-1,1],[0,0,1]]"
41005,3439748710400,"[[-7,15,-7,17,-1,5],[]]"
41008,656128,"[[-1,1,2,-2,-1,1],[1,0,1]]"
41008,14495354282910302208,"[[-19,99,-81,-99,-126,-36,-3],[1]]"
41008,35620532992,"[[0,4,-58,16,10,1],[0,0,1]]"
41011,41011,"[[-1,-1,2,2,-2,-1],[1,0,0,1]]"
41013,23254371,"[[7,0,-8,4,4,-1,-1],[0,1,0,1]]"
41013,111224935607499,"[[-20,-9,-17,6,-6,2,-1],[1,1,1]]"
41013,23254371,"[[0,7,10,9,-7,1],[0,1]]"
41013,269086293,"[[-210,29,-64,-2,-4,-1],[1]]"
41013,6567721222687208451,"[[59,-26,48,19,17,6,3],[1,1,1]]"
41016,1913642496,"[[0,4,-3,-1,2,1,-1],[0,0,1]]"
41018,328144,"[[0,-1,-5,-7,-3,-1],[1,1]]"
41020,257450213032236000,"[[35,49,24,25,2,-9,3],[1,1,1]]"
41020,336035840,"[[1,1,3,7,2],[0,1,1,1]]"
41022,70886016,"[[12,33,19,6,10,-1,1],[0,0,1,1]]"
41022,14613749782259171328,"[[-17,-5,-3,-7,0,16,16],[]]"
41024,195617675781250000000,"[[511,-328,373,39,-2,47,11],[1,1,1,1]]"
41024,82048,"[[-1,-2,-5,-5,-5,-2,-1],[0,0,0,1]]"
41024,336068608,"[[0,-2,7,6,7,2],[1,1,1,1]]"
41024,21598595113700667949056,"[[-84,468,-747,132,288,36,3],[]]"
41024,180425460071530496,"[[30,-16,-20,8,14,8],[]]"
41024,22553182508941312,"[[0,-4,32,15,-35,17,31],[]]"
41024,84017152,"[[-1,0,0,2,-1,2,-1],[]]"
41024,41024,"[[-1,-4,1,3,-1,-1],[0,0,1,1]]"
41024,168739024325786468352,"[[12,72,-36,24,9,0,6],[]]"
41024,168034304,"[[0,4,1,-14,-7,12,10],[]]"
41024,25640000000000000000000000,"[[-260,-460,585,340,-260,-60,35],[]]"
41024,45721763098656768,"[[7,-36,30,17,-36,-16],[0,1]]"
41024,41024,"[[6,-1,-1,3,-1],[0,1,0,1]]"
41024,1344274432,"[[6,8,12,8,7,2,1],[]]"
41025,692296875,"[[0,1,-16,6,6,2],[0,1,0,1]]"
41025,50079345703125,"[[8,-14,21,-20,10,-1,-2],[1,1]]"
41025,1107675,"[[2,3,-1,-1,-1,-1],[1,0,1]]"
41025,692296875,"[[-19,30,-9,-7,3,1],[1,1]]"
41025,50079345703125,"[[12,-1,10,-10,-4,-4,-1],[0,0,1,1]]"
41026,1312832,"[[2,-3,6,-6,5,-2,1],[0,1,1]]"
41031,1107837,"[[0,-2,0,1,-4,3,-1],[1,1,0,1]]"
41032,82064,"[[4,-14,-9,6,0,-2],[0,0,1,1]]"
41032,18300272,"[[0,2,13,22,8,1],[0,0,1]]"
41032,36600544,"[[5,2,-20,-15,4,1,-1],[1,0,1]]"
41032,36600544,"[[-7,-2,1,7,0,-2],[0,0,1,1]]"
41037,41037,"[[2,-4,-3,3,1,-2,-1],[1,1,1,1]]"
41040,314068876416000000000,"[[-19,-15,-93,69,-66,12,-3],[1]]"
41040,254395789896960,"[[-27,0,-36,9,-12,3,-1],[0,0,0,1]]"
41040,12562755056640,"[[-7,-14,-30,-19,-15,-5,-1],[1,1,1,1]]"
41040,72361469126246400,"[[-72,-72,33,-24,-45,12,-1],[0,0,0,1]]"
41040,442386667929600,"[[-84,204,61,24,-12,-9,2],[0,0,0,1]]"
41040,590976000000,"[[6,5,28,16,12,3,1],[1,0,1]]"
41040,47370420000,"[[0,-2,-18,17,-8,1],[0,0,1,1]]"
41040,160621898445619200,"[[0,-9,-15,45,47,-8,-4],[]]"
41040,9396362895634114560,"[[10,-80,9,-74,1,-8],[0,1]]"
41040,4432320,"[[20,-18,-1,0,0,1],[0,0,0,1]]"
41040,141834240000,"[[1,-6,-7,24,24,-18,-18],[]]"
41040,48843991660216320,"[[1,-6,9,-24,24,30,20],[]]"
41040,4911365145600,"[[0,-36,-51,2,7,-1],[0,0,1]]"
41040,581633574301082880,"[[27,-108,-16,-45,-11,-3,-1],[0,1,0,1]]"
41040,10965121600554270720,"[[0,-16,8,-9,-15,45,27],[]]"
41040,4308215040,"[[9,0,12,-3,4,-1],[0,0,0,1]]"
41040,5234481273600,"[[-7,40,-25,-22,6,6,1],[1,1]]"
41040,6893144064000000,"[[560,-95,69,-18,5,-1],[1,1,1,1]]"
41040,1225447833600,"[[24,24,-11,8,15,-4],[0,0,0,1]]"
41040,68931440640,"[[4,4,0,3,4,0,1],[1]]"
41040,656640,"[[1,2,1,1,1,-1],[0,0,0,1]]"
41040,29918160000000000000,"[[12,-4,43,1,-5,-5,-11],[0,0,1]]"
41040,34954008330240,"[[-4,20,-1,-15,9,-1],[0,0,1,1]]"
41040,33407688348359037960906938400,"[[1155,891,404,308,77,-22,11],[0,1]]"
41040,26122490354574950400,"[[252,-612,-183,-72,36,27,-7],[0,0,0,1]]"
41040,3739770000,"[[-8,-15,-51,-56,-75,-41,-7],[1,1,1,1]]"
41040,3782246400,"[[0,1,11,-13,10,-4,1],[1]]"
41040,30636195840,"[[1,4,14,-11,-1,1],[0,0,0,1]]"
41040,9850015653120,"[[-9,-36,5,-15,3,-1],[0,1,0,1]]"
41040,10965121600554270720,"[[-40,31,51,-14,-4,-11,-2],[0,1,0,1]]"
41040,4911365145600,"[[0,-9,-22,2,17,-4],[0,1]]"
41040,410400,"[[-1,3,-5,5,-5,2,-1],[0,1,0,1]]"
41040,2797175930580000,"[[0,-6,54,51,23,4,-1],[0,0,1,1]]"
41040,160621898445619200,"[[0,-16,-20,45,42,-1,-3],[0,0,1]]"
41040,9396362895634114560,"[[24,28,11,16,-16,13,-7],[0,0,1,1]]"
41040,4070332638351360,"[[-13,-12,0,-9,-12,0,-3],[1]]"
41040,5318784000000000,"[[6,5,31,-23,22,-4,1],[1]]"
41040,212751360,"[[2,-5,9,-7,4,-2],[1,1,1,1]]"
41040,688536944640,"[[-14,-13,-16,1,-1,2,-2],[1,1,1,1]]"
41044,641312500000000,"[[-3,11,-18,26,11,3,1],[0,1,1]]"
41044,42029056,"[[1,-3,1,-1,5,-2],[0,1,1]]"
41046,6649452,"[[0,2,-10,13,-4,1],[0,1]]"
41046,43627054572,"[[2,-9,-10,10,2,-2],[0,0,1]]"
